measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,1448.276,13185.0,13185.0
2018-07-01,1541.443,14033.0,14033.0
2018-08-01,1340.115,12200.0,12200.0
2018-09-01,888.413,8088.0,8088.0
2018-10-01,820.304,7468.0,7468.0
2018-11-01,638.038,5809.0,5809.0
2018-12-01,607.411,5530.0,5530.0
2019-01-01,937.23,8346.0,8346.0
2019-02-01,1121.66,9988.0,9988.0
2019-03-01,1580.683,14076.0,14076.0
2019-04-01,1501.21,13368.0,13368.0
2019-05-01,1640.698,14610.0,14610.0
2019-06-01,1788.408,15926.0,15926.0
2019-07-01,2004.08,17846.0,17846.0
2019-08-01,1797.451,16006.0,16006.0
2019-09-01,1539.85,13712.0,13712.0
2019-10-01,1104.121,9832.0,9832.0
2019-11-01,1058.082,9422.0,9422.0
2019-12-01,658.527,5864.0,5864.0
2020-01-01,838.59,7352.0,7352.0
2020-02-01,942.16,8260.0,8260.0
2020-03-01,1349.39,11830.0,11830.0
2020-04-01,1403.218,12302.0,12302.0
2020-05-01,1836.433,16100.0,16100.0
2020-06-01,1927.754,16901.0,16901.0
2020-07-01,1815.645,15918.0,15918.0
2020-08-01,1568.782,13754.0,13754.0
2020-09-01,1441.453,12637.0,12637.0
2020-10-01,1040.905,9126.0,9126.0
2020-11-01,955.153,8374.0,8374.0
2020-12-01,661.517,5800.0,5800.0
2021-01-01,861.188,7616.0,7616.0
2021-02-01,512.848,4536.0,4536.0
2021-03-01,1681.564,14872.0,14872.0
2021-04-01,1658.182,14665.0,14665.0
2021-05-01,1875.636,16588.0,16588.0
2021-06-01,1867.842,16519.0,16519.0
2021-07-01,1794.578,15871.0,15871.0
2021-08-01,1569.72,13883.0,13883.0
2021-09-01,1418.126,12542.0,12542.0
2021-10-01,1136.371,10050.0,10050.0
2021-11-01,982.439,8689.0,8689.0
2021-12-01,881.506,7796.0,7796.0
2022-01-01,887.624,3029.0,3029.0
2022-02-01,1083.568,3697.0,3697.0
2022-03-01,1451.36,4952.0,4952.0
2022-04-01,1717.612,5860.0,5860.0
2022-05-01,1762.136,6012.0,6012.0
2022-06-01,1826.111,6231.0,6231.0
2022-07-01,1857.787,6339.0,6339.0
2022-08-01,1903.828,6496.0,6496.0
2022-09-01,1592.338,5433.0,5433.0
2022-10-01,1319.126,4501.0,4501.0
2022-11-01,1048.769,3578.0,3578.0
2022-12-01,794.741,2712.0,2712.0
2023-01-01,659.0,2249.0,2249.0
2023-02-01,1110.0,3787.0,3787.0
2023-03-01,1503.0,5128.0,5128.0
2023-04-01,1604.0,5473.0,5473.0
2023-05-01,2112.0,7206.0,7206.0
2023-06-01,1659.0,5661.0,5661.0
2023-07-01,1816.0,6196.0,6196.0
2023-08-01,1689.0,5763.0,5763.0
2023-09-01,1379.0,4705.0,4705.0
2023-10-01,1281.0,4371.0,4371.0
2023-11-01,1108.0,3780.0,3780.0
2023-12-01,622.0,2122.0,2122.0
2024-01-01,418.0,1426.0,1426.0
2024-02-01,1130.0,3856.0,3856.0
2024-03-01,1488.0,5077.0,5077.0
2024-04-01,1523.0,5196.0,5196.0
2024-05-01,1569.0,5353.0,5353.0
2024-06-01,1933.0,6595.0,6595.0
2024-07-01,1783.0,6084.0,6084.0
2024-08-01,1628.0,5555.0,5555.0
2024-09-01,1395.0,4760.0,4760.0
2024-10-01,1633.0,5572.0,5572.0
2024-11-01,1049.0,3579.0,3579.0
2024-12-01,660.0,2252.0,2252.0
