measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,29.521,263.0,263.0
2019-02-01,34.095,304.0,304.0
2019-03-01,47.927,427.0,427.0
2019-04-01,52.528,468.0,468.0
2019-05-01,53.043,472.0,472.0
2019-06-01,58.501,521.0,521.0
2019-07-01,70.047,624.0,624.0
2019-08-01,57.987,516.0,516.0
2019-09-01,54.671,487.0,487.0
2019-10-01,36.981,329.0,329.0
2019-11-01,29.865,266.0,266.0
2019-12-01,18.834,168.0,168.0
2020-01-01,69.687,611.0,611.0
2020-02-01,124.1,1088.0,1088.0
2020-03-01,338.062,2964.0,2964.0
2020-04-01,383.598,3363.0,3363.0
2020-05-01,535.596,4696.0,4696.0
2020-06-01,496.343,4351.0,4351.0
2020-07-01,511.445,4484.0,4484.0
2020-08-01,451.96,3962.0,3962.0
2020-09-01,356.911,3129.0,3129.0
2020-10-01,249.872,2191.0,2191.0
2020-11-01,149.635,1312.0,1312.0
2020-12-01,61.791,542.0,542.0
2021-01-01,65.373,578.0,578.0
2021-02-01,97.146,859.0,859.0
2021-03-01,382.058,3379.0,3379.0
2021-04-01,344.615,3048.0,3048.0
2021-05-01,441.882,3908.0,3908.0
2021-06-01,452.31,4000.0,4000.0
2021-07-01,372.789,3297.0,3297.0
2021-08-01,410.171,3628.0,3628.0
2021-09-01,326.991,2892.0,2892.0
2021-10-01,210.757,1864.0,1864.0
2021-11-01,161.117,1425.0,1425.0
2021-12-01,83.791,741.0,741.0
2022-01-01,62.224,212.0,212.0
2022-02-01,146.75,501.0,501.0
2022-03-01,261.166,891.0,891.0
2022-04-01,366.474,1250.0,1250.0
2022-05-01,503.235,1717.0,1717.0
2022-06-01,457.541,1561.0,1561.0
2022-07-01,481.211,1642.0,1642.0
2022-08-01,462.837,1579.0,1579.0
2022-09-01,318.133,1085.0,1085.0
2022-10-01,311.874,1064.0,1064.0
2022-11-01,179.526,613.0,613.0
2022-12-01,78.029,266.0,266.0
2023-01-01,87.0,297.0,297.0
2023-02-01,182.0,621.0,621.0
2023-03-01,294.0,1003.0,1003.0
2023-04-01,393.0,1341.0,1341.0
2023-05-01,513.0,1750.0,1750.0
2023-06-01,382.0,1303.0,1303.0
2023-07-01,439.0,1498.0,1498.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,342.0,1167.0,1167.0
2023-10-01,240.0,819.0,819.0
2023-11-01,178.0,607.0,607.0
2023-12-01,91.0,310.0,310.0
2024-01-01,50.0,171.0,171.0
2024-02-01,247.0,843.0,843.0
2024-03-01,251.0,856.0,856.0
2024-04-01,336.0,1146.0,1146.0
2024-05-01,405.0,1382.0,1382.0
2024-06-01,416.0,1419.0,1419.0
2024-07-01,451.0,1539.0,1539.0
2024-08-01,367.0,1252.0,1252.0
2024-09-01,389.0,1327.0,1327.0
2024-10-01,328.0,1119.0,1119.0
2024-11-01,122.0,416.0,416.0
2024-12-01,76.0,259.0,259.0
