measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-08-01,25.489,243.0,243.0
2013-09-01,24.776,236.0,236.0
2013-10-01,21.935,209.0,209.0
2013-11-01,21.835,208.0,208.0
2013-12-01,22.785,217.0,217.0
2014-01-01,116.822,1111.0,1111.0
2014-02-01,133.237,1267.0,1267.0
2014-03-01,234.576,2231.0,2231.0
2014-04-01,277.596,2640.0,2640.0
2014-05-01,318.903,3033.0,3033.0
2014-06-01,353.69,3364.0,3364.0
2014-07-01,327.302,3113.0,3113.0
2014-08-01,354.153,3368.0,3368.0
2014-09-01,345.545,3286.0,3286.0
2014-10-01,312.038,2967.0,2967.0
2014-11-01,259.308,2466.0,2466.0
2014-12-01,176.83,1682.0,1682.0
2015-01-01,205.006,1910.0,1910.0
2015-02-01,258.37,2408.0,2408.0
2015-03-01,378.628,3528.0,3528.0
2015-04-01,424.954,3960.0,3960.0
2015-05-01,427.144,3981.0,3981.0
2015-06-01,440.101,4101.0,4101.0
2015-07-01,455.482,4245.0,4245.0
2015-08-01,461.017,4296.0,4296.0
2015-09-01,380.466,3546.0,3546.0
2015-10-01,320.513,2987.0,2987.0
2015-11-01,296.914,2767.0,2767.0
2015-12-01,244.405,2278.0,2278.0
2016-01-01,170.518,1574.0,1574.0
2016-02-01,284.618,2628.0,2628.0
2016-03-01,314.16,2900.0,2900.0
2016-04-01,365.976,3379.0,3379.0
2016-05-01,454.925,4200.0,4200.0
2016-06-01,436.325,4028.0,4028.0
2016-07-01,509.361,4702.0,4702.0
2016-08-01,502.31,4637.0,4637.0
2016-09-01,443.185,4091.0,4091.0
2016-10-01,373.602,3449.0,3449.0
2016-11-01,320.941,2963.0,2963.0
2016-12-01,234.079,2161.0,2161.0
2017-01-01,175.944,1621.0,1621.0
2017-02-01,196.522,1811.0,1811.0
2017-03-01,366.463,3376.0,3376.0
2017-04-01,386.098,3557.0,3557.0
2017-05-01,485.452,4472.0,4472.0
2017-06-01,526.088,4847.0,4847.0
2017-07-01,479.535,4418.0,4418.0
2017-08-01,443.165,4083.0,4083.0
2017-09-01,413.822,3813.0,3813.0
2017-10-01,381.226,3512.0,3512.0
2017-11-01,234.265,2158.0,2158.0
2017-12-01,223.42,2058.0,2058.0
2018-01-01,197.531,1798.0,1798.0
2018-02-01,278.055,2531.0,2531.0
2018-03-01,317.938,2895.0,2895.0
2018-04-01,397.463,3619.0,3619.0
2018-05-01,479.094,4362.0,4362.0
2018-06-01,516.192,4699.0,4699.0
2018-07-01,446.181,4062.0,4062.0
2018-08-01,449.287,4090.0,4090.0
2018-09-01,425.313,3872.0,3872.0
2018-10-01,335.091,3051.0,3051.0
2018-11-01,230.49,2098.0,2098.0
2018-12-01,183.365,1669.0,1669.0
2019-01-01,189.113,1684.0,1684.0
2019-02-01,220.662,1965.0,1965.0
2019-03-01,335.189,2985.0,2985.0
2019-04-01,389.848,3472.0,3472.0
2019-05-01,405.895,3614.0,3614.0
2019-06-01,490.702,4370.0,4370.0
2019-07-01,484.262,4312.0,4312.0
2019-08-01,474.276,4223.0,4223.0
2019-09-01,387.858,3454.0,3454.0
2019-10-01,356.378,3174.0,3174.0
2019-11-01,227.916,2030.0,2030.0
2019-12-01,146.901,1308.0,1308.0
2020-01-01,179.927,1577.0,1577.0
2020-02-01,243.902,2138.0,2138.0
2020-03-01,238.673,2092.0,2092.0
2020-04-01,300.795,2637.0,2637.0
2020-05-01,393.665,3451.0,3451.0
2020-06-01,392.011,3437.0,3437.0
2020-07-01,442.783,3882.0,3882.0
2020-08-01,366.834,3216.0,3216.0
2020-09-01,288.037,2525.0,2525.0
2020-10-01,266.24,2334.0,2334.0
2020-11-01,210.483,1845.0,1845.0
2020-12-01,166.65,1461.0,1461.0
2021-01-01,100.425,888.0,888.0
2021-02-01,131.555,1163.0,1163.0
2021-03-01,169.86,1502.0,1502.0
2021-04-01,212.62,1880.0,1880.0
2021-05-01,231.752,2050.0,2050.0
2021-06-01,225.122,1991.0,1991.0
2021-07-01,215.624,1907.0,1907.0
2021-08-01,212.088,1876.0,1876.0
2021-09-01,182.875,1617.0,1617.0
2021-10-01,152.211,1346.0,1346.0
2021-11-01,121.113,1071.0,1071.0
2021-12-01,82.755,732.0,732.0
2022-01-01,161.253,550.0,550.0
2022-02-01,192.344,656.0,656.0
2022-03-01,255.007,870.0,870.0
2022-04-01,287.656,981.0,981.0
2022-05-01,337.142,1150.0,1150.0
2022-06-01,351.049,1198.0,1198.0
2022-07-01,338.582,1155.0,1155.0
2022-08-01,314.37,1073.0,1073.0
2022-09-01,265.302,905.0,905.0
2022-10-01,244.421,834.0,834.0
2022-11-01,181.197,618.0,618.0
2022-12-01,126.677,432.0,432.0
2023-01-01,169.0,577.0,577.0
2023-02-01,219.0,747.0,747.0
2023-03-01,182.0,621.0,621.0
2023-04-01,269.0,918.0,918.0
2023-05-01,281.0,959.0,959.0
2023-06-01,125.0,427.0,427.0
2023-07-01,13.0,44.0,44.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,125.0,427.0,427.0
2024-01-01,71.0,242.0,242.0
2024-02-01,54.0,184.0,184.0
2024-03-01,63.0,215.0,215.0
2024-04-01,320.0,1092.0,1092.0
2024-05-01,514.0,1754.0,1754.0
2024-06-01,271.0,925.0,925.0
2024-07-01,438.0,1494.0,1494.0
2024-08-01,428.0,1460.0,1460.0
2024-09-01,354.0,1208.0,1208.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,253.0,863.0,863.0
2024-12-01,215.0,734.0,734.0
