measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-05-01,609.249,5388.0,5388.0
2021-06-01,561.241,4964.0,4964.0
2021-07-01,606.425,5363.0,5363.0
2021-08-01,552.71,4888.0,4888.0
2021-09-01,517.023,4573.0,4573.0
2021-10-01,424.507,3754.0,3754.0
2021-11-01,399.208,3531.0,3531.0
2021-12-01,291.637,2579.0,2579.0
2022-01-01,503.871,1719.0,1719.0
2022-02-01,562.238,1918.0,1918.0
2022-03-01,733.113,2501.0,2501.0
2022-04-01,951.619,3247.0,3247.0
2022-05-01,902.021,3078.0,3078.0
2022-06-01,953.272,3253.0,3253.0
2022-07-01,848.7,2896.0,2896.0
2022-08-01,825.585,2817.0,2817.0
2022-09-01,772.939,2637.0,2637.0
2022-10-01,648.072,2211.0,2211.0
2022-11-01,506.1,1727.0,1727.0
2022-12-01,396.47,1353.0,1353.0
2023-01-01,462.0,1576.0,1576.0
2023-02-01,521.0,1778.0,1778.0
2023-03-01,661.0,2255.0,2255.0
2023-04-01,852.0,2907.0,2907.0
2023-05-01,706.0,2409.0,2409.0
2023-06-01,846.0,2887.0,2887.0
2023-07-01,783.0,2672.0,2672.0
2023-08-01,842.0,2873.0,2873.0
2023-09-01,763.0,2603.0,2603.0
2023-10-01,603.0,2057.0,2057.0
2023-11-01,623.0,2126.0,2126.0
2023-12-01,465.0,1587.0,1587.0
2024-01-01,448.0,1529.0,1529.0
2024-02-01,627.0,2139.0,2139.0
2024-03-01,659.0,2249.0,2249.0
2024-04-01,823.0,2808.0,2808.0
2024-05-01,762.0,2600.0,2600.0
2024-06-01,564.0,1924.0,1924.0
2024-07-01,830.0,2832.0,2832.0
2024-08-01,693.0,2365.0,2365.0
2024-09-01,790.0,2695.0,2695.0
2024-10-01,447.0,1525.0,1525.0
2024-11-01,576.0,1965.0,1965.0
2024-12-01,467.0,1593.0,1593.0
