measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-05-01,1053.089,3593.0,3593.0
2022-06-01,1096.53,3741.0,3741.0
2022-07-01,1057.588,3608.0,3608.0
2022-08-01,981.962,3350.0,3350.0
2022-09-01,828.694,2828.0,2828.0
2022-10-01,763.468,2605.0,2605.0
2022-11-01,565.983,1931.0,1931.0
2022-12-01,395.686,1350.0,1350.0
2023-01-01,160.0,546.0,546.0
2023-02-01,194.0,662.0,662.0
2023-03-01,181.0,618.0,618.0
2023-04-01,332.0,1133.0,1133.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,316.0,1078.0,1078.0
2023-07-01,332.0,1133.0,1133.0
2023-08-01,317.0,1082.0,1082.0
2023-09-01,254.0,867.0,867.0
2023-10-01,249.0,850.0,850.0
2023-11-01,171.0,583.0,583.0
2023-12-01,0.0,0.0,0.0
2024-01-01,172.0,587.0,587.0
2024-02-01,150.0,512.0,512.0
2024-03-01,231.0,788.0,788.0
2024-04-01,309.0,1054.0,1054.0
2024-05-01,337.0,1150.0,1150.0
2024-06-01,359.0,1225.0,1225.0
2024-07-01,339.0,1157.0,1157.0
2024-08-01,281.0,959.0,959.0
2024-09-01,247.0,843.0,843.0
2024-10-01,239.0,815.0,815.0
2024-11-01,173.0,590.0,590.0
2024-12-01,132.0,450.0,450.0
