measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-06-01,159.21,1396.0,1396.0
2020-07-01,153.521,1346.0,1346.0
2020-08-01,152.016,1333.0,1333.0
2020-09-01,107.198,940.0,940.0
2020-10-01,80.223,703.0,703.0
2020-11-01,61.394,538.0,538.0
2020-12-01,38.438,337.0,337.0
2021-01-01,66.31,586.0,586.0
2021-02-01,99.352,879.0,879.0
2021-03-01,170.276,1506.0,1506.0
2021-04-01,153.891,1361.0,1361.0
2021-05-01,195.38,1728.0,1728.0
2021-06-01,242.804,2147.0,2147.0
2021-07-01,220.468,1950.0,1950.0
2021-08-01,202.978,1795.0,1795.0
2021-09-01,172.881,1529.0,1529.0
2021-10-01,115.97,1026.0,1026.0
2021-11-01,71.294,631.0,631.0
2021-12-01,45.396,401.0,401.0
2022-01-01,73.553,251.0,251.0
2022-02-01,110.662,378.0,378.0
2022-03-01,145.428,496.0,496.0
2022-04-01,123.173,420.0,420.0
2022-05-01,181.915,621.0,621.0
2022-06-01,228.092,778.0,778.0
2022-07-01,221.746,757.0,757.0
2022-08-01,196.024,669.0,669.0
2022-09-01,183.955,628.0,628.0
2022-10-01,122.663,419.0,419.0
2022-11-01,66.108,226.0,226.0
2022-12-01,31.681,108.0,108.0
2023-01-01,53.0,181.0,181.0
2023-02-01,123.0,420.0,420.0
2023-03-01,146.0,498.0,498.0
2023-04-01,171.0,583.0,583.0
2023-05-01,209.0,713.0,713.0
2023-06-01,224.0,764.0,764.0
2023-07-01,218.0,744.0,744.0
2023-08-01,210.0,717.0,717.0
2023-09-01,145.0,495.0,495.0
2023-10-01,122.0,416.0,416.0
2023-11-01,124.0,423.0,423.0
2023-12-01,67.0,229.0,229.0
2024-01-01,41.0,140.0,140.0
2024-02-01,158.0,539.0,539.0
2024-03-01,170.0,580.0,580.0
2024-04-01,150.0,512.0,512.0
2024-05-01,193.0,659.0,659.0
2024-06-01,172.0,587.0,587.0
2024-07-01,214.0,730.0,730.0
2024-08-01,206.0,703.0,703.0
2024-09-01,205.0,699.0,699.0
2024-10-01,185.0,631.0,631.0
2024-11-01,88.0,300.0,300.0
2024-12-01,55.0,188.0,188.0
