measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-11-01,297.099,2737.0,2737.0
2017-12-01,242.901,2238.0,2238.0
2018-01-01,265.882,2421.0,2421.0
2018-02-01,233.049,2122.0,2122.0
2018-03-01,336.656,3065.0,3065.0
2018-04-01,413.381,3763.0,3763.0
2018-05-01,410.627,3738.0,3738.0
2018-06-01,441.75,4022.0,4022.0
2018-07-01,417.101,3797.0,3797.0
2018-08-01,425.898,3877.0,3877.0
2018-09-01,281.972,2567.0,2567.0
2018-10-01,303.592,2764.0,2764.0
2018-11-01,220.163,2004.0,2004.0
2018-12-01,181.929,1656.0,1656.0
2019-01-01,226.377,2016.0,2016.0
2019-02-01,218.176,1943.0,1943.0
2019-03-01,361.497,3219.0,3219.0
2019-04-01,371.488,3308.0,3308.0
2019-05-01,422.037,3758.0,3758.0
2019-06-01,408.999,3642.0,3642.0
2019-07-01,454.689,4049.0,4049.0
2019-08-01,404.906,3606.0,3606.0
2019-09-01,369.244,3288.0,3288.0
2019-10-01,292.784,2607.0,2607.0
2019-11-01,252.144,2245.0,2245.0
2019-12-01,223.659,1992.0,1992.0
2020-01-01,229.414,2011.0,2011.0
2020-02-01,235.768,2067.0,2067.0
2020-03-01,301.57,2644.0,2644.0
2020-04-01,409.611,3591.0,3591.0
2020-05-01,409.937,3594.0,3594.0
2020-06-01,398.818,3496.0,3496.0
2020-07-01,446.108,3911.0,3911.0
2020-08-01,358.206,3140.0,3140.0
2020-09-01,303.371,2660.0,2660.0
2020-10-01,307.565,2696.0,2696.0
2020-11-01,257.236,2255.0,2255.0
2020-12-01,217.396,1906.0,1906.0
2021-01-01,192.443,1702.0,1702.0
2021-02-01,187.99,1663.0,1663.0
2021-03-01,308.396,2727.0,2727.0
2021-04-01,414.399,3665.0,3665.0
2021-05-01,417.612,3693.0,3693.0
2021-06-01,384.706,3402.0,3402.0
2021-07-01,415.677,3676.0,3676.0
2021-08-01,378.858,3351.0,3351.0
2021-09-01,354.396,3134.0,3134.0
2021-10-01,290.98,2573.0,2573.0
2021-11-01,273.639,2420.0,2420.0
2021-12-01,199.904,1768.0,1768.0
2022-01-01,231.672,790.0,790.0
2022-02-01,258.509,882.0,882.0
2022-03-01,337.075,1150.0,1150.0
2022-04-01,437.541,1493.0,1493.0
2022-05-01,414.737,1415.0,1415.0
2022-06-01,438.301,1495.0,1495.0
2022-07-01,390.221,1331.0,1331.0
2022-08-01,379.593,1295.0,1295.0
2022-09-01,355.387,1213.0,1213.0
2022-10-01,297.975,1017.0,1017.0
2022-11-01,232.698,794.0,794.0
2022-12-01,182.291,622.0,622.0
2023-01-01,237.0,809.0,809.0
2023-02-01,252.0,860.0,860.0
2023-03-01,340.0,1160.0,1160.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,373.0,1273.0,1273.0
2023-06-01,376.0,1283.0,1283.0
2023-07-01,358.0,1221.0,1221.0
2023-08-01,368.0,1256.0,1256.0
2023-09-01,314.0,1071.0,1071.0
2023-10-01,346.0,1181.0,1181.0
2023-11-01,291.0,993.0,993.0
2023-12-01,242.0,826.0,826.0
2024-01-01,269.0,918.0,918.0
2024-02-01,283.0,966.0,966.0
2024-03-01,307.0,1047.0,1047.0
2024-04-01,362.0,1235.0,1235.0
2024-05-01,398.0,1358.0,1358.0
2024-06-01,406.0,1385.0,1385.0
2024-07-01,354.0,1208.0,1208.0
2024-08-01,359.0,1225.0,1225.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,366.0,1249.0,1249.0
2024-11-01,260.0,887.0,887.0
2024-12-01,265.0,904.0,904.0
