measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-09-01,9872.0,91138.0,91138.0
2016-10-01,27956.0,258090.0,258090.0
2016-11-01,23317.0,215263.0,215263.0
2016-12-01,18047.0,166610.0,166610.0
2017-01-01,17040.163,156991.0,156991.0
2017-02-01,19033.24,175353.0,175353.0
2017-03-01,35492.039,326988.0,326988.0
2017-04-01,37393.616,344507.0,344507.0
2017-05-01,47016.124,433160.0,433160.0
2017-06-01,50951.742,469418.0,469418.0
2017-07-01,46443.083,427880.0,427880.0
2017-08-01,42920.628,395428.0,395428.0
2017-09-01,40078.706,369245.0,369245.0
2017-10-01,36921.812,340161.0,340161.0
2017-11-01,22688.593,209030.0,209030.0
2017-12-01,21638.254,199353.0,199353.0
2018-01-01,18889.247,171968.0,171968.0
2018-02-01,26589.395,242070.0,242070.0
2018-03-01,30403.307,276792.0,276792.0
2018-04-01,38007.929,346024.0,346024.0
2018-05-01,45814.016,417091.0,417091.0
2018-06-01,49361.594,449388.0,449388.0
2018-07-01,42666.67,388437.0,388437.0
2018-08-01,42963.666,391141.0,391141.0
2018-09-01,40671.15,370270.0,370270.0
2018-10-01,32043.537,291724.0,291724.0
2018-11-01,22040.914,200660.0,200660.0
2018-12-01,17534.575,159635.0,159635.0
2019-01-01,18808.276,167488.0,167488.0
2019-02-01,21946.002,195429.0,195429.0
2019-03-01,33336.258,296859.0,296859.0
2019-04-01,38772.351,345268.0,345268.0
2019-05-01,40368.284,359480.0,359480.0
2019-06-01,48802.85,434589.0,434589.0
2019-07-01,48162.299,428885.0,428885.0
2019-08-01,47169.177,420042.0,420042.0
2019-09-01,38574.48,343506.0,343506.0
2019-10-01,35443.561,315625.0,315625.0
2019-11-01,22667.364,201853.0,201853.0
2019-12-01,14610.098,130103.0,130103.0
2020-01-01,21189.214,185766.0,185766.0
2020-02-01,28723.015,251815.0,251815.0
2020-03-01,28107.21,246416.0,246416.0
2020-04-01,35422.994,310553.0,310553.0
2020-05-01,46359.826,406437.0,406437.0
2020-06-01,46165.137,404730.0,404730.0
2020-07-01,52144.289,457149.0,457149.0
2020-08-01,43200.103,378735.0,378735.0
2020-09-01,33920.607,297382.0,297382.0
2020-10-01,31353.735,274878.0,274878.0
2020-11-01,24787.431,217311.0,217311.0
2020-12-01,19625.439,172056.0,172056.0
2021-01-01,20475.449,181085.0,181085.0
2021-02-01,26822.288,237216.0,237216.0
2021-03-01,34632.222,306287.0,306287.0
2021-04-01,43350.482,383392.0,383392.0
2021-05-01,47251.227,417890.0,417890.0
2021-06-01,45899.484,405935.0,405935.0
2021-07-01,43962.953,388808.0,388808.0
2021-08-01,43242.05,382433.0,382433.0
2021-09-01,37285.832,329756.0,329756.0
2021-10-01,31033.924,274464.0,274464.0
2021-11-01,24693.431,218389.0,218389.0
2021-12-01,16872.658,149222.0,149222.0
2022-01-01,22576.832,77032.0,77032.0
2022-02-01,26929.548,91884.0,91884.0
2022-03-01,35702.865,121818.0,121818.0
2022-04-01,40274.042,137415.0,137415.0
2022-05-01,47202.373,161054.0,161054.0
2022-06-01,49149.468,167698.0,167698.0
2022-07-01,47403.986,161742.0,161742.0
2022-08-01,44014.227,150177.0,150177.0
2022-09-01,37144.338,126736.0,126736.0
2022-10-01,34220.72,116761.0,116761.0
2022-11-01,25368.893,86559.0,86559.0
2022-12-01,17735.708,60514.0,60514.0
2023-01-01,18739.0,63937.0,63937.0
2023-02-01,24189.0,82533.0,82533.0
2023-03-01,33332.0,113729.0,113729.0
2023-04-01,44191.0,150780.0,150780.0
2023-05-01,46661.0,159207.0,159207.0
2023-06-01,44933.0,153311.0,153311.0
2023-07-01,46033.0,157065.0,157065.0
2023-08-01,39494.0,134754.0,134754.0
2023-09-01,35522.0,121201.0,121201.0
2023-10-01,31504.0,107492.0,107492.0
2023-11-01,22364.0,76306.0,76306.0
2023-12-01,17203.0,58697.0,58697.0
2024-01-01,20264.0,69141.0,69141.0
2024-02-01,22555.0,76958.0,76958.0
2024-03-01,32324.0,110289.0,110289.0
2024-04-01,41492.0,141571.0,141571.0
2024-05-01,46381.0,158252.0,158252.0
2024-06-01,44894.0,153178.0,153178.0
2024-07-01,42139.0,143778.0,143778.0
2024-08-01,41761.0,142489.0,142489.0
2024-09-01,35467.0,121013.0,121013.0
2024-10-01,30258.0,103240.0,103240.0
2024-11-01,22796.0,77780.0,77780.0
2024-12-01,18674.0,63716.0,63716.0
