measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,193.08,1876.0,1876.0
2011-07-01,229.412,2229.0,2229.0
2011-08-01,207.747,2018.0,2018.0
2011-09-01,320.439,3113.0,3113.0
2011-10-01,178.736,1737.0,1737.0
2011-11-01,260.759,2534.0,2534.0
2011-12-01,149.827,1456.0,1456.0
2012-01-01,184.587,1757.0,1757.0
2012-02-01,133.043,1266.0,1266.0
2012-03-01,305.669,2909.0,2909.0
2012-04-01,344.193,3275.0,3275.0
2012-05-01,309.991,2950.0,2950.0
2012-06-01,268.471,2555.0,2555.0
2012-07-01,325.595,3098.0,3098.0
2012-08-01,245.801,2339.0,2339.0
2012-09-01,213.303,2030.0,2030.0
2012-10-01,224.01,2132.0,2132.0
2012-11-01,159.085,1514.0,1514.0
2012-12-01,148.252,1411.0,1411.0
2013-01-01,143.484,1369.0,1369.0
2013-02-01,197.822,1887.0,1887.0
2013-03-01,255.783,2440.0,2440.0
2013-04-01,219.477,2094.0,2094.0
2013-05-01,322.663,3079.0,3079.0
2013-06-01,325.786,3108.0,3108.0
2013-07-01,303.954,2900.0,2900.0
2013-08-01,276.165,2635.0,2635.0
2013-09-01,224.774,2145.0,2145.0
2013-10-01,249.246,2378.0,2378.0
2013-11-01,103.154,984.0,984.0
2013-12-01,117.692,1123.0,1123.0
2014-01-01,121.741,1158.0,1158.0
2014-02-01,180.665,1718.0,1718.0
2014-03-01,234.322,2228.0,2228.0
2014-04-01,216.46,2059.0,2059.0
2014-05-01,292.924,2786.0,2786.0
2014-06-01,230.998,2197.0,2197.0
2014-07-01,245.099,2331.0,2331.0
2014-08-01,266.384,2533.0,2533.0
2014-09-01,230.899,2196.0,2196.0
2014-10-01,326.944,3109.0,3109.0
2014-11-01,147.505,1403.0,1403.0
2014-12-01,179.059,1703.0,1703.0
2015-01-01,123.375,1150.0,1150.0
2015-02-01,71.892,670.0,670.0
2015-03-01,200.974,1873.0,1873.0
2015-04-01,218.308,2034.0,2034.0
2015-05-01,309.299,2882.0,2882.0
2015-06-01,298.553,2782.0,2782.0
2015-07-01,316.677,2951.0,2951.0
2015-08-01,276.407,2576.0,2576.0
2015-09-01,170.126,1585.0,1585.0
2015-10-01,152.738,1423.0,1423.0
2015-11-01,110.491,1030.0,1030.0
2015-12-01,78.16,728.0,728.0
2016-01-01,118.357,1093.0,1093.0
2016-02-01,204.158,1885.0,1885.0
2016-03-01,223.839,2066.0,2066.0
2016-04-01,345.484,3190.0,3190.0
2016-05-01,412.454,3808.0,3808.0
2016-06-01,299.316,2763.0,2763.0
2016-07-01,239.113,2207.0,2207.0
2016-08-01,239.751,2213.0,2213.0
2016-09-01,212.355,1960.0,1960.0
2016-10-01,155.303,1434.0,1434.0
2016-11-01,177.034,1634.0,1634.0
2016-12-01,128.836,1189.0,1189.0
2017-01-01,148.286,1366.0,1366.0
2017-02-01,181.023,1668.0,1668.0
2017-03-01,222.858,2053.0,2053.0
2017-04-01,242.744,2236.0,2236.0
2017-05-01,265.369,2445.0,2445.0
2017-06-01,226.97,2091.0,2091.0
2017-07-01,253.289,2334.0,2334.0
2017-08-01,228.668,2107.0,2107.0
2017-09-01,219.593,2023.0,2023.0
2017-10-01,191.217,1762.0,1762.0
2017-11-01,168.897,1556.0,1556.0
2017-12-01,138.086,1272.0,1272.0
2018-01-01,151.035,1375.0,1375.0
2018-02-01,164.426,1497.0,1497.0
2018-03-01,238.635,2173.0,2173.0
2018-04-01,230.816,2101.0,2101.0
2018-05-01,179.746,1636.0,1636.0
2018-06-01,201.978,1839.0,1839.0
2018-07-01,201.191,1832.0,1832.0
2018-08-01,203.116,1849.0,1849.0
2018-09-01,196.315,1787.0,1787.0
2018-10-01,204.189,1859.0,1859.0
2018-11-01,157.912,1438.0,1438.0
2018-12-01,149.621,1362.0,1362.0
2019-01-01,144.863,1290.0,1290.0
2019-02-01,153.795,1370.0,1370.0
2019-03-01,216.556,1928.0,1928.0
2019-04-01,229.771,2046.0,2046.0
2019-05-01,233.477,2079.0,2079.0
2019-06-01,197.638,1760.0,1760.0
2019-07-01,199.641,1778.0,1778.0
2019-08-01,188.556,1679.0,1679.0
2019-09-01,216.764,1930.0,1930.0
2019-10-01,184.349,1642.0,1642.0
2019-11-01,166.633,1484.0,1484.0
2019-12-01,140.997,1256.0,1256.0
2020-01-01,135.068,1184.0,1184.0
2020-02-01,146.22,1282.0,1282.0
2020-03-01,194.893,1709.0,1709.0
2020-04-01,176.596,1548.0,1548.0
2020-05-01,208.337,1826.0,1826.0
2020-06-01,179.848,1577.0,1577.0
2020-07-01,184.396,1617.0,1617.0
2020-08-01,175.945,1543.0,1543.0
2020-09-01,152.367,1336.0,1336.0
2020-10-01,148.698,1304.0,1304.0
2020-11-01,130.085,1140.0,1140.0
2020-12-01,141.547,1241.0,1241.0
2021-01-01,142.748,1262.0,1262.0
2021-02-01,144.882,1281.0,1281.0
2021-03-01,188.996,1671.0,1671.0
2021-04-01,203.17,1797.0,1797.0
2021-05-01,227.52,2012.0,2012.0
2021-06-01,168.004,1486.0,1486.0
2021-07-01,179.132,1584.0,1584.0
2021-08-01,170.389,1507.0,1507.0
2021-09-01,166.633,1474.0,1474.0
2021-10-01,168.768,1493.0,1493.0
2021-11-01,140.085,1239.0,1239.0
2021-12-01,132.673,1173.0,1173.0
2022-01-01,112.754,385.0,385.0
2022-02-01,120.767,412.0,412.0
2022-03-01,155.913,532.0,532.0
2022-04-01,164.706,562.0,562.0
2022-05-01,177.07,604.0,604.0
2022-06-01,159.608,545.0,545.0
2022-07-01,160.453,547.0,547.0
2022-08-01,149.353,510.0,510.0
2022-09-01,125.511,428.0,428.0
2022-10-01,138.281,472.0,472.0
2022-11-01,97.117,331.0,331.0
2022-12-01,101.467,346.0,346.0
2023-01-01,111.0,379.0,379.0
2023-02-01,114.0,389.0,389.0
2023-03-01,138.0,471.0,471.0
2023-04-01,123.0,420.0,420.0
2023-05-01,130.0,444.0,444.0
2023-06-01,117.0,399.0,399.0
2023-07-01,117.0,399.0,399.0
2023-08-01,128.0,437.0,437.0
2023-09-01,149.0,508.0,508.0
2023-10-01,146.0,498.0,498.0
2023-11-01,98.0,334.0,334.0
2023-12-01,97.0,331.0,331.0
2024-01-01,107.0,365.0,365.0
2024-02-01,130.0,444.0,444.0
2024-03-01,137.0,467.0,467.0
2024-04-01,173.0,590.0,590.0
2024-05-01,165.0,563.0,563.0
2024-06-01,140.0,478.0,478.0
2024-07-01,92.0,314.0,314.0
2024-08-01,148.0,505.0,505.0
2024-09-01,115.0,392.0,392.0
2024-10-01,105.0,358.0,358.0
2024-11-01,87.0,297.0,297.0
2024-12-01,76.0,259.0,259.0
