measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,233.502,2412.78,2412.78
2001-02-01,197.506,2040.83,2040.83
2001-03-01,187.799,1940.53,1940.53
2001-04-01,260.29200000000003,2689.6,2689.6
2001-05-01,229.585,2372.3,2372.3
2001-06-01,226.58100000000002,2341.26,2341.26
2001-07-01,163.745,1691.98,1691.98
2001-08-01,108.391,1120.0,1120.0
2001-09-01,96.25,994.55,994.55
2001-10-01,98.01400000000001,1012.78,1012.78
2001-11-01,125.76100000000001,1299.49,1299.49
2001-12-01,154.575,1597.22,1597.22
2002-01-01,65.016,661.41,661.41
2002-02-01,103.585,1053.77,1053.77
2002-03-01,142.80700000000002,1452.78,1452.78
2002-04-01,144.637,1471.39,1471.39
2002-05-01,148.405,1509.72,1509.72
2002-06-01,157.27700000000002,1599.98,1599.98
2002-07-01,106.845,1086.93,1086.93
2002-08-01,643.6320000000001,6547.67,6547.67
2002-09-01,614.294,6249.21,6249.21
2002-10-01,218.32,2220.97,2220.97
2002-11-01,707.9010000000001,7201.48,7201.48
2002-12-01,731.2810000000001,7439.32,7439.32
2003-01-01,392.499,4019.58,4019.58
2003-02-01,334.016,3420.66,3420.66
2003-03-01,380.382,3895.49,3895.49
2003-04-01,394.499,4040.06,4040.06
2003-05-01,406.92900000000003,4167.36,4167.36
2003-06-01,359.332,3679.92,3679.92
2003-07-01,349.933,3583.66,3583.66
2003-08-01,374.776,3838.08,3838.08
2003-09-01,296.813,3039.66,3039.66
2003-10-01,354.226,3627.63,3627.63
2003-11-01,392.06300000000005,4015.12,4015.12
2003-12-01,405.531,4153.04,4153.04
2004-01-01,307.236,3079.12,3079.12
2004-02-01,190.80100000000002,1912.21,1912.21
2004-03-01,525.393,5265.49,5265.49
2004-04-01,617.345,6187.03,6187.03
2004-05-01,544.3580000000001,5455.56,5455.56
2004-06-01,371.487,3723.04,3723.04
2004-07-01,300.79900000000004,3014.61,3014.61
2004-08-01,383.901,3847.46,3847.46
2004-09-01,344.93600000000004,3456.95,3456.95
2004-10-01,120.68700000000001,1209.53,1209.53
2004-11-01,271.719,2723.17,2723.17
2004-12-01,420.33700000000005,4212.62,4212.62
2005-01-01,489.689,4896.4,4896.4
2005-02-01,397.932,3978.92,3978.92
2005-03-01,434.781,4347.38,4347.38
2005-04-01,545.044,5449.89,5449.89
2005-05-01,403.831,4037.91,4037.91
2005-06-01,361.809,3617.73,3617.73
2005-07-01,307.197,3071.66,3071.66
2005-08-01,242.221,2421.96,2421.96
2005-09-01,209.239,2092.18,2092.18
2005-10-01,425.598,4255.55,4255.55
2005-11-01,467.36400000000003,4673.18,4673.18
2005-12-01,494.295,4942.46,4942.46
2006-01-01,572.19,5676.0,5676.0
2006-02-01,515.946,5118.0,5118.0
2006-03-01,454.55600000000004,4509.0,4509.0
2006-04-01,494.769,4908.0,4908.0
2006-05-01,584.9820000000001,5802.0,5802.0
2006-06-01,574.783,5701.0,5701.0
2006-07-01,602.738,5979.0,5979.0
2006-08-01,598.383,5935.0,5935.0
2006-09-01,388.421,3853.0,3853.0
2006-10-01,342.421,3396.0,3396.0
2006-11-01,401.088,3978.0,3978.0
2006-12-01,424.72200000000004,4213.0,4213.0
2007-01-01,485.94800000000004,4803.0,4803.0
2007-02-01,307.82,3042.0,3042.0
2007-03-01,421.218,4163.0,4163.0
2007-04-01,542.491,5362.0,5362.0
2007-05-01,485.868,4802.0,4802.0
2007-06-01,246.39600000000002,2435.0,2435.0
2007-07-01,340.25300000000004,3363.0,3363.0
2007-08-01,168.165,1662.0,1662.0
2007-09-01,118.028,1167.0,1167.0
2007-10-01,301.176,2977.0,2977.0
2007-11-01,485.85900000000004,4802.0,4802.0
2007-12-01,501.288,4955.0,4955.0
2008-01-01,563.607,5554.0,5554.0
2008-02-01,520.183,5126.0,5126.0
2008-03-01,621.0110000000001,6119.0,6119.0
2008-04-01,622.043,6130.0,6130.0
2008-05-01,476.87300000000005,4699.0,4699.0
2008-06-01,428.75,4225.0,4225.0
2008-07-01,400.33500000000004,3945.0,3945.0
2008-08-01,538.172,5303.0,5303.0
2008-09-01,142.764,1407.0,1407.0
2008-10-01,324.026,3193.0,3193.0
2008-11-01,546.078,5381.0,5381.0
2008-12-01,562.118,5539.0,5539.0
2009-01-01,400.26800000000003,3907.0,3907.0
2009-02-01,396.16900000000004,3867.0,3867.0
2009-03-01,640.364,6250.0,6250.0
2009-04-01,594.308,5800.0,5800.0
2009-05-01,577.2660000000001,5634.0,5634.0
2009-06-01,422.05600000000004,4119.0,4119.0
2009-07-01,555.479,5421.0,5421.0
2009-08-01,322.178,3144.0,3144.0
2009-09-01,121.99,1191.0,1191.0
2009-10-01,229.74200000000002,2242.0,2242.0
2009-11-01,387.433,3781.0,3781.0
2009-12-01,508.66700000000003,4965.0,4965.0
2010-01-01,389.21000000000004,3797.0,3797.0
2010-02-01,348.757,3402.0,3402.0
2010-03-01,508.365,4960.0,4960.0
2010-04-01,623.331,6081.0,6081.0
2010-05-01,495.02700000000004,4829.0,4829.0
2010-06-01,381.935,3726.0,3726.0
