measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,90.334,862.0,862.0
2013-02-01,131.158,1251.0,1251.0
2013-03-01,183.874,1754.0,1754.0
2013-04-01,198.522,1894.0,1894.0
2013-05-01,224.824,2145.0,2145.0
2013-06-01,259.618,2477.0,2477.0
2013-07-01,241.668,2306.0,2306.0
2013-08-01,280.336,2675.0,2675.0
2013-09-01,279.347,2665.0,2665.0
2013-10-01,294.169,2807.0,2807.0
2013-11-01,241.768,2307.0,2307.0
2013-12-01,244.412,2332.0,2332.0
2014-01-01,101.206,962.0,962.0
2014-02-01,110.666,1052.0,1052.0
2014-03-01,179.108,1703.0,1703.0
2014-04-01,202.779,1928.0,1928.0
2014-05-01,237.045,2254.0,2254.0
2014-06-01,258.798,2461.0,2461.0
2014-07-01,238.993,2273.0,2273.0
2014-08-01,248.676,2365.0,2365.0
2014-09-01,245.584,2336.0,2336.0
2014-10-01,226.679,2156.0,2156.0
2014-11-01,184.153,1751.0,1751.0
2014-12-01,126.473,1203.0,1203.0
2015-01-01,80.381,749.0,749.0
2015-02-01,103.306,963.0,963.0
2015-03-01,147.467,1374.0,1374.0
2015-04-01,167.862,1564.0,1564.0
2015-05-01,168.504,1570.0,1570.0
2015-06-01,174.567,1627.0,1627.0
2015-07-01,176.786,1647.0,1647.0
2015-08-01,180.195,1679.0,1679.0
2015-09-01,149.118,1390.0,1390.0
2015-10-01,127.304,1186.0,1186.0
2015-11-01,116.646,1087.0,1087.0
2015-12-01,100.864,940.0,940.0
2016-01-01,113.612,1049.0,1049.0
2016-02-01,227.293,2098.0,2098.0
2016-03-01,197.664,1825.0,1825.0
2016-04-01,222.009,2050.0,2050.0
2016-05-01,274.079,2530.0,2530.0
2016-06-01,272.155,2513.0,2513.0
2016-07-01,313.431,2894.0,2894.0
2016-08-01,305.273,2818.0,2818.0
2016-09-01,284.448,2626.0,2626.0
2016-10-01,249.494,2303.0,2303.0
2016-11-01,218.423,2016.0,2016.0
2016-12-01,175.119,1617.0,1617.0
2017-01-01,91.525,843.0,843.0
2017-02-01,149.112,1374.0,1374.0
2017-03-01,204.72,1886.0,1886.0
2017-04-01,215.866,1989.0,1989.0
2017-05-01,214.256,1974.0,1974.0
2017-06-01,257.355,2371.0,2371.0
2017-07-01,251.658,2319.0,2319.0
2017-08-01,249.553,2299.0,2299.0
2017-09-01,201.5,1856.0,1856.0
2017-10-01,177.969,1640.0,1640.0
2017-11-01,109.357,1008.0,1008.0
2017-12-01,80.129,738.0,738.0
2018-01-01,107.526,979.0,979.0
2018-02-01,117.717,1072.0,1072.0
2018-03-01,189.679,1727.0,1727.0
2018-04-01,211.725,1928.0,1928.0
2018-05-01,266.84,2429.0,2429.0
2018-06-01,260.185,2369.0,2369.0
2018-07-01,305.732,2783.0,2783.0
2018-08-01,247.082,2249.0,2249.0
2018-09-01,152.866,1392.0,1392.0
2018-10-01,146.627,1335.0,1335.0
2018-11-01,87.56,797.0,797.0
2018-12-01,121.461,1106.0,1106.0
2019-01-01,126.282,1125.0,1125.0
2019-02-01,145.842,1299.0,1299.0
2019-03-01,205.011,1826.0,1826.0
2019-04-01,224.693,2001.0,2001.0
2019-05-01,226.893,2020.0,2020.0
2019-06-01,250.243,2228.0,2228.0
2019-07-01,299.631,2668.0,2668.0
2019-08-01,248.042,2209.0,2209.0
2019-09-01,233.861,2083.0,2083.0
2019-10-01,158.19,1409.0,1409.0
2019-11-01,127.75,1138.0,1138.0
2019-12-01,80.562,717.0,717.0
2020-01-01,18.378,161.0,161.0
2020-02-01,24.071,211.0,211.0
2020-03-01,36.626,321.0,321.0
2020-04-01,35.117,308.0,308.0
2020-05-01,49.509,434.0,434.0
2020-06-01,46.776,410.0,410.0
2020-07-01,46.064,404.0,404.0
2020-08-01,43.544,382.0,382.0
2020-09-01,37.808,331.0,331.0
2020-10-01,27.488,241.0,241.0
2020-11-01,19.658,172.0,172.0
2020-12-01,14.961,131.0,131.0
2021-01-01,124.21,1099.0,1099.0
2021-02-01,98.106,868.0,868.0
2021-03-01,310.524,2746.0,2746.0
2021-04-01,251.33,2223.0,2223.0
2021-05-01,312.368,2763.0,2763.0
2021-06-01,323.818,2864.0,2864.0
2021-07-01,254.824,2254.0,2254.0
2021-08-01,256.862,2272.0,2272.0
2021-09-01,238.715,2111.0,2111.0
2021-10-01,176.416,1560.0,1560.0
2021-11-01,174.476,1543.0,1543.0
2021-12-01,93.351,826.0,826.0
2022-01-01,213.732,729.0,729.0
2022-02-01,140.655,480.0,480.0
2022-03-01,209.919,716.0,716.0
2022-04-01,256.479,875.0,875.0
2022-05-01,288.672,985.0,985.0
2022-06-01,290.357,991.0,991.0
2022-07-01,320.51,1094.0,1094.0
2022-08-01,282.73,965.0,965.0
2022-09-01,234.396,800.0,800.0
2022-10-01,185.796,634.0,634.0
2022-11-01,153.249,523.0,523.0
2022-12-01,99.505,340.0,340.0
2023-01-01,86.0,293.0,293.0
2023-02-01,152.0,519.0,519.0
2023-03-01,238.0,812.0,812.0
2023-04-01,253.0,863.0,863.0
2023-05-01,355.0,1211.0,1211.0
2023-06-01,247.0,843.0,843.0
2023-07-01,93.0,317.0,317.0
2023-08-01,176.0,601.0,601.0
2023-09-01,170.0,580.0,580.0
2023-10-01,132.0,450.0,450.0
2023-11-01,149.0,508.0,508.0
2023-12-01,96.0,328.0,328.0
2024-01-01,58.0,198.0,198.0
2024-02-01,203.0,693.0,693.0
2024-03-01,224.0,764.0,764.0
2024-04-01,225.0,768.0,768.0
2024-05-01,270.0,921.0,921.0
2024-06-01,279.0,952.0,952.0
2024-07-01,284.0,969.0,969.0
2024-08-01,245.0,836.0,836.0
2024-09-01,229.0,781.0,781.0
2024-10-01,223.0,761.0,761.0
2024-11-01,160.0,546.0,546.0
2024-12-01,110.0,375.0,375.0
