measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-09-01,328.377,2924.0,2924.0
2019-10-01,322.781,2874.0,2874.0
2019-11-01,200.614,1786.0,1786.0
2019-12-01,146.228,1302.0,1302.0
2020-01-01,200.102,1754.0,1754.0
2020-02-01,210.787,1848.0,1848.0
2020-03-01,322.913,2831.0,2831.0
2020-04-01,360.888,3164.0,3164.0
2020-05-01,419.066,3674.0,3674.0
2020-06-01,406.279,3562.0,3562.0
2020-07-01,421.074,3692.0,3692.0
2020-08-01,343.184,3009.0,3009.0
2020-09-01,334.459,2932.0,2932.0
2020-10-01,252.006,2209.0,2209.0
2020-11-01,217.16,1904.0,1904.0
2020-12-01,164.082,1439.0,1439.0
2021-01-01,189.231,1674.0,1674.0
2021-02-01,208.824,1847.0,1847.0
2021-03-01,266.92,2361.0,2361.0
2021-04-01,324.096,2866.0,2866.0
2021-05-01,319.32,2824.0,2824.0
2021-06-01,397.008,3511.0,3511.0
2021-07-01,427.509,3781.0,3781.0
2021-08-01,405.822,3589.0,3589.0
2021-09-01,347.254,3071.0,3071.0
2021-10-01,269.051,2379.0,2379.0
2021-11-01,200.93,1777.0,1777.0
2021-12-01,180.035,1592.0,1592.0
2022-01-01,181.559,619.0,619.0
2022-02-01,227.902,778.0,778.0
2022-03-01,275.937,941.0,941.0
2022-04-01,334.099,1140.0,1140.0
2022-05-01,342.675,1169.0,1169.0
2022-06-01,304.179,1038.0,1038.0
2022-07-01,352.344,1202.0,1202.0
2022-08-01,355.092,1212.0,1212.0
2022-09-01,309.38,1056.0,1056.0
2022-10-01,255.319,871.0,871.0
2022-11-01,187.159,639.0,639.0
2022-12-01,165.355,564.0,564.0
2023-01-01,170.0,580.0,580.0
2023-02-01,255.0,870.0,870.0
2023-03-01,314.0,1071.0,1071.0
2023-04-01,361.0,1232.0,1232.0
2023-05-01,314.0,1071.0,1071.0
2023-06-01,336.0,1146.0,1146.0
2023-07-01,397.0,1355.0,1355.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,360.0,1228.0,1228.0
2023-10-01,293.0,1000.0,1000.0
2023-11-01,212.0,723.0,723.0
2023-12-01,160.0,546.0,546.0
2024-01-01,187.0,638.0,638.0
2024-02-01,234.0,798.0,798.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,312.0,1065.0,1065.0
2024-05-01,424.0,1447.0,1447.0
2024-06-01,422.0,1440.0,1440.0
2024-07-01,431.0,1471.0,1471.0
2024-08-01,378.0,1290.0,1290.0
2024-09-01,332.0,1133.0,1133.0
2024-10-01,292.0,996.0,996.0
2024-11-01,168.0,573.0,573.0
2024-12-01,179.0,611.0,611.0
