measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-05-01,1820.946,16776.0,16776.0
2017-06-01,1557.452,14349.0,14349.0
2017-07-01,1738.052,16013.0,16013.0
2017-08-01,1569.106,14456.0,14456.0
2017-09-01,1506.834,13882.0,13882.0
2017-10-01,1312.117,12089.0,12089.0
2017-11-01,1158.957,10677.0,10677.0
2017-12-01,947.536,8730.0,8730.0
2018-01-01,1252.52,11403.0,11403.0
2018-02-01,1097.854,9995.0,9995.0
2018-03-01,1585.932,14438.0,14438.0
2018-04-01,1947.371,17729.0,17729.0
2018-05-01,1934.396,17611.0,17611.0
2018-06-01,2081.013,18946.0,18946.0
2018-07-01,1964.895,17888.0,17888.0
2018-08-01,2006.336,18266.0,18266.0
2018-09-01,1328.324,12093.0,12093.0
2018-10-01,1430.17,13020.0,13020.0
2018-11-01,1037.153,9442.0,9442.0
2018-12-01,857.036,7802.0,7802.0
2019-01-01,1046.553,9320.0,9320.0
2019-02-01,1008.644,8982.0,8982.0
2019-03-01,1671.225,14882.0,14882.0
2019-04-01,1717.413,15294.0,15294.0
2019-05-01,1951.102,17375.0,17375.0
2019-06-01,1890.828,16838.0,16838.0
2019-07-01,2102.056,18719.0,18719.0
2019-08-01,1871.908,16669.0,16669.0
2019-09-01,1707.04,15201.0,15201.0
2019-10-01,1353.56,12053.0,12053.0
2019-11-01,1165.68,10380.0,10380.0
2019-12-01,1033.991,9208.0,9208.0
2020-01-01,1052.044,9223.0,9223.0
2020-02-01,1081.186,9479.0,9479.0
2020-03-01,1382.943,12124.0,12124.0
2020-04-01,1878.398,16468.0,16468.0
2020-05-01,1879.892,16481.0,16481.0
2020-06-01,1828.901,16034.0,16034.0
2020-07-01,2045.764,17935.0,17935.0
2020-08-01,1642.664,14401.0,14401.0
2020-09-01,1391.201,12197.0,12197.0
2020-10-01,1410.435,12365.0,12365.0
2020-11-01,1179.636,10342.0,10342.0
2020-12-01,996.936,8740.0,8740.0
2021-01-01,882.695,7807.0,7807.0
2021-02-01,862.275,7626.0,7626.0
2021-03-01,1414.55,12510.0,12510.0
2021-04-01,1900.766,16810.0,16810.0
2021-05-01,1915.504,16941.0,16941.0
2021-06-01,1764.569,15606.0,15606.0
2021-07-01,1906.629,16862.0,16862.0
2021-08-01,1737.745,15369.0,15369.0
2021-09-01,1625.545,14376.0,14376.0
2021-10-01,1334.67,11804.0,11804.0
2021-11-01,1255.13,11100.0,11100.0
2021-12-01,916.922,8109.0,8109.0
2022-01-01,876.735,2991.0,2991.0
2022-02-01,978.297,3338.0,3338.0
2022-03-01,1275.621,4352.0,4352.0
2022-04-01,1655.822,5650.0,5650.0
2022-05-01,1569.521,5355.0,5355.0
2022-06-01,1658.697,5659.0,5659.0
2022-07-01,1476.742,5039.0,5039.0
2022-08-01,1436.522,4901.0,4901.0
2022-09-01,1344.918,4589.0,4589.0
2022-10-01,1127.649,3848.0,3848.0
2022-11-01,880.616,3005.0,3005.0
2022-12-01,689.86,2354.0,2354.0
2023-01-01,783.0,2672.0,2672.0
2023-02-01,778.0,2655.0,2655.0
2023-03-01,1219.0,4159.0,4159.0
2023-04-01,1283.0,4378.0,4378.0
2023-05-01,1220.0,4163.0,4163.0
2023-06-01,1209.0,4125.0,4125.0
2023-07-01,692.0,2361.0,2361.0
2023-08-01,912.0,3112.0,3112.0
2023-09-01,918.0,3132.0,3132.0
2023-10-01,1001.0,3415.0,3415.0
2023-11-01,901.0,3074.0,3074.0
2023-12-01,736.0,2511.0,2511.0
