measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-06-01,257.772,2347.0,2347.0
2018-07-01,243.388,2216.0,2216.0
2018-08-01,248.521,2263.0,2263.0
2018-09-01,164.537,1498.0,1498.0
2018-10-01,177.153,1613.0,1613.0
2018-11-01,128.47,1170.0,1170.0
2018-12-01,106.159,966.0,966.0
2019-01-01,186.65,1662.0,1662.0
2019-02-01,179.889,1602.0,1602.0
2019-03-01,298.059,2654.0,2654.0
2019-04-01,306.297,2728.0,2728.0
2019-05-01,347.975,3099.0,3099.0
2019-06-01,337.225,3003.0,3003.0
2019-07-01,374.897,3338.0,3338.0
2019-08-01,333.851,2973.0,2973.0
2019-09-01,304.447,2711.0,2711.0
2019-10-01,241.404,2150.0,2150.0
2019-11-01,207.896,1851.0,1851.0
2019-12-01,184.41,1642.0,1642.0
2020-01-01,222.131,1947.0,1947.0
2020-02-01,228.284,2001.0,2001.0
2020-03-01,291.998,2560.0,2560.0
2020-04-01,396.609,3477.0,3477.0
2020-05-01,396.925,3480.0,3480.0
2020-06-01,386.158,3385.0,3385.0
2020-07-01,431.948,3787.0,3787.0
2020-08-01,346.836,3041.0,3041.0
2020-09-01,293.742,2575.0,2575.0
2020-10-01,297.803,2611.0,2611.0
2020-11-01,249.071,2184.0,2184.0
2020-12-01,210.495,1845.0,1845.0
2021-01-01,190.225,1682.0,1682.0
2021-02-01,185.824,1643.0,1643.0
2021-03-01,304.842,2696.0,2696.0
2021-04-01,409.625,3623.0,3623.0
2021-05-01,412.801,3651.0,3651.0
2021-06-01,380.273,3363.0,3363.0
2021-07-01,410.888,3634.0,3634.0
2021-08-01,374.493,3312.0,3312.0
2021-09-01,350.313,3098.0,3098.0
2021-10-01,287.628,2544.0,2544.0
2021-11-01,270.487,2392.0,2392.0
2021-12-01,197.601,1748.0,1748.0
2022-01-01,214.98,734.0,734.0
2022-02-01,239.886,818.0,818.0
2022-03-01,312.792,1067.0,1067.0
2022-04-01,406.02,1385.0,1385.0
2022-05-01,384.858,1313.0,1313.0
2022-06-01,406.725,1388.0,1388.0
2022-07-01,362.108,1236.0,1236.0
2022-08-01,352.246,1202.0,1202.0
2022-09-01,329.784,1125.0,1125.0
2022-10-01,276.508,943.0,943.0
2022-11-01,215.934,737.0,737.0
2022-12-01,169.159,577.0,577.0
2023-01-01,212.0,723.0,723.0
2023-02-01,251.0,856.0,856.0
2023-03-01,313.0,1068.0,1068.0
2023-04-01,124.0,423.0,423.0
2023-05-01,505.0,1723.0,1723.0
2023-06-01,212.0,723.0,723.0
2023-07-01,571.0,1948.0,1948.0
2023-08-01,0.0,0.0,0.0
2023-09-01,301.0,1027.0,1027.0
2023-10-01,214.0,730.0,730.0
2023-11-01,220.0,751.0,751.0
2023-12-01,128.0,437.0,437.0
2024-01-01,171.0,583.0,583.0
2024-02-01,273.0,931.0,931.0
2024-03-01,285.0,972.0,972.0
2024-04-01,377.0,1286.0,1286.0
2024-05-01,72.0,246.0,246.0
2024-06-01,418.0,1426.0,1426.0
2024-07-01,344.0,1174.0,1174.0
2024-08-01,273.0,931.0,931.0
2024-09-01,338.0,1153.0,1153.0
2024-10-01,197.0,672.0,672.0
2024-11-01,177.0,604.0,604.0
2024-12-01,116.0,396.0,396.0
