measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,467.0,4130.0,4130.0
2022-01-01,540.503,1844.0,1844.0
2022-02-01,637.741,2176.0,2176.0
2022-03-01,978.947,3340.0,3340.0
2022-04-01,1171.058,3996.0,3996.0
2022-05-01,1083.984,3699.0,3699.0
2022-06-01,1259.031,4296.0,4296.0
2022-07-01,1128.75,3851.0,3851.0
2022-08-01,1120.619,3824.0,3824.0
2022-09-01,1033.734,3527.0,3527.0
2022-10-01,812.362,2772.0,2772.0
2022-11-01,759.748,2592.0,2592.0
2022-12-01,615.523,2100.0,2100.0
2023-01-01,428.0,1460.0,1460.0
2023-02-01,686.0,2341.0,2341.0
2023-03-01,980.0,3344.0,3344.0
2023-04-01,906.0,3091.0,3091.0
2023-05-01,850.0,2900.0,2900.0
2023-06-01,731.0,2494.0,2494.0
2023-07-01,812.0,2771.0,2771.0
2023-08-01,947.0,3231.0,3231.0
2023-09-01,861.0,2938.0,2938.0
2023-10-01,776.0,2648.0,2648.0
2023-11-01,649.0,2214.0,2214.0
2023-12-01,355.0,1211.0,1211.0
2024-01-01,287.0,979.0,979.0
2024-02-01,619.0,2112.0,2112.0
2024-03-01,849.0,2897.0,2897.0
2024-04-01,586.0,1999.0,1999.0
2024-05-01,863.0,2945.0,2945.0
2024-06-01,1168.0,3985.0,3985.0
2024-07-01,1132.0,3862.0,3862.0
2024-08-01,1014.0,3460.0,3460.0
2024-09-01,781.0,2665.0,2665.0
2024-10-01,922.0,3146.0,3146.0
2024-11-01,583.0,1989.0,1989.0
2024-12-01,434.0,1481.0,1481.0
