measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,2166.134,20600.0,20600.0
2014-02-01,2470.484,23494.0,23494.0
2014-03-01,4349.517,41364.0,41364.0
2014-04-01,5147.193,48950.0,48950.0
2014-05-01,5913.113,56234.0,56234.0
2014-06-01,6558.146,62368.0,62368.0
2014-07-01,6068.844,57715.0,57715.0
2014-08-01,6566.731,62450.0,62450.0
2014-09-01,6407.121,60932.0,60932.0
2014-10-01,5785.835,55023.0,55023.0
2014-11-01,4808.097,45725.0,45725.0
2014-12-01,3278.785,31181.0,31181.0
2015-01-01,2357.276,21967.0,21967.0
2015-02-01,2970.926,27686.0,27686.0
2015-03-01,4353.738,40572.0,40572.0
2015-04-01,4886.427,45537.0,45537.0
2015-05-01,4911.613,45771.0,45771.0
2015-06-01,5060.602,47160.0,47160.0
2015-07-01,5237.461,48808.0,48808.0
2015-08-01,5301.104,49401.0,49401.0
2015-09-01,4374.877,40769.0,40769.0
2015-10-01,3685.492,34345.0,34345.0
2015-11-01,3414.134,31816.0,31816.0
2015-12-01,2810.35,26190.0,26190.0
2016-01-01,2289.748,21139.0,21139.0
2016-02-01,3821.879,35284.0,35284.0
2016-03-01,4218.583,38946.0,38946.0
2016-04-01,4914.372,45369.0,45369.0
2016-05-01,6108.792,56396.0,56396.0
2016-06-01,5859.021,54090.0,54090.0
2016-07-01,6839.766,63145.0,63145.0
2016-08-01,6745.073,62271.0,62271.0
2016-09-01,5951.134,54941.0,54941.0
2016-10-01,5016.767,46315.0,46315.0
2016-11-01,4309.629,39786.0,39786.0
2016-12-01,3143.236,29018.0,29018.0
2017-01-01,2353.202,21680.0,21680.0
2017-02-01,2628.443,24216.0,24216.0
2017-03-01,4901.362,45156.0,45156.0
2017-04-01,5163.965,47576.0,47576.0
2017-05-01,6492.809,59818.0,59818.0
2017-06-01,7036.308,64826.0,64826.0
2017-07-01,6413.674,59089.0,59089.0
2017-08-01,5927.231,54608.0,54608.0
2017-09-01,5534.769,50992.0,50992.0
2017-10-01,5098.81,46975.0,46975.0
2017-11-01,3133.238,28867.0,28867.0
2017-12-01,2988.189,27530.0,27530.0
2018-01-01,2775.052,25264.0,25264.0
2018-02-01,3906.293,35563.0,35563.0
2018-03-01,4466.601,40664.0,40664.0
2018-04-01,5583.809,50835.0,50835.0
2018-05-01,6730.614,61276.0,61276.0
2018-06-01,7251.795,66020.0,66020.0
2018-07-01,6268.232,57066.0,57066.0
2018-08-01,6311.865,57463.0,57463.0
2018-09-01,5975.067,54397.0,54397.0
2018-10-01,4707.57,42858.0,42858.0
2018-11-01,3238.068,29479.0,29479.0
2018-12-01,2576.034,23452.0,23452.0
2019-01-01,2632.719,23444.0,23444.0
2019-02-01,3071.928,27356.0,27356.0
2019-03-01,4666.298,41553.0,41553.0
2019-04-01,5427.224,48329.0,48329.0
2019-05-01,5650.617,50319.0,50319.0
2019-06-01,6831.26,60832.0,60832.0
2019-07-01,6741.597,60034.0,60034.0
2019-08-01,6602.584,58796.0,58796.0
2019-09-01,5399.527,48083.0,48083.0
2019-10-01,4961.271,44180.0,44180.0
2019-11-01,3172.902,28255.0,28255.0
2019-12-01,2045.073,18211.0,18211.0
2020-01-01,2944.224,25812.0,25812.0
2020-02-01,3991.041,34989.0,34989.0
2020-03-01,3905.476,34239.0,34239.0
2020-04-01,4921.998,43151.0,43151.0
2020-05-01,6441.663,56474.0,56474.0
2020-06-01,6414.611,56237.0,56237.0
2020-07-01,7245.409,63521.0,63521.0
2020-08-01,6002.622,52625.0,52625.0
2020-09-01,4713.243,41321.0,41321.0
2020-10-01,4356.578,38194.0,38194.0
2020-11-01,3444.195,30195.0,30195.0
2020-12-01,2726.94,23907.0,23907.0
2021-01-01,2927.217,25888.0,25888.0
2021-02-01,3834.577,33913.0,33913.0
2021-03-01,4951.104,43788.0,43788.0
2021-04-01,6197.487,54811.0,54811.0
2021-05-01,6755.146,59743.0,59743.0
2021-06-01,6561.898,58033.0,58033.0
2021-07-01,6285.047,55585.0,55585.0
2021-08-01,6181.985,54673.0,54673.0
2021-09-01,5330.47,47143.0,47143.0
2021-10-01,4436.683,39238.0,39238.0
2021-11-01,3530.231,31221.0,31221.0
2021-12-01,2412.155,21333.0,21333.0
2022-01-01,2991.414,10207.0,10207.0
2022-02-01,3568.146,12175.0,12175.0
2022-03-01,4730.605,16141.0,16141.0
2022-04-01,5336.283,18207.0,18207.0
2022-05-01,6254.282,21340.0,21340.0
2022-06-01,6512.27,22220.0,22220.0
2022-07-01,6280.995,21431.0,21431.0
2022-08-01,5831.854,19898.0,19898.0
2022-09-01,4921.599,16792.0,16792.0
2022-10-01,4534.222,15471.0,15471.0
2022-11-01,3361.361,11469.0,11469.0
2022-12-01,2349.969,8018.0,8018.0
2023-01-01,2600.0,8871.0,8871.0
2023-02-01,1705.0,5817.0,5817.0
2023-03-01,3277.0,11181.0,11181.0
2023-04-01,5088.0,17360.0,17360.0
2023-05-01,5216.0,17797.0,17797.0
2023-06-01,5614.0,19155.0,19155.0
2023-07-01,5770.0,19687.0,19687.0
2023-08-01,5315.0,18135.0,18135.0
2023-09-01,4917.0,16777.0,16777.0
2023-10-01,3958.0,13505.0,13505.0
2023-11-01,3103.0,10587.0,10587.0
2023-12-01,2512.0,8571.0,8571.0
2024-01-01,2899.0,9891.0,9891.0
2024-02-01,3067.0,10465.0,10465.0
2024-03-01,4475.0,15269.0,15269.0
2024-04-01,4937.0,16845.0,16845.0
2024-05-01,5994.0,20452.0,20452.0
2024-06-01,6068.0,20704.0,20704.0
2024-07-01,5968.0,20363.0,20363.0
2024-08-01,5426.0,18514.0,18514.0
2024-09-01,4634.0,15811.0,15811.0
2024-10-01,3412.0,11642.0,11642.0
2024-11-01,2854.0,9738.0,9738.0
2024-12-01,2567.0,8759.0,8759.0
