measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,18.0,61.0,61.0
2023-04-01,187.0,638.0,638.0
2023-05-01,264.0,901.0,901.0
2023-06-01,215.0,734.0,734.0
2023-07-01,257.0,877.0,877.0
2023-08-01,233.0,795.0,795.0
2023-09-01,164.0,560.0,560.0
2023-10-01,109.0,372.0,372.0
2023-11-01,91.0,310.0,310.0
2023-12-01,46.0,157.0,157.0
2024-01-01,59.0,201.0,201.0
2024-02-01,147.0,502.0,502.0
2024-03-01,201.0,686.0,686.0
2024-04-01,182.0,621.0,621.0
2024-05-01,239.0,815.0,815.0
2024-06-01,224.0,764.0,764.0
2024-07-01,263.0,897.0,897.0
2024-08-01,222.0,757.0,757.0
2024-09-01,233.0,795.0,795.0
2024-10-01,162.0,553.0,553.0
2024-11-01,66.0,225.0,225.0
2024-12-01,27.0,92.0,92.0
