measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-03-01,135.426,1187.0,1187.0
2020-04-01,172.721,1514.0,1514.0
2020-05-01,191.168,1676.0,1676.0
2020-06-01,167.527,1469.0,1469.0
2020-07-01,190.316,1669.0,1669.0
2020-08-01,159.686,1400.0,1400.0
2020-09-01,135.189,1185.0,1185.0
2020-10-01,133.786,1173.0,1173.0
2020-11-01,105.992,929.0,929.0
2020-12-01,100.189,878.0,878.0
2021-01-01,105.699,935.0,935.0
2021-02-01,106.981,946.0,946.0
2021-03-01,170.191,1505.0,1505.0
2021-04-01,233.229,2063.0,2063.0
2021-05-01,244.734,2164.0,2164.0
2021-06-01,206.796,1829.0,1829.0
2021-07-01,214.664,1898.0,1898.0
2021-08-01,196.182,1735.0,1735.0
2021-09-01,192.64,1704.0,1704.0
2021-10-01,159.553,1411.0,1411.0
2021-11-01,150.752,1333.0,1333.0
2021-12-01,103.579,916.0,916.0
2022-01-01,125.427,428.0,428.0
2022-02-01,140.509,479.0,479.0
2022-03-01,172.975,590.0,590.0
2022-04-01,217.563,742.0,742.0
2022-05-01,230.533,787.0,787.0
2022-06-01,235.249,803.0,803.0
2022-07-01,208.004,710.0,710.0
2022-08-01,176.664,603.0,603.0
2022-09-01,173.599,592.0,592.0
2022-10-01,160.155,546.0,546.0
2022-11-01,106.546,364.0,364.0
2022-12-01,87.776,299.0,299.0
2023-01-01,101.0,345.0,345.0
2023-02-01,112.0,382.0,382.0
2023-03-01,196.0,669.0,669.0
2023-04-01,191.0,652.0,652.0
2023-05-01,206.0,703.0,703.0
2023-06-01,210.0,717.0,717.0
2023-07-01,225.0,768.0,768.0
2023-08-01,210.0,717.0,717.0
2023-09-01,195.0,665.0,665.0
2023-10-01,179.0,611.0,611.0
2023-11-01,123.0,420.0,420.0
2023-12-01,102.0,348.0,348.0
2024-01-01,121.0,413.0,413.0
2024-02-01,140.0,478.0,478.0
2024-03-01,178.0,607.0,607.0
2024-04-01,204.0,696.0,696.0
2024-05-01,204.0,696.0,696.0
2024-06-01,217.0,740.0,740.0
2024-07-01,197.0,672.0,672.0
2024-08-01,216.0,737.0,737.0
2024-09-01,126.0,430.0,430.0
2024-10-01,166.0,566.0,566.0
2024-11-01,104.0,355.0,355.0
2024-12-01,104.0,355.0,355.0
