PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,77296,JAN,2003-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,TOT MMBTU JAN,77296,JAN,2003-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,NETGEN JAN,6196.243,JAN,2003-01-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,NETGEN FEB,5940.61,FEB,2003-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,74107,FEB,2003-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,TOT MMBTU FEB,74107,FEB,2003-02-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,NETGEN MAR,6002.503000000001,MAR,2003-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,TOT MMBTU MAR,74879,MAR,2003-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,total-fuel-consumed,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Total Fuel Consumed"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,74879,MAR,2003-03-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,quantity-consumed-electricity,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Quantity Consumed For Electricity"
54661,Pheasant Run Landfill Gas Recovery,IC,LFG,MLG,,N,2003,f906920_2003.xls,NETGEN APR,5487.486,APR,2003-04-01,Municiapl Landfill Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Municipal Landfill Gas,generation,"Municiapl Landfill Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Municipal Landfill Gas - Generation"
