measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,3271.94,30144.0,30144.0
2017-12-01,2675.06,24645.0,24645.0
2018-01-01,2105.99,19173.0,19173.0
2018-02-01,2031.67,18496.0,18496.0
2018-03-01,3005.927,27366.0,27366.0
2018-04-01,3260.133,29680.0,29680.0
2018-05-01,2881.183,26230.0,26230.0
2018-06-01,3177.087,28924.0,28924.0
2018-07-01,3061.256,27870.0,27870.0
2018-08-01,3121.394,28417.0,28417.0
2018-09-01,2553.126,23244.0,23244.0
2018-10-01,2692.729,24515.0,24515.0
2018-11-01,1959.218,17837.0,17837.0
2018-12-01,1764.287,16062.0,16062.0
2019-01-01,2255.441,20085.0,20085.0
2019-02-01,2220.652,19775.0,19775.0
2019-03-01,3448.471,30709.0,30709.0
2019-04-01,3623.047,32263.0,32263.0
2019-05-01,3907.522,34796.0,34796.0
2019-06-01,3469.773,30898.0,30898.0
2019-07-01,3694.788,32902.0,32902.0
2019-08-01,3363.854,29955.0,29955.0
2019-09-01,3444.68,30675.0,30675.0
2019-10-01,2816.709,25083.0,25083.0
2019-11-01,2520.347,22444.0,22444.0
2019-12-01,2129.716,18965.0,18965.0
2020-01-01,1938.887,16998.0,16998.0
2020-02-01,2079.706,18233.0,18233.0
2020-03-01,2881.84,25265.0,25265.0
2020-04-01,3700.876,32446.0,32446.0
2020-05-01,3881.52,34029.0,34029.0
2020-06-01,4299.979,37698.0,37698.0
2020-07-01,4739.839,41554.0,41554.0
2020-08-01,3330.982,29203.0,29203.0
2020-09-01,2754.142,24146.0,24146.0
2020-10-01,2648.631,23221.0,23221.0
2020-11-01,2110.373,18502.0,18502.0
2020-12-01,1651.225,14476.0,14476.0
2021-01-01,1932.357,17090.0,17090.0
2021-02-01,1669.688,14767.0,14767.0
2021-03-01,3346.809,29599.0,29599.0
2021-04-01,4042.472,35752.0,35752.0
2021-05-01,4309.051,38109.0,38109.0
2021-06-01,3892.493,34425.0,34425.0
2021-07-01,4377.588,38715.0,38715.0
2021-08-01,3932.475,34779.0,34779.0
2021-09-01,3648.117,32264.0,32264.0
2021-10-01,2624.14,23208.0,23208.0
2021-11-01,2529.46,22371.0,22371.0
2021-12-01,1687.35,14923.0,14923.0
2022-01-01,1494.945,5101.0,5101.0
2022-02-01,2128.975,7264.0,7264.0
2022-03-01,2752.44,9391.0,9391.0
2022-04-01,3584.487,12230.0,12230.0
2022-05-01,3255.855,11109.0,11109.0
2022-06-01,3979.127,13577.0,13577.0
2022-07-01,3472.974,11850.0,11850.0
2022-08-01,3459.343,11803.0,11803.0
2022-09-01,3046.528,10395.0,10395.0
2022-10-01,2375.025,8104.0,8104.0
2022-11-01,1520.121,5187.0,5187.0
2022-12-01,1271.18,4337.0,4337.0
2023-01-01,1300.0,4436.0,4436.0
2023-02-01,1897.0,6473.0,6473.0
2023-03-01,3287.0,11215.0,11215.0
2023-04-01,3513.0,11986.0,11986.0
2023-05-01,3506.0,11962.0,11962.0
2023-06-01,3415.0,11652.0,11652.0
2023-07-01,4033.0,13761.0,13761.0
2023-08-01,3628.0,12379.0,12379.0
2023-09-01,3000.0,10236.0,10236.0
2023-10-01,2033.0,6937.0,6937.0
2023-11-01,276.0,942.0,942.0
2023-12-01,740.0,2525.0,2525.0
2024-01-01,1012.0,3453.0,3453.0
2024-02-01,1133.0,3866.0,3866.0
2024-03-01,1425.0,4862.0,4862.0
2024-04-01,2738.0,9342.0,9342.0
2024-05-01,3077.0,10499.0,10499.0
2024-06-01,3927.0,13399.0,13399.0
2024-07-01,3526.0,12031.0,12031.0
2024-08-01,3686.0,12577.0,12577.0
2024-09-01,2626.0,8960.0,8960.0
2024-10-01,2352.0,8025.0,8025.0
2024-11-01,1772.0,6046.0,6046.0
2024-12-01,1495.0,5101.0,5101.0
