measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-04-01,735.922,6508.0,6508.0
2021-05-01,849.411,7512.0,7512.0
2021-06-01,826.512,7310.0,7310.0
2021-07-01,725.227,6414.0,6414.0
2021-08-01,696.917,6164.0,6164.0
2021-09-01,821.731,7267.0,7267.0
2021-10-01,465.031,4113.0,4113.0
2021-11-01,334.178,2955.0,2955.0
2021-12-01,241.071,2132.0,2132.0
2022-01-01,323.597,1104.0,1104.0
2022-02-01,439.475,1499.0,1499.0
2022-03-01,602.472,2056.0,2056.0
2022-04-01,615.345,2100.0,2100.0
2022-05-01,826.151,2819.0,2819.0
2022-06-01,1031.914,3521.0,3521.0
2022-07-01,892.962,3047.0,3047.0
2022-08-01,836.728,2855.0,2855.0
2022-09-01,700.033,2389.0,2389.0
2022-10-01,634.219,2164.0,2164.0
2022-11-01,391.057,1334.0,1334.0
2022-12-01,221.047,754.0,754.0
2023-01-01,156.0,532.0,532.0
2023-02-01,464.0,1583.0,1583.0
2023-03-01,577.0,1969.0,1969.0
2023-04-01,734.0,2504.0,2504.0
2023-05-01,984.0,3357.0,3357.0
2023-06-01,896.0,3057.0,3057.0
2023-07-01,943.0,3218.0,3218.0
2023-08-01,833.0,2842.0,2842.0
2023-09-01,628.0,2143.0,2143.0
2023-10-01,410.0,1399.0,1399.0
2023-11-01,363.0,1239.0,1239.0
2023-12-01,186.0,635.0,635.0
2024-01-01,170.0,580.0,580.0
2024-02-01,488.0,1665.0,1665.0
2024-03-01,632.0,2156.0,2156.0
2024-04-01,803.0,2740.0,2740.0
2024-05-01,994.0,3392.0,3392.0
2024-06-01,991.0,3381.0,3381.0
2024-07-01,953.0,3252.0,3252.0
2024-08-01,882.0,3009.0,3009.0
2024-09-01,715.0,2440.0,2440.0
2024-10-01,599.0,2044.0,2044.0
2024-11-01,218.0,744.0,744.0
2024-12-01,169.0,577.0,577.0
