measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-07-01,751.178,6839.0,6839.0
2018-08-01,607.074,5527.0,5527.0
2018-09-01,375.589,3419.0,3419.0
2018-10-01,360.259,3280.0,3280.0
2018-11-01,215.133,1959.0,1959.0
2018-12-01,298.427,2717.0,2717.0
2019-01-01,405.656,3612.0,3612.0
2019-02-01,468.488,4172.0,4172.0
2019-03-01,658.554,5864.0,5864.0
2019-04-01,721.778,6427.0,6427.0
2019-05-01,728.847,6490.0,6490.0
2019-06-01,803.852,7158.0,7158.0
2019-07-01,962.502,8571.0,8571.0
2019-08-01,796.784,7095.0,7095.0
2019-09-01,751.231,6690.0,6690.0
2019-10-01,508.151,4525.0,4525.0
2019-11-01,410.369,3654.0,3654.0
2019-12-01,258.788,2305.0,2305.0
2020-01-01,345.446,3029.0,3029.0
2020-02-01,452.478,3967.0,3967.0
2020-03-01,688.484,6036.0,6036.0
2020-04-01,660.12,5787.0,5787.0
2020-05-01,930.643,8159.0,8159.0
2020-06-01,879.268,7709.0,7709.0
2020-07-01,865.889,7591.0,7591.0
2020-08-01,818.527,7176.0,7176.0
2020-09-01,710.693,6231.0,6231.0
2020-10-01,516.697,4530.0,4530.0
2020-11-01,369.528,3240.0,3240.0
2020-12-01,281.227,2466.0,2466.0
2021-01-01,390.393,3453.0,3453.0
2021-02-01,308.35,2727.0,2727.0
2021-03-01,975.983,8632.0,8632.0
2021-04-01,789.937,6986.0,6986.0
2021-05-01,981.778,8683.0,8683.0
2021-06-01,1017.768,9001.0,9001.0
2021-07-01,800.916,7083.0,7083.0
2021-08-01,807.321,7140.0,7140.0
2021-09-01,750.287,6636.0,6636.0
2021-10-01,554.481,4904.0,4904.0
2021-11-01,548.381,4850.0,4850.0
2021-12-01,293.405,2595.0,2595.0
2022-01-01,957.242,3266.0,3266.0
2022-02-01,629.953,2149.0,2149.0
2022-03-01,940.164,3208.0,3208.0
2022-04-01,1148.692,3919.0,3919.0
2022-05-01,1292.874,4411.0,4411.0
2022-06-01,1300.421,4437.0,4437.0
2022-07-01,1435.467,4898.0,4898.0
2022-08-01,1266.262,4320.0,4320.0
2022-09-01,1049.79,3582.0,3582.0
2022-10-01,832.126,2839.0,2839.0
2022-11-01,686.355,2342.0,2342.0
2022-12-01,445.654,1521.0,1521.0
2023-01-01,1004.0,3426.0,3426.0
2023-02-01,1054.0,3596.0,3596.0
2023-03-01,975.0,3327.0,3327.0
2023-04-01,987.0,3368.0,3368.0
2023-05-01,1012.0,3453.0,3453.0
2023-06-01,1110.0,3787.0,3787.0
2023-07-01,945.0,3224.0,3224.0
2023-08-01,999.0,3409.0,3409.0
2023-09-01,1010.0,3446.0,3446.0
2023-10-01,1001.0,3415.0,3415.0
2023-11-01,985.0,3361.0,3361.0
2023-12-01,999.0,3409.0,3409.0
2024-01-01,147.0,502.0,502.0
2024-02-01,256.0,873.0,873.0
2024-03-01,179.0,611.0,611.0
2024-04-01,319.0,1088.0,1088.0
2024-05-01,416.0,1419.0,1419.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,377.0,1286.0,1286.0
2024-08-01,396.0,1351.0,1351.0
2024-09-01,172.0,587.0,587.0
2024-10-01,351.0,1198.0,1198.0
2024-11-01,269.0,918.0,918.0
2024-12-01,191.0,652.0,652.0
