measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,349.538,3220.0,3220.0
2017-02-01,618.47,5698.0,5698.0
2017-03-01,831.759,7663.0,7663.0
2017-04-01,819.9,7554.0,7554.0
2017-05-01,1078.077,9932.0,9932.0
2017-06-01,1269.374,11695.0,11695.0
2017-07-01,1385.302,12763.0,12763.0
2017-08-01,1003.414,9244.0,9244.0
2017-09-01,906.959,8356.0,8356.0
2017-10-01,660.471,6085.0,6085.0
2017-11-01,395.615,3645.0,3645.0
2017-12-01,300.121,2765.0,2765.0
2018-01-01,603.069,5490.0,5490.0
2018-02-01,720.56,6560.0,6560.0
2018-03-01,1191.974,10852.0,10852.0
2018-04-01,1440.574,13115.0,13115.0
2018-05-01,1512.994,13774.0,13774.0
2018-06-01,1386.351,12621.0,12621.0
2018-07-01,1689.647,15383.0,15383.0
2018-08-01,1312.842,11952.0,11952.0
2018-09-01,1080.44,9836.0,9836.0
2018-10-01,791.708,7208.0,7208.0
2018-11-01,439.781,4004.0,4004.0
2018-12-01,332.06,3023.0,3023.0
2019-01-01,469.861,4184.0,4184.0
2019-02-01,295.957,2635.0,2635.0
2019-03-01,857.981,7640.0,7640.0
2019-04-01,1056.794,9411.0,9411.0
2019-05-01,1319.422,11749.0,11749.0
2019-06-01,1509.219,13440.0,13440.0
2019-07-01,1493.362,13298.0,13298.0
2019-08-01,1411.199,12567.0,12567.0
2019-09-01,940.741,8377.0,8377.0
2019-10-01,709.967,6322.0,6322.0
2019-11-01,432.183,3849.0,3849.0
2019-12-01,375.314,3342.0,3342.0
2020-01-01,381.292,3343.0,3343.0
2020-02-01,845.566,7413.0,7413.0
2020-03-01,1025.915,8994.0,8994.0
2020-04-01,1356.335,11891.0,11891.0
2020-05-01,1410.867,12369.0,12369.0
2020-06-01,1529.222,13407.0,13407.0
2020-07-01,1474.583,12928.0,12928.0
2020-08-01,1460.125,12801.0,12801.0
2020-09-01,1029.647,9027.0,9027.0
2020-10-01,770.549,6755.0,6755.0
2020-11-01,589.697,5170.0,5170.0
2020-12-01,369.202,3237.0,3237.0
2021-01-01,488.365,4319.0,4319.0
2021-02-01,731.714,6471.0,6471.0
2021-03-01,1254.055,11091.0,11091.0
2021-04-01,1133.381,10024.0,10024.0
2021-05-01,1438.937,12726.0,12726.0
2021-06-01,1788.206,15815.0,15815.0
2021-07-01,1623.709,14360.0,14360.0
2021-08-01,1494.895,13221.0,13221.0
2021-09-01,1273.241,11261.0,11261.0
2021-10-01,854.096,7554.0,7554.0
2021-11-01,525.066,4644.0,4644.0
2021-12-01,334.335,2957.0,2957.0
2022-01-01,538.309,1837.0,1837.0
2022-02-01,809.904,2763.0,2763.0
2022-03-01,1064.342,3632.0,3632.0
2022-04-01,901.464,3076.0,3076.0
2022-05-01,1331.379,4543.0,4543.0
2022-06-01,1669.338,5696.0,5696.0
2022-07-01,1622.894,5537.0,5537.0
2022-08-01,1434.64,4895.0,4895.0
2022-09-01,1346.31,4594.0,4594.0
2022-10-01,897.732,3063.0,3063.0
2022-11-01,483.825,1651.0,1651.0
2022-12-01,231.863,791.0,791.0
2023-01-01,245.0,836.0,836.0
2023-02-01,732.0,2498.0,2498.0
2023-03-01,1191.0,4064.0,4064.0
2023-04-01,1126.0,3842.0,3842.0
2023-05-01,1638.0,5589.0,5589.0
2023-06-01,1622.0,5534.0,5534.0
2023-07-01,1754.0,5985.0,5985.0
2023-08-01,1492.0,5091.0,5091.0
2023-09-01,1102.0,3760.0,3760.0
2023-10-01,840.0,2866.0,2866.0
2023-11-01,582.0,1986.0,1986.0
2023-12-01,314.0,1071.0,1071.0
2024-01-01,383.0,1307.0,1307.0
2024-02-01,877.0,2992.0,2992.0
2024-03-01,1149.0,3920.0,3920.0
2024-04-01,1177.0,4016.0,4016.0
2024-05-01,1538.0,5248.0,5248.0
2024-06-01,1428.0,4872.0,4872.0
2024-07-01,1559.0,5319.0,5319.0
2024-08-01,1507.0,5142.0,5142.0
2024-09-01,1452.0,4954.0,4954.0
2024-10-01,1052.0,3589.0,3589.0
2024-11-01,461.0,1573.0,1573.0
2024-12-01,291.0,993.0,993.0
