measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,256.0,2386.0,2386.0
2016-01-01,337.996,3120.0,3120.0
2016-02-01,347.86,3211.0,3211.0
2016-03-01,685.957,6333.0,6333.0
2016-04-01,576.676,5324.0,5324.0
2016-05-01,506.17,4673.0,4673.0
2016-06-01,598.441,5525.0,5525.0
2016-07-01,620.273,5726.0,5726.0
2016-08-01,816.052,7534.0,7534.0
2016-09-01,585.555,5406.0,5406.0
2016-10-01,450.571,4160.0,4160.0
2016-11-01,321.121,2965.0,2965.0
2016-12-01,519.328,4794.0,4794.0
2017-01-01,507.281,4674.0,4674.0
2017-02-01,619.279,5705.0,5705.0
2017-03-01,762.396,7024.0,7024.0
2017-04-01,830.424,7651.0,7651.0
2017-05-01,907.826,8364.0,8364.0
2017-06-01,776.462,7154.0,7154.0
2017-07-01,866.499,7983.0,7983.0
2017-08-01,782.272,7207.0,7207.0
2017-09-01,751.226,6921.0,6921.0
2017-10-01,654.151,6027.0,6027.0
2017-11-01,577.794,5323.0,5323.0
2017-12-01,472.39,4352.0,4352.0
2018-01-01,510.056,4644.0,4644.0
2018-02-01,447.072,4070.0,4070.0
2018-03-01,645.829,5880.0,5880.0
2018-04-01,793.015,7220.0,7220.0
2018-05-01,787.731,7172.0,7172.0
2018-06-01,847.437,7715.0,7715.0
2018-07-01,800.151,7285.0,7285.0
2018-08-01,817.027,7438.0,7438.0
2018-09-01,540.925,4925.0,4925.0
2018-10-01,582.399,5302.0,5302.0
2018-11-01,422.353,3845.0,3845.0
2018-12-01,349.005,3177.0,3177.0
2019-01-01,414.101,3688.0,3688.0
2019-02-01,399.1,3554.0,3554.0
2019-03-01,661.271,5889.0,5889.0
2019-04-01,679.547,6051.0,6051.0
2019-05-01,772.013,6875.0,6875.0
2019-06-01,748.163,6662.0,6662.0
2019-07-01,831.742,7407.0,7407.0
2019-08-01,740.677,6596.0,6596.0
2019-09-01,675.442,6015.0,6015.0
2019-10-01,535.577,4769.0,4769.0
2019-11-01,461.237,4107.0,4107.0
2019-12-01,409.13,3643.0,3643.0
2020-01-01,471.024,4129.0,4129.0
2020-02-01,484.069,4244.0,4244.0
2020-03-01,619.172,5428.0,5428.0
2020-04-01,840.998,7373.0,7373.0
2020-05-01,841.667,7379.0,7379.0
2020-06-01,818.837,7179.0,7179.0
2020-07-01,915.931,8030.0,8030.0
2020-08-01,735.455,6448.0,6448.0
2020-09-01,622.87,5461.0,5461.0
2020-10-01,631.481,5536.0,5536.0
2020-11-01,528.147,4630.0,4630.0
2020-12-01,446.349,3913.0,3913.0
2021-01-01,398.338,3523.0,3523.0
2021-02-01,389.124,3441.0,3441.0
2021-03-01,638.352,5646.0,5646.0
2021-04-01,857.77,7586.0,7586.0
2021-05-01,864.421,7645.0,7645.0
2021-06-01,796.308,7043.0,7043.0
2021-07-01,860.416,7610.0,7610.0
2021-08-01,784.203,6935.0,6935.0
2021-09-01,733.569,6488.0,6488.0
2021-10-01,602.304,5327.0,5327.0
2021-11-01,566.41,5009.0,5009.0
2021-12-01,413.785,3660.0,3660.0
2022-01-01,408.413,1394.0,1394.0
2022-02-01,455.724,1555.0,1555.0
2022-03-01,594.227,2028.0,2028.0
2022-04-01,771.338,2632.0,2632.0
2022-05-01,731.136,2495.0,2495.0
2022-06-01,772.678,2636.0,2636.0
2022-07-01,687.917,2347.0,2347.0
2022-08-01,669.181,2283.0,2283.0
2022-09-01,626.508,2138.0,2138.0
2022-10-01,525.297,1792.0,1792.0
2022-11-01,410.221,1400.0,1400.0
2022-12-01,321.36,1096.0,1096.0
2023-01-01,463.0,1580.0,1580.0
2023-02-01,512.0,1747.0,1747.0
2023-03-01,714.0,2436.0,2436.0
2023-04-01,731.0,2494.0,2494.0
2023-05-01,752.0,2566.0,2566.0
2023-06-01,786.0,2682.0,2682.0
2023-07-01,764.0,2607.0,2607.0
2023-08-01,709.0,2419.0,2419.0
2023-09-01,659.0,2249.0,2249.0
2023-10-01,695.0,2371.0,2371.0
2023-11-01,536.0,1829.0,1829.0
2023-12-01,367.0,1252.0,1252.0
2024-01-01,569.0,1941.0,1941.0
2024-02-01,594.0,2027.0,2027.0
2024-03-01,692.0,2361.0,2361.0
2024-04-01,670.0,2286.0,2286.0
2024-05-01,795.0,2713.0,2713.0
2024-06-01,482.0,1645.0,1645.0
2024-07-01,388.0,1324.0,1324.0
2024-08-01,311.0,1061.0,1061.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,569.0,1941.0,1941.0
2024-11-01,521.0,1778.0,1778.0
2024-12-01,422.0,1440.0,1440.0
