measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,6.0,53.0,53.0
2021-01-01,124.708,1103.0,1103.0
2021-02-01,181.981,1609.0,1609.0
2021-03-01,347.618,3074.0,3074.0
2021-04-01,411.345,3638.0,3638.0
2021-05-01,406.195,3592.0,3592.0
2021-06-01,464.154,4105.0,4105.0
2021-07-01,426.522,3772.0,3772.0
2021-08-01,434.213,3840.0,3840.0
2021-09-01,397.611,3516.0,3516.0
2021-10-01,249.76,2209.0,2209.0
2021-11-01,200.934,1777.0,1777.0
2021-12-01,162.959,1441.0,1441.0
2022-01-01,177.359,605.0,605.0
2022-02-01,199.298,680.0,680.0
2022-03-01,273.69,934.0,934.0
2022-04-01,294.975,1006.0,1006.0
2022-05-01,377.69,1289.0,1289.0
2022-06-01,441.33,1506.0,1506.0
2022-07-01,408.562,1394.0,1394.0
2022-08-01,396.225,1352.0,1352.0
2022-09-01,344.257,1175.0,1175.0
2022-10-01,306.269,1045.0,1045.0
2022-11-01,197.921,675.0,675.0
2022-12-01,111.424,380.0,380.0
2023-01-01,84.0,287.0,287.0
2023-02-01,225.0,768.0,768.0
2023-03-01,276.0,942.0,942.0
2023-04-01,380.0,1297.0,1297.0
2023-05-01,520.0,1774.0,1774.0
2023-06-01,470.0,1604.0,1604.0
2023-07-01,473.0,1614.0,1614.0
2023-08-01,410.0,1399.0,1399.0
2023-09-01,348.0,1187.0,1187.0
2023-10-01,250.0,853.0,853.0
2023-11-01,230.0,785.0,785.0
2023-12-01,102.0,348.0,348.0
2024-01-01,102.0,348.0,348.0
2024-02-01,282.0,962.0,962.0
2024-03-01,344.0,1174.0,1174.0
2024-04-01,356.0,1215.0,1215.0
2024-05-01,402.0,1372.0,1372.0
2024-06-01,281.0,959.0,959.0
2024-07-01,394.0,1344.0,1344.0
2024-08-01,413.0,1409.0,1409.0
2024-09-01,355.0,1211.0,1211.0
2024-10-01,318.0,1085.0,1085.0
2024-11-01,134.0,457.0,457.0
2024-12-01,107.0,365.0,365.0
