measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,384.081,3497.0,3497.0
2018-02-01,336.652,3065.0,3065.0
2018-03-01,486.319,4427.0,4427.0
2018-04-01,597.153,5436.0,5436.0
2018-05-01,593.174,5400.0,5400.0
2018-06-01,638.134,5810.0,5810.0
2018-07-01,602.527,5485.0,5485.0
2018-08-01,615.235,5601.0,5601.0
2018-09-01,407.325,3708.0,3708.0
2018-10-01,438.555,3993.0,3993.0
2018-11-01,318.039,2895.0,2895.0
2018-12-01,262.806,2393.0,2393.0
2019-01-01,525.196,4677.0,4677.0
2019-02-01,506.174,4507.0,4507.0
2019-03-01,838.681,7468.0,7468.0
2019-04-01,861.86,7675.0,7675.0
2019-05-01,979.133,8719.0,8719.0
2019-06-01,948.885,8450.0,8450.0
2019-07-01,1054.887,9394.0,9394.0
2019-08-01,939.391,8365.0,8365.0
2019-09-01,856.654,7629.0,7629.0
2019-10-01,679.265,6049.0,6049.0
2019-11-01,584.98,5209.0,5209.0
2019-12-01,518.894,4621.0,4621.0
2020-01-01,458.59,4020.0,4020.0
2020-02-01,471.292,4132.0,4132.0
2020-03-01,602.829,5285.0,5285.0
2020-04-01,818.8,7178.0,7178.0
2020-05-01,819.451,7184.0,7184.0
2020-06-01,797.224,6989.0,6989.0
2020-07-01,891.755,7818.0,7818.0
2020-08-01,716.042,6278.0,6278.0
2020-09-01,606.429,5317.0,5317.0
2020-10-01,614.813,5390.0,5390.0
2020-11-01,514.207,4508.0,4508.0
2020-12-01,434.568,3810.0,3810.0
2021-01-01,452.358,4001.0,4001.0
2021-02-01,441.893,3908.0,3908.0
2021-03-01,724.919,6411.0,6411.0
2021-04-01,974.093,8615.0,8615.0
2021-05-01,981.645,8682.0,8682.0
2021-06-01,904.295,7998.0,7998.0
2021-07-01,977.097,8641.0,8641.0
2021-08-01,890.549,7876.0,7876.0
2021-09-01,833.049,7367.0,7367.0
2021-10-01,683.983,6049.0,6049.0
2021-11-01,643.221,5689.0,5689.0
2021-12-01,469.898,4156.0,4156.0
2022-01-01,547.44,1868.0,1868.0
2022-02-01,610.855,2084.0,2084.0
2022-03-01,796.507,2718.0,2718.0
2022-04-01,1033.907,3528.0,3528.0
2022-05-01,980.02,3344.0,3344.0
2022-06-01,1035.703,3534.0,3534.0
2022-07-01,922.089,3146.0,3146.0
2022-08-01,896.975,3060.0,3060.0
2022-09-01,839.776,2865.0,2865.0
2022-10-01,704.112,2402.0,2402.0
2022-11-01,549.863,1876.0,1876.0
2022-12-01,430.753,1470.0,1470.0
2023-01-01,575.0,1962.0,1962.0
2023-02-01,633.0,2160.0,2160.0
2023-03-01,811.0,2767.0,2767.0
2023-04-01,864.0,2948.0,2948.0
2023-05-01,852.0,2907.0,2907.0
2023-06-01,923.0,3149.0,3149.0
2023-07-01,886.0,3023.0,3023.0
2023-08-01,867.0,2958.0,2958.0
2023-09-01,737.0,2515.0,2515.0
2023-10-01,876.0,2989.0,2989.0
2023-11-01,623.0,2126.0,2126.0
2023-12-01,531.0,1812.0,1812.0
2024-01-01,181.0,618.0,618.0
2024-02-01,476.0,1624.0,1624.0
2024-03-01,849.0,2897.0,2897.0
2024-04-01,959.0,3272.0,3272.0
2024-05-01,944.0,3221.0,3221.0
2024-06-01,980.0,3344.0,3344.0
2024-07-01,801.0,2733.0,2733.0
2024-08-01,805.0,2747.0,2747.0
2024-09-01,680.0,2320.0,2320.0
2024-10-01,801.0,2733.0,2733.0
2024-11-01,604.0,2061.0,2061.0
2024-12-01,555.0,1894.0,1894.0
