measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-06-01,810.344,7377.0,7377.0
2018-07-01,780.801,7108.0,7108.0
2018-08-01,796.139,7248.0,7248.0
2018-09-01,651.198,5929.0,5929.0
2018-10-01,686.805,6253.0,6253.0
2018-11-01,499.716,4549.0,4549.0
2018-12-01,449.997,4097.0,4097.0
2019-01-01,684.122,6092.0,6092.0
2019-02-01,673.569,5998.0,5998.0
2019-03-01,1045.991,9315.0,9315.0
2019-04-01,1098.943,9786.0,9786.0
2019-05-01,1185.23,10554.0,10554.0
2019-06-01,1052.452,9372.0,9372.0
2019-07-01,1120.704,9980.0,9980.0
2019-08-01,1020.325,9086.0,9086.0
2019-09-01,1044.841,9304.0,9304.0
2019-10-01,854.365,7608.0,7608.0
2019-11-01,764.472,6808.0,6808.0
2019-12-01,645.986,5753.0,5753.0
2020-01-01,681.77,5977.0,5977.0
2020-02-01,718.711,6301.0,6301.0
2020-03-01,918.16,8050.0,8050.0
2020-04-01,1171.019,10266.0,10266.0
2020-05-01,1296.091,11363.0,11363.0
2020-06-01,1135.803,9958.0,9958.0
2020-07-01,1290.309,11312.0,11312.0
2020-08-01,1082.647,9492.0,9492.0
2020-09-01,916.562,8035.0,8035.0
2020-10-01,907.048,7952.0,7952.0
2020-11-01,718.612,6300.0,6300.0
2020-12-01,679.268,5955.0,5955.0
2021-01-01,606.062,5360.0,5360.0
2021-02-01,613.409,5425.0,5425.0
2021-03-01,975.842,8630.0,8630.0
2021-04-01,1337.294,11827.0,11827.0
2021-05-01,1403.26,12410.0,12410.0
2021-06-01,1185.729,10487.0,10487.0
2021-07-01,1230.841,10886.0,10886.0
2021-08-01,1124.872,9948.0,9948.0
2021-09-01,1104.561,9769.0,9769.0
2021-10-01,914.844,8091.0,8091.0
2021-11-01,864.384,7645.0,7645.0
2021-12-01,593.902,5252.0,5252.0
2022-01-01,705.294,2406.0,2406.0
2022-02-01,790.093,2696.0,2696.0
2022-03-01,972.652,3319.0,3319.0
2022-04-01,1223.379,4174.0,4174.0
2022-05-01,1296.309,4423.0,4423.0
2022-06-01,1322.829,4513.0,4513.0
2022-07-01,1169.625,3991.0,3991.0
2022-08-01,993.397,3389.0,3389.0
2022-09-01,976.166,3331.0,3331.0
2022-10-01,900.567,3073.0,3073.0
2022-11-01,599.116,2044.0,2044.0
2022-12-01,493.573,1684.0,1684.0
2023-01-01,640.0,2184.0,2184.0
2023-02-01,753.0,2569.0,2569.0
2023-03-01,1121.0,3825.0,3825.0
2023-04-01,1299.0,4432.0,4432.0
2023-05-01,1169.0,3989.0,3989.0
2023-06-01,1083.0,3695.0,3695.0
2023-07-01,962.0,3282.0,3282.0
2023-08-01,1333.0,4548.0,4548.0
2023-09-01,777.0,2651.0,2651.0
2023-10-01,805.0,2747.0,2747.0
2023-11-01,722.0,2463.0,2463.0
2023-12-01,598.0,2040.0,2040.0
2024-01-01,714.0,2436.0,2436.0
2024-02-01,738.0,2518.0,2518.0
2024-03-01,892.0,3044.0,3044.0
2024-04-01,1209.0,4125.0,4125.0
2024-05-01,1184.0,4040.0,4040.0
2024-06-01,1265.0,4316.0,4316.0
2024-07-01,980.0,3344.0,3344.0
2024-08-01,1095.0,3736.0,3736.0
2024-09-01,503.0,1716.0,1716.0
2024-10-01,746.0,2545.0,2545.0
2024-11-01,526.0,1795.0,1795.0
2024-12-01,676.0,2307.0,2307.0
