measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,211.857,1874.0,1874.0
2021-02-01,175.455,1552.0,1552.0
2021-03-01,378.337,3346.0,3346.0
2021-04-01,387.845,3430.0,3430.0
2021-05-01,391.406,3462.0,3462.0
2021-06-01,386.781,3421.0,3421.0
2021-07-01,350.089,3096.0,3096.0
2021-08-01,368.524,3259.0,3259.0
2021-09-01,374.679,3314.0,3314.0
2021-10-01,276.252,2443.0,2443.0
2021-11-01,261.523,2313.0,2313.0
2021-12-01,168.252,1488.0,1488.0
2022-01-01,181.914,621.0,621.0
2022-02-01,214.641,732.0,732.0
2022-03-01,329.479,1124.0,1124.0
2022-04-01,394.136,1345.0,1345.0
2022-05-01,364.83,1245.0,1245.0
2022-06-01,423.745,1446.0,1446.0
2022-07-01,379.897,1296.0,1296.0
2022-08-01,377.161,1287.0,1287.0
2022-09-01,347.918,1187.0,1187.0
2022-10-01,273.412,933.0,933.0
2022-11-01,255.704,872.0,872.0
2022-12-01,207.163,707.0,707.0
2023-01-01,161.0,549.0,549.0
2023-02-01,268.0,914.0,914.0
2023-03-01,308.0,1051.0,1051.0
2023-04-01,378.0,1290.0,1290.0
2023-05-01,445.0,1518.0,1518.0
2023-06-01,389.0,1327.0,1327.0
2023-07-01,391.0,1334.0,1334.0
2023-08-01,391.0,1334.0,1334.0
2023-09-01,55.0,188.0,188.0
2023-10-01,173.0,590.0,590.0
2023-11-01,277.0,945.0,945.0
2023-12-01,165.0,563.0,563.0
2024-01-01,160.0,546.0,546.0
2024-02-01,289.0,986.0,986.0
2024-03-01,299.0,1020.0,1020.0
2024-04-01,328.0,1119.0,1119.0
2024-05-01,359.0,1225.0,1225.0
2024-06-01,445.0,1518.0,1518.0
2024-07-01,434.0,1481.0,1481.0
2024-08-01,378.0,1290.0,1290.0
2024-09-01,315.0,1075.0,1075.0
2024-10-01,380.0,1297.0,1297.0
2024-11-01,239.0,815.0,815.0
2024-12-01,161.0,549.0,549.0
