measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-08-01,350.433,3266.0,3266.0
2015-09-01,289.995,2702.0,2702.0
2015-10-01,247.573,2307.0,2307.0
2015-11-01,226.845,2114.0,2114.0
2015-12-01,196.154,1828.0,1828.0
2016-01-01,173.543,1602.0,1602.0
2016-02-01,347.194,3205.0,3205.0
2016-03-01,301.935,2787.0,2787.0
2016-04-01,339.123,3131.0,3131.0
2016-05-01,418.66,3865.0,3865.0
2016-06-01,415.721,3838.0,3838.0
2016-07-01,478.77,4420.0,4420.0
2016-08-01,466.31,4305.0,4305.0
2016-09-01,434.498,4011.0,4011.0
2016-10-01,381.106,3518.0,3518.0
2016-11-01,333.644,3080.0,3080.0
2016-12-01,267.496,2470.0,2470.0
2017-01-01,132.673,1222.0,1222.0
2017-02-01,312.864,2882.0,2882.0
2017-03-01,365.335,3366.0,3366.0
2017-04-01,367.638,3387.0,3387.0
2017-05-01,498.261,4590.0,4590.0
2017-06-01,574.536,5293.0,5293.0
2017-07-01,546.893,5039.0,5039.0
2017-08-01,507.902,4679.0,4679.0
2017-09-01,502.527,4630.0,4630.0
2017-10-01,298.871,2753.0,2753.0
2017-11-01,246.656,2272.0,2272.0
2017-12-01,193.844,1786.0,1786.0
2018-01-01,166.026,1512.0,1512.0
2018-02-01,146.506,1334.0,1334.0
2018-03-01,416.766,3794.0,3794.0
2018-04-01,479.648,4367.0,4367.0
2018-05-01,491.176,4472.0,4472.0
2018-06-01,476.766,4340.0,4340.0
2018-07-01,536.067,4880.0,4880.0
2018-08-01,462.53,4211.0,4211.0
2018-09-01,386.068,3515.0,3515.0
2018-10-01,292.575,2664.0,2664.0
2018-11-01,131.353,1196.0,1196.0
2018-12-01,149.519,1361.0,1361.0
2019-01-01,163.855,1459.0,1459.0
2019-02-01,253.413,2257.0,2257.0
2019-03-01,359.943,3205.0,3205.0
2019-04-01,376.657,3354.0,3354.0
2019-05-01,388.157,3457.0,3457.0
2019-06-01,438.087,3901.0,3901.0
2019-07-01,527.987,4702.0,4702.0
2019-08-01,489.599,4360.0,4360.0
2019-09-01,353.915,3152.0,3152.0
2019-10-01,296.376,2639.0,2639.0
2019-11-01,176.38,1571.0,1571.0
2019-12-01,156.631,1395.0,1395.0
2020-01-01,78.767,691.0,691.0
2020-02-01,116.973,1026.0,1026.0
2020-03-01,172.027,1508.0,1508.0
2020-04-01,211.143,1851.0,1851.0
2020-05-01,248.905,2182.0,2182.0
2020-06-01,306.02,2683.0,2683.0
2020-07-01,293.998,2577.0,2577.0
2020-08-01,276.387,2423.0,2423.0
2020-09-01,216.301,1896.0,1896.0
2020-10-01,170.877,1498.0,1498.0
2020-11-01,116.142,1018.0,1018.0
2020-12-01,84.46,740.0,740.0
2021-01-01,52.491,464.0,464.0
2021-02-01,90.169,797.0,797.0
2021-03-01,186.142,1646.0,1646.0
2021-04-01,170.569,1509.0,1509.0
2021-05-01,196.873,1741.0,1741.0
2021-06-01,191.566,1694.0,1694.0
2021-07-01,168.09,1487.0,1487.0
2021-08-01,161.529,1429.0,1429.0
2021-09-01,190.458,1684.0,1684.0
2021-10-01,107.783,953.0,953.0
2021-11-01,77.455,685.0,685.0
2021-12-01,55.875,494.0,494.0
2022-01-01,171.767,586.0,586.0
2022-02-01,233.275,796.0,796.0
2022-03-01,319.795,1091.0,1091.0
2022-04-01,326.628,1114.0,1114.0
2022-05-01,438.525,1496.0,1496.0
2022-06-01,547.745,1869.0,1869.0
2022-07-01,473.989,1617.0,1617.0
2022-08-01,444.14,1515.0,1515.0
2022-09-01,371.581,1268.0,1268.0
2022-10-01,336.647,1149.0,1149.0
2022-11-01,207.575,708.0,708.0
2022-12-01,117.333,400.0,400.0
2023-01-01,89.0,304.0,304.0
2023-02-01,330.0,1126.0,1126.0
2023-03-01,344.0,1174.0,1174.0
2023-04-01,423.0,1443.0,1443.0
2023-05-01,514.0,1754.0,1754.0
2023-06-01,460.0,1570.0,1570.0
2023-07-01,479.0,1634.0,1634.0
2023-08-01,456.0,1556.0,1556.0
2023-09-01,356.0,1215.0,1215.0
2023-10-01,310.0,1058.0,1058.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,139.0,474.0,474.0
2024-01-01,125.0,427.0,427.0
2024-02-01,337.0,1150.0,1150.0
2024-03-01,400.0,1365.0,1365.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,493.0,1682.0,1682.0
2024-06-01,459.0,1566.0,1566.0
2024-07-01,375.0,1280.0,1280.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,327.0,1116.0,1116.0
2024-10-01,418.0,1426.0,1426.0
2024-11-01,174.0,594.0,594.0
2024-12-01,156.0,532.0,532.0
