measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-10-01,1418.919,12918.0,12918.0
2018-11-01,1032.4,9399.0,9399.0
2018-12-01,929.681,8464.0,8464.0
2019-01-01,1770.485,15766.0,15766.0
2019-02-01,1743.178,15523.0,15523.0
2019-03-01,2706.996,24106.0,24106.0
2019-04-01,2844.035,25326.0,25326.0
2019-05-01,3067.344,27315.0,27315.0
2019-06-01,2723.718,24255.0,24255.0
2019-07-01,2900.351,25828.0,25828.0
2019-08-01,2640.573,23514.0,23514.0
2019-09-01,2704.02,24079.0,24079.0
2019-10-01,2211.073,19690.0,19690.0
2019-11-01,1978.433,17618.0,17618.0
2019-12-01,1671.794,14887.0,14887.0
2020-01-01,1543.229,13529.0,13529.0
2020-02-01,1655.312,14512.0,14512.0
2020-03-01,2293.758,20109.0,20109.0
2020-04-01,2945.658,25825.0,25825.0
2020-05-01,3089.439,27085.0,27085.0
2020-06-01,3422.505,30005.0,30005.0
2020-07-01,3772.606,33074.0,33074.0
2020-08-01,2651.246,23243.0,23243.0
2020-09-01,2192.119,19218.0,19218.0
2020-10-01,2108.139,18482.0,18482.0
2020-11-01,1679.721,14726.0,14726.0
2020-12-01,1314.268,11522.0,11522.0
2021-01-01,1503.387,13296.0,13296.0
2021-02-01,1299.027,11489.0,11489.0
2021-03-01,2603.837,23028.0,23028.0
2021-04-01,3145.067,27815.0,27815.0
2021-05-01,3352.467,29649.0,29649.0
2021-06-01,3028.383,26783.0,26783.0
2021-07-01,3405.789,30121.0,30121.0
2021-08-01,3059.488,27058.0,27058.0
2021-09-01,2838.256,25102.0,25102.0
2021-10-01,2041.596,18056.0,18056.0
2021-11-01,1967.935,17404.0,17404.0
2021-12-01,1312.768,11610.0,11610.0
2022-01-01,1241.866,4237.0,4237.0
2022-02-01,1768.561,6034.0,6034.0
2022-03-01,2286.481,7801.0,7801.0
2022-04-01,2977.67,10160.0,10160.0
2022-05-01,2704.673,9228.0,9228.0
2022-06-01,3305.501,11278.0,11278.0
2022-07-01,2885.035,9844.0,9844.0
2022-08-01,2873.711,9805.0,9805.0
2022-09-01,2530.782,8635.0,8635.0
2022-10-01,1972.958,6732.0,6732.0
2022-11-01,1262.78,4309.0,4309.0
2022-12-01,1055.982,3603.0,3603.0
2023-01-01,1364.0,4654.0,4654.0
2023-02-01,1588.0,5418.0,5418.0
2023-03-01,2754.0,9397.0,9397.0
2023-04-01,2024.0,6906.0,6906.0
2023-05-01,3177.0,10840.0,10840.0
2023-06-01,3089.0,10540.0,10540.0
2023-07-01,3179.0,10847.0,10847.0
2023-08-01,2956.0,10086.0,10086.0
2023-09-01,2105.0,7182.0,7182.0
2023-10-01,2468.0,8421.0,8421.0
2023-11-01,1708.0,5828.0,5828.0
2023-12-01,1297.0,4425.0,4425.0
2024-01-01,1245.0,4248.0,4248.0
2024-02-01,1932.0,6592.0,6592.0
2024-03-01,2447.0,8349.0,8349.0
2024-04-01,2570.0,8769.0,8769.0
2024-05-01,2827.0,9646.0,9646.0
2024-06-01,3844.0,13116.0,13116.0
2024-07-01,3073.0,10485.0,10485.0
2024-08-01,2962.0,10106.0,10106.0
2024-09-01,1865.0,6363.0,6363.0
2024-10-01,487.0,1662.0,1662.0
2024-11-01,1545.0,5272.0,5272.0
2024-12-01,1315.0,4487.0,4487.0
