measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-12-01,195.0,1725.0,1725.0
2022-01-01,1582.841,5401.0,5401.0
2022-02-01,1984.75,6772.0,6772.0
2022-03-01,2775.175,9469.0,9469.0
2022-04-01,3244.018,11069.0,11069.0
2022-05-01,3235.188,11038.0,11038.0
2022-06-01,3431.441,11708.0,11708.0
2022-07-01,3547.37,12104.0,12104.0
2022-08-01,3530.849,12047.0,12047.0
2022-09-01,2987.664,10194.0,10194.0
2022-10-01,2909.903,9929.0,9929.0
2022-11-01,2090.994,7134.0,7134.0
2022-12-01,1594.807,5441.0,5441.0
2023-01-01,808.0,2757.0,2757.0
2023-02-01,1664.0,5678.0,5678.0
2023-03-01,2486.0,8482.0,8482.0
2023-04-01,3597.0,12273.0,12273.0
2023-05-01,5358.0,18281.0,18281.0
2023-06-01,3917.0,13365.0,13365.0
2023-07-01,4395.0,14996.0,14996.0
2023-08-01,3818.0,13027.0,13027.0
2023-09-01,2990.0,10202.0,10202.0
2023-10-01,1969.0,6718.0,6718.0
2023-11-01,1416.0,4831.0,4831.0
2023-12-01,788.0,2689.0,2689.0
2024-01-01,908.0,3098.0,3098.0
2024-02-01,2389.0,8151.0,8151.0
2024-03-01,945.0,3224.0,3224.0
2024-04-01,2321.0,7919.0,7919.0
2024-05-01,4314.0,14719.0,14719.0
2024-06-01,4259.0,14532.0,14532.0
2024-07-01,5009.0,17091.0,17091.0
2024-08-01,2914.0,9943.0,9943.0
2024-09-01,3954.0,13491.0,13491.0
2024-10-01,2182.0,7445.0,7445.0
2024-11-01,1605.0,5476.0,5476.0
2024-12-01,1009.0,3443.0,3443.0
