measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,83.0,728.0,728.0
2021-01-01,134.565,1190.0,1190.0
2021-02-01,196.365,1737.0,1737.0
2021-03-01,375.095,3317.0,3317.0
2021-04-01,443.86,3925.0,3925.0
2021-05-01,438.302,3876.0,3876.0
2021-06-01,500.843,4429.0,4429.0
2021-07-01,460.236,4070.0,4070.0
2021-08-01,468.535,4144.0,4144.0
2021-09-01,429.04,3794.0,3794.0
2021-10-01,269.502,2383.0,2383.0
2021-11-01,216.817,1918.0,1918.0
2021-12-01,175.84,1555.0,1555.0
2022-01-01,209.776,716.0,716.0
2022-02-01,235.724,804.0,804.0
2022-03-01,323.712,1105.0,1105.0
2022-04-01,348.888,1190.0,1190.0
2022-05-01,446.721,1524.0,1524.0
2022-06-01,521.993,1781.0,1781.0
2022-07-01,483.235,1649.0,1649.0
2022-08-01,468.644,1599.0,1599.0
2022-09-01,407.177,1389.0,1389.0
2022-10-01,362.246,1236.0,1236.0
2022-11-01,234.095,799.0,799.0
2022-12-01,131.789,450.0,450.0
2023-01-01,106.0,362.0,362.0
2023-02-01,268.0,914.0,914.0
2023-03-01,304.0,1037.0,1037.0
2023-04-01,404.0,1378.0,1378.0
2023-05-01,536.0,1829.0,1829.0
2023-06-01,466.0,1590.0,1590.0
2023-07-01,526.0,1795.0,1795.0
2023-08-01,484.0,1651.0,1651.0
2023-09-01,313.0,1068.0,1068.0
2023-10-01,266.0,908.0,908.0
2023-11-01,212.0,723.0,723.0
2023-12-01,113.0,386.0,386.0
2024-01-01,98.0,334.0,334.0
2024-02-01,312.0,1065.0,1065.0
2024-03-01,356.0,1215.0,1215.0
2024-04-01,387.0,1320.0,1320.0
2024-05-01,485.0,1655.0,1655.0
2024-06-01,372.0,1269.0,1269.0
2024-07-01,480.0,1638.0,1638.0
2024-08-01,489.0,1668.0,1668.0
2024-09-01,453.0,1546.0,1546.0
2024-10-01,361.0,1232.0,1232.0
2024-11-01,141.0,481.0,481.0
2024-12-01,130.0,444.0,444.0
