measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-07-01,501.11,4626.0,4626.0
2016-08-01,488.068,4506.0,4506.0
2016-09-01,454.772,4198.0,4198.0
2016-10-01,398.889,3683.0,3683.0
2016-11-01,349.213,3224.0,3224.0
2016-12-01,279.978,2585.0,2585.0
2017-01-01,135.808,1251.0,1251.0
2017-02-01,221.266,2039.0,2039.0
2017-03-01,303.781,2799.0,2799.0
2017-04-01,320.321,2951.0,2951.0
2017-05-01,317.932,2929.0,2929.0
2017-06-01,381.886,3518.0,3518.0
2017-07-01,373.432,3440.0,3440.0
2017-08-01,370.308,3412.0,3412.0
2017-09-01,299.003,2755.0,2755.0
2017-10-01,264.086,2433.0,2433.0
2017-11-01,162.274,1495.0,1495.0
2017-12-01,118.903,1095.0,1095.0
2018-01-01,97.696,889.0,889.0
2018-02-01,158.352,1442.0,1442.0
2018-03-01,254.868,2320.0,2320.0
2018-04-01,280.694,2555.0,2555.0
2018-05-01,327.181,2979.0,2979.0
2018-06-01,331.018,3014.0,3014.0
2018-07-01,304.454,2772.0,2772.0
2018-08-01,250.293,2279.0,2279.0
2018-09-01,173.995,1584.0,1584.0
2018-10-01,187.277,1705.0,1705.0
2018-11-01,136.362,1241.0,1241.0
2018-12-01,154.81,1409.0,1409.0
2019-01-01,169.86,1513.0,1513.0
2019-02-01,196.17,1747.0,1747.0
2019-03-01,275.756,2456.0,2456.0
2019-04-01,302.23,2691.0,2691.0
2019-05-01,305.189,2718.0,2718.0
2019-06-01,336.596,2997.0,2997.0
2019-07-01,403.028,3589.0,3589.0
2019-08-01,333.636,2971.0,2971.0
2019-09-01,314.562,2801.0,2801.0
2019-10-01,212.778,1895.0,1895.0
2019-11-01,171.833,1530.0,1530.0
2019-12-01,108.362,965.0,965.0
2020-01-01,173.799,1524.0,1524.0
2020-02-01,204.316,1791.0,1791.0
2020-03-01,291.348,2554.0,2554.0
2020-04-01,274.158,2404.0,2404.0
2020-05-01,384.503,3371.0,3371.0
2020-06-01,365.704,3206.0,3206.0
2020-07-01,362.895,3182.0,3182.0
2020-08-01,333.46,2923.0,2923.0
2020-09-01,304.769,2672.0,2672.0
2020-10-01,216.728,1900.0,1900.0
2020-11-01,181.819,1594.0,1594.0
2020-12-01,126.501,1109.0,1109.0
2021-01-01,175.947,1556.0,1556.0
2021-02-01,127.767,1130.0,1130.0
2021-03-01,333.274,2947.0,2947.0
2021-04-01,250.442,2215.0,2215.0
2021-05-01,366.504,3241.0,3241.0
2021-06-01,362.633,3207.0,3207.0
2021-07-01,296.043,2618.0,2618.0
2021-08-01,304.435,2692.0,2692.0
2021-09-01,277.001,2450.0,2450.0
2021-10-01,217.579,1924.0,1924.0
2021-11-01,219.476,1941.0,1941.0
2021-12-01,121.899,1078.0,1078.0
2022-01-01,105.851,361.0,361.0
2022-02-01,154.697,528.0,528.0
2022-03-01,278.195,949.0,949.0
2022-04-01,333.226,1137.0,1137.0
2022-05-01,409.54,1397.0,1397.0
2022-06-01,393.25,1342.0,1342.0
2022-07-01,431.799,1473.0,1473.0
2022-08-01,375.607,1282.0,1282.0
2022-09-01,306.216,1045.0,1045.0
2022-10-01,262.063,894.0,894.0
2022-11-01,190.13,649.0,649.0
2022-12-01,123.426,421.0,421.0
2023-01-01,111.0,379.0,379.0
2023-02-01,201.0,686.0,686.0
2023-03-01,288.0,983.0,983.0
2023-04-01,315.0,1075.0,1075.0
2023-05-01,430.0,1467.0,1467.0
2023-06-01,314.0,1071.0,1071.0
2023-07-01,347.0,1184.0,1184.0
2023-08-01,305.0,1041.0,1041.0
2023-09-01,272.0,928.0,928.0
2023-10-01,243.0,829.0,829.0
2023-11-01,200.0,682.0,682.0
2023-12-01,124.0,423.0,423.0
2024-01-01,76.0,259.0,259.0
2024-02-01,240.0,819.0,819.0
2024-03-01,279.0,952.0,952.0
2024-04-01,284.0,969.0,969.0
2024-05-01,335.0,1143.0,1143.0
2024-06-01,369.0,1259.0,1259.0
2024-07-01,325.0,1109.0,1109.0
2024-08-01,283.0,966.0,966.0
2024-09-01,287.0,979.0,979.0
2024-10-01,289.0,986.0,986.0
2024-11-01,221.0,754.0,754.0
2024-12-01,139.0,474.0,474.0
