measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,260.0,887.0,887.0
2024-02-01,442.0,1508.0,1508.0
2024-03-01,500.0,1706.0,1706.0
2024-04-01,673.0,2296.0,2296.0
2024-05-01,975.0,3327.0,3327.0
2024-06-01,1014.0,3460.0,3460.0
2024-07-01,1086.0,3705.0,3705.0
2024-08-01,949.0,3238.0,3238.0
2024-09-01,883.0,3013.0,3013.0
2024-10-01,613.0,2092.0,2092.0
2024-11-01,353.0,1204.0,1204.0
2024-12-01,316.0,1078.0,1078.0
