measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,77.117,682.0,682.0
2021-02-01,101.022,893.0,893.0
2021-03-01,130.437,1154.0,1154.0
2021-04-01,163.273,1444.0,1444.0
2021-05-01,177.965,1574.0,1574.0
2021-06-01,172.873,1529.0,1529.0
2021-07-01,165.58,1464.0,1464.0
2021-08-01,162.865,1440.0,1440.0
2021-09-01,140.431,1242.0,1242.0
2021-10-01,116.885,1034.0,1034.0
2021-11-01,93.004,823.0,823.0
2021-12-01,63.548,562.0,562.0
2022-01-01,129.637,442.0,442.0
2022-02-01,154.63,528.0,528.0
2022-03-01,205.007,699.0,699.0
2022-04-01,231.255,789.0,789.0
2022-05-01,271.038,925.0,925.0
2022-06-01,282.218,963.0,963.0
2022-07-01,272.195,929.0,929.0
2022-08-01,252.731,862.0,862.0
2022-09-01,213.284,728.0,728.0
2022-10-01,196.497,670.0,670.0
2022-11-01,145.669,497.0,497.0
2022-12-01,101.839,347.0,347.0
2023-01-01,104.0,355.0,355.0
2023-02-01,132.0,450.0,450.0
2023-03-01,188.0,641.0,641.0
2023-04-01,274.0,935.0,935.0
2023-05-01,264.0,901.0,901.0
2023-06-01,292.0,996.0,996.0
2023-07-01,305.0,1041.0,1041.0
2023-08-01,257.0,877.0,877.0
2023-09-01,187.0,638.0,638.0
2023-10-01,133.0,454.0,454.0
2023-11-01,120.0,409.0,409.0
2023-12-01,86.0,293.0,293.0
2024-01-01,89.0,304.0,304.0
2024-02-01,125.0,427.0,427.0
2024-03-01,188.0,641.0,641.0
2024-04-01,243.0,829.0,829.0
2024-05-01,301.0,1027.0,1027.0
2024-06-01,296.0,1010.0,1010.0
2024-07-01,280.0,955.0,955.0
2024-08-01,243.0,829.0,829.0
2024-09-01,186.0,635.0,635.0
2024-10-01,135.0,461.0,461.0
2024-11-01,105.0,358.0,358.0
2024-12-01,84.0,287.0,287.0
