measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,128.0,437.0,437.0
2023-08-01,947.0,3231.0,3231.0
2023-09-01,860.0,2934.0,2934.0
2023-10-01,902.0,3078.0,3078.0
2023-11-01,662.0,2259.0,2259.0
2023-12-01,502.0,1713.0,1713.0
2024-01-01,549.0,1873.0,1873.0
2024-02-01,696.0,2375.0,2375.0
2024-03-01,907.0,3095.0,3095.0
2024-04-01,953.0,3252.0,3252.0
2024-05-01,1137.0,3879.0,3879.0
2024-06-01,1128.0,3849.0,3849.0
2024-07-01,799.0,2726.0,2726.0
2024-08-01,1060.0,3617.0,3617.0
2024-09-01,690.0,2354.0,2354.0
2024-10-01,931.0,3177.0,3177.0
2024-11-01,600.0,2047.0,2047.0
2024-12-01,523.0,1784.0,1784.0
