measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-09-01,2595.933,25336.0,25336.0
2009-10-01,2061.261,20118.0,20118.0
2009-11-01,1438.257,14037.0,14037.0
2009-12-01,1508.678,14725.0,14725.0
2010-01-01,1479.18,14431.0,14431.0
2010-02-01,1609.152,15699.0,15699.0
2010-03-01,2256.6110000000003,22015.0,22015.0
2010-04-01,2855.66,27860.0,27860.0
2010-05-01,4362.175,42557.0,42557.0
2010-06-01,4908.031,47883.0,47883.0
2010-07-01,4619.129,45064.0,45064.0
2010-08-01,3898.474,38034.0,38034.0
2010-09-01,2927.284,28559.0,28559.0
2010-10-01,2188.318,21349.0,21349.0
2010-11-01,2292.4480000000003,22365.0,22365.0
2010-12-01,3613.538,35254.0,35254.0
2011-01-01,4114.615,39978.0,39978.0
2011-02-01,3002.183,29169.0,29169.0
2011-03-01,4900.62,47614.0,47614.0
2011-04-01,5787.24,56229.0,56229.0
2011-05-01,6428.367,62458.0,62458.0
2011-06-01,6253.305,60757.0,60757.0
2011-07-01,6277.884,60996.0,60996.0
2011-08-01,5082.18,49378.0,49378.0
2011-09-01,4078.332,39625.0,39625.0
2011-10-01,2869.143,27877.0,27877.0
2011-11-01,2499.827,24288.0,24288.0
2011-12-01,2238.304,21747.0,21747.0
2012-01-01,1415.414,13469.0,13469.0
2012-02-01,1174.987,11181.0,11181.0
2012-03-01,1582.973,15064.0,15064.0
2012-04-01,2441.301,23231.0,23231.0
2012-05-01,3673.552,34958.0,34958.0
2012-06-01,3230.016,30737.0,30737.0
2012-07-01,3474.702,33065.0,33065.0
2012-08-01,3150.26,29978.0,29978.0
2012-09-01,2581.276,24563.0,24563.0
2012-10-01,2001.891,19050.0,19050.0
2012-11-01,1611.106,15331.0,15331.0
2012-12-01,2081.522,19808.0,19808.0
2013-01-01,1297.52,12380.0,12380.0
2013-02-01,1151.165,10983.0,10983.0
2013-03-01,1367.982,13052.0,13052.0
2013-04-01,1724.574,16454.0,16454.0
2013-05-01,2072.317,19772.0,19772.0
2013-06-01,2188.245,20878.0,20878.0
2013-07-01,2444.293,23321.0,23321.0
2013-08-01,2010.918,19186.0,19186.0
2013-09-01,1352.846,12908.0,12908.0
2013-10-01,1080.912,10313.0,10313.0
2013-11-01,793.347,7569.0,7569.0
2013-12-01,708.881,6763.0,6763.0
2014-01-01,652.699,6207.0,6207.0
2014-02-01,583.726,5551.0,5551.0
2014-03-01,764.225,7268.0,7268.0
2014-04-01,1137.683,10819.0,10819.0
2014-05-01,1658.352,15771.0,15771.0
2014-06-01,1775.081,16881.0,16881.0
2014-07-01,1854.477,17636.0,17636.0
2014-08-01,1517.564,14432.0,14432.0
2014-09-01,1000.564,9515.0,9515.0
2014-10-01,804.849,7654.0,7654.0
2014-11-01,665.446,6328.0,6328.0
2014-12-01,787.334,7488.0,7488.0
2015-01-01,931.137,8677.0,8677.0
2015-02-01,975.834,9094.0,9094.0
2015-03-01,980.603,9138.0,9138.0
2015-04-01,1070.832,9979.0,9979.0
2015-05-01,1367.02,12739.0,12739.0
2015-06-01,1679.941,15655.0,15655.0
2015-07-01,2073.445,19322.0,19322.0
2015-08-01,1835.588,17106.0,17106.0
2015-09-01,1494.1,13924.0,13924.0
2015-10-01,985.669,9185.0,9185.0
2015-11-01,699.456,6518.0,6518.0
2015-12-01,940.375,8763.0,8763.0
2016-01-01,1303.823,12037.0,12037.0
2016-02-01,1852.592,17103.0,17103.0
2016-03-01,3340.522,30840.0,30840.0
2016-04-01,3327.494,30719.0,30719.0
2016-05-01,3858.148,35618.0,35618.0
2016-06-01,3999.264,36921.0,36921.0
2016-07-01,4156.08,38369.0,38369.0
2016-08-01,3457.474,31919.0,31919.0
2016-09-01,2770.531,25578.0,25578.0
2016-10-01,2072.123,19130.0,19130.0
2016-11-01,2007.608,18534.0,18534.0
2016-12-01,2770.341,25576.0,25576.0
2017-01-01,3403.828,31359.0,31359.0
2017-02-01,3184.247,29336.0,29336.0
2017-03-01,4081.157,37600.0,37600.0
2017-04-01,4047.268,37287.0,37287.0
2017-05-01,4631.175,42667.0,42667.0
2017-06-01,4025.094,37083.0,37083.0
2017-07-01,3915.073,36070.0,36070.0
2017-08-01,3504.268,32285.0,32285.0
2017-09-01,2733.517,25184.0,25184.0
2017-10-01,1926.677,17750.0,17750.0
2017-11-01,1772.143,16327.0,16327.0
2017-12-01,1819.553,16764.0,16764.0
2018-01-01,1215.586,11067.0,11067.0
2018-02-01,914.565,8326.0,8326.0
2018-03-01,1407.414,12813.0,12813.0
2018-04-01,2424.71,22075.0,22075.0
2018-05-01,2252.297,20505.0,20505.0
2018-06-01,2098.317,19103.0,19103.0
2018-07-01,2307.219,21005.0,21005.0
2018-08-01,2093.869,19063.0,19063.0
2018-09-01,1699.314,15471.0,15471.0
2018-10-01,1129.911,10287.0,10287.0
2018-11-01,900.419,8197.0,8197.0
2018-12-01,1071.379,9754.0,9754.0
2019-01-01,1454.499,12952.0,12952.0
2019-02-01,2187.296,19478.0,19478.0
2019-03-01,4350.344,38740.0,38740.0
2019-04-01,4676.185,41641.0,41641.0
2019-05-01,4446.433,39595.0,39595.0
2019-06-01,4398.647,39170.0,39170.0
2019-07-01,4071.241,36254.0,36254.0
2019-08-01,3777.321,33637.0,33637.0
2019-09-01,2833.301,25231.0,25231.0
2019-10-01,2198.103,19574.0,19574.0
2019-11-01,1759.991,15673.0,15673.0
2019-12-01,2073.639,18466.0,18466.0
2020-01-01,1026.159,8996.0,8996.0
2020-02-01,765.573,6712.0,6712.0
2020-03-01,810.499,7106.0,7106.0
2020-04-01,1189.732,10430.0,10430.0
2020-05-01,1629.478,14286.0,14286.0
2020-06-01,1522.526,13348.0,13348.0
2020-07-01,1609.741,14113.0,14113.0
2020-08-01,1622.063,14221.0,14221.0
2020-09-01,1129.707,9904.0,9904.0
2020-10-01,929.053,8145.0,8145.0
2020-11-01,702.659,6160.0,6160.0
2020-12-01,578.81,5074.0,5074.0
2021-01-01,494.478,4373.0,4373.0
2021-02-01,552.524,4887.0,4887.0
2021-03-01,688.109,6086.0,6086.0
2021-04-01,783.522,6929.0,6929.0
2021-05-01,834.351,7379.0,7379.0
2021-06-01,990.094,8756.0,8756.0
2021-07-01,1152.459,10192.0,10192.0
2021-08-01,1061.107,9384.0,9384.0
2021-09-01,883.745,7816.0,7816.0
2021-10-01,813.153,7192.0,7192.0
2021-11-01,534.775,4730.0,4730.0
2021-12-01,542.683,4799.0,4799.0
2022-01-01,1420.542,4847.0,4847.0
2022-02-01,1497.432,5109.0,5109.0
2022-03-01,2037.471,6952.0,6952.0
2022-04-01,2073.284,7074.0,7074.0
2022-05-01,2318.167,7910.0,7910.0
2022-06-01,2257.645,7703.0,7703.0
2022-07-01,2405.66,8208.0,8208.0
2022-08-01,2193.297,7484.0,7484.0
2022-09-01,2037.811,6953.0,6953.0
2022-10-01,1218.426,4157.0,4157.0
2022-11-01,1151.279,3928.0,3928.0
2022-12-01,1663.986,5678.0,5678.0
2023-01-01,5428.0,18520.0,18520.0
2023-02-01,2677.0,9134.0,9134.0
2023-03-01,5274.0,17995.0,17995.0
2023-04-01,5866.0,20015.0,20015.0
2023-05-01,6101.0,20817.0,20817.0
2023-06-01,5003.0,17070.0,17070.0
2023-07-01,2104.0,7179.0,7179.0
2023-08-01,2308.0,7875.0,7875.0
2023-09-01,2135.0,7285.0,7285.0
2023-10-01,927.0,3163.0,3163.0
2023-11-01,1690.0,5766.0,5766.0
2023-12-01,1592.0,5432.0,5432.0
2024-01-01,2296.0,7834.0,7834.0
2024-02-01,3371.0,11502.0,11502.0
2024-03-01,4334.0,14788.0,14788.0
2024-04-01,3638.0,12413.0,12413.0
2024-05-01,3984.0,13593.0,13593.0
2024-06-01,1815.0,6193.0,6193.0
2024-07-01,2968.0,10127.0,10127.0
2024-08-01,1999.0,6821.0,6821.0
2024-09-01,3230.0,11021.0,11021.0
2024-10-01,29.0,99.0,99.0
2024-11-01,1336.0,4558.0,4558.0
2024-12-01,1942.0,6626.0,6626.0
