measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,138.46,1278.0,1278.0
2016-02-01,277.006,2557.0,2557.0
2016-03-01,240.897,2224.0,2224.0
2016-04-01,270.567,2498.0,2498.0
2016-05-01,334.025,3084.0,3084.0
2016-06-01,331.68,3062.0,3062.0
2016-07-01,381.983,3526.0,3526.0
2016-08-01,372.042,3435.0,3435.0
2016-09-01,346.661,3200.0,3200.0
2016-10-01,304.063,2807.0,2807.0
2016-11-01,266.196,2458.0,2458.0
2016-12-01,213.42,1970.0,1970.0
2017-01-01,130.7,1204.0,1204.0
2017-02-01,212.94,1962.0,1962.0
2017-03-01,292.351,2693.0,2693.0
2017-04-01,308.268,2840.0,2840.0
2017-05-01,305.969,2819.0,2819.0
2017-06-01,367.517,3386.0,3386.0
2017-07-01,359.381,3311.0,3311.0
2017-08-01,356.375,3283.0,3283.0
2017-09-01,287.753,2651.0,2651.0
2017-10-01,254.149,2341.0,2341.0
2017-11-01,156.168,1439.0,1439.0
2017-12-01,114.429,1054.0,1054.0
2018-01-01,139.421,1269.0,1269.0
2018-02-01,152.634,1390.0,1390.0
2018-03-01,245.94,2239.0,2239.0
2018-04-01,274.525,2499.0,2499.0
2018-05-01,345.988,3150.0,3150.0
2018-06-01,337.359,3071.0,3071.0
2018-07-01,396.417,3609.0,3609.0
2018-08-01,320.37,2917.0,2917.0
2018-09-01,198.208,1804.0,1804.0
2018-10-01,190.118,1731.0,1731.0
2018-11-01,113.532,1034.0,1034.0
2018-12-01,157.488,1434.0,1434.0
2019-01-01,171.489,1527.0,1527.0
2019-02-01,198.05,1764.0,1764.0
2019-03-01,278.399,2479.0,2479.0
2019-04-01,305.126,2717.0,2717.0
2019-05-01,308.115,2744.0,2744.0
2019-06-01,339.822,3026.0,3026.0
2019-07-01,406.89,3623.0,3623.0
2019-08-01,336.834,3000.0,3000.0
2019-09-01,317.577,2828.0,2828.0
2019-10-01,214.817,1913.0,1913.0
2019-11-01,173.48,1545.0,1545.0
2019-12-01,109.401,974.0,974.0
2020-01-01,125.701,1102.0,1102.0
2020-02-01,164.647,1443.0,1443.0
2020-03-01,250.524,2196.0,2196.0
2020-04-01,240.203,2106.0,2106.0
2020-05-01,338.641,2969.0,2969.0
2020-06-01,319.946,2805.0,2805.0
2020-07-01,315.078,2762.0,2762.0
2020-08-01,297.844,2611.0,2611.0
2020-09-01,258.606,2267.0,2267.0
2020-10-01,188.015,1648.0,1648.0
2020-11-01,134.463,1179.0,1179.0
2020-12-01,102.332,897.0,897.0
2021-01-01,147.675,1306.0,1306.0
2021-02-01,116.639,1032.0,1032.0
2021-03-01,369.185,3265.0,3265.0
2021-04-01,298.809,2643.0,2643.0
2021-05-01,371.377,3284.0,3284.0
2021-06-01,384.991,3405.0,3405.0
2021-07-01,302.963,2679.0,2679.0
2021-08-01,305.385,2701.0,2701.0
2021-09-01,283.811,2510.0,2510.0
2021-10-01,209.743,1855.0,1855.0
2021-11-01,207.436,1835.0,1835.0
2021-12-01,110.986,982.0,982.0
2022-01-01,129.55,442.0,442.0
2022-02-01,85.255,291.0,291.0
2022-03-01,127.238,434.0,434.0
2022-04-01,155.459,530.0,530.0
2022-05-01,174.972,597.0,597.0
2022-06-01,175.994,600.0,600.0
2022-07-01,194.27,663.0,663.0
2022-08-01,171.371,585.0,585.0
2022-09-01,142.074,485.0,485.0
2022-10-01,112.616,384.0,384.0
2022-11-01,92.888,317.0,317.0
2022-12-01,60.313,206.0,206.0
2023-01-01,96.0,328.0,328.0
2023-02-01,122.0,416.0,416.0
2023-03-01,266.0,908.0,908.0
2023-04-01,272.0,928.0,928.0
2023-05-01,274.0,935.0,935.0
2023-06-01,274.0,935.0,935.0
2023-07-01,210.0,717.0,717.0
2023-08-01,145.0,495.0,495.0
2023-09-01,114.0,389.0,389.0
2023-10-01,100.0,341.0,341.0
2023-11-01,84.0,287.0,287.0
2023-12-01,62.0,212.0,212.0
2024-01-01,66.0,225.0,225.0
2024-02-01,58.0,198.0,198.0
2024-03-01,154.0,525.0,525.0
2024-04-01,245.0,836.0,836.0
2024-05-01,214.0,730.0,730.0
2024-06-01,214.0,730.0,730.0
2024-07-01,298.0,1017.0,1017.0
2024-08-01,239.0,815.0,815.0
2024-09-01,312.0,1065.0,1065.0
2024-10-01,239.0,815.0,815.0
2024-11-01,236.0,805.0,805.0
2024-12-01,199.0,679.0,679.0
