measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,7.0,64.0,64.0
2018-01-01,522.415,4756.0,4756.0
2018-02-01,485.573,4421.0,4421.0
2018-03-01,814.53,7415.0,7415.0
2018-04-01,810.522,7379.0,7379.0
2018-05-01,938.466,8544.0,8544.0
2018-06-01,1042.364,9490.0,9490.0
2018-07-01,1109.419,10100.0,10100.0
2018-08-01,964.518,8781.0,8781.0
2018-09-01,639.415,5821.0,5821.0
2018-10-01,590.395,5375.0,5375.0
2018-11-01,459.213,4181.0,4181.0
2018-12-01,437.17,3980.0,3980.0
2019-01-01,500.375,4456.0,4456.0
2019-02-01,598.84,5333.0,5333.0
2019-03-01,843.906,7515.0,7515.0
2019-04-01,801.477,7137.0,7137.0
2019-05-01,875.948,7800.0,7800.0
2019-06-01,954.808,8503.0,8503.0
2019-07-01,1069.953,9528.0,9528.0
2019-08-01,959.636,8546.0,8546.0
2019-09-01,822.106,7321.0,7321.0
2019-10-01,589.476,5249.0,5249.0
2019-11-01,564.896,5030.0,5030.0
2019-12-01,351.579,3131.0,3131.0
2020-01-01,498.727,4372.0,4372.0
2020-02-01,556.811,4882.0,4882.0
2020-03-01,805.1,7058.0,7058.0
2020-04-01,807.301,7078.0,7078.0
2020-05-01,1060.142,9294.0,9294.0
2020-06-01,1065.745,9343.0,9343.0
2020-07-01,1013.616,8886.0,8886.0
2020-08-01,860.631,7545.0,7545.0
2020-09-01,846.373,7420.0,7420.0
2020-10-01,600.886,5268.0,5268.0
2020-11-01,553.359,4851.0,4851.0
2020-12-01,374.309,3282.0,3282.0
2021-01-01,516.009,4564.0,4564.0
2021-02-01,364.979,3228.0,3228.0
2021-03-01,898.51,7946.0,7946.0
2021-04-01,915.626,8098.0,8098.0
2021-05-01,1014.491,8972.0,8972.0
2021-06-01,1004.14,8881.0,8881.0
2021-07-01,900.14,7961.0,7961.0
2021-08-01,860.366,7609.0,7609.0
2021-09-01,858.98,7597.0,7597.0
2021-10-01,664.998,5881.0,5881.0
2021-11-01,614.547,5435.0,5435.0
2021-12-01,410.214,3628.0,3628.0
2022-01-01,450.64,1538.0,1538.0
2022-02-01,565.064,1928.0,1928.0
2022-03-01,790.101,2696.0,2696.0
2022-04-01,923.582,3151.0,3151.0
2022-05-01,921.068,3143.0,3143.0
2022-06-01,976.942,3333.0,3333.0
2022-07-01,1009.947,3446.0,3446.0
2022-08-01,1005.243,3430.0,3430.0
2022-09-01,850.597,2902.0,2902.0
2022-10-01,828.458,2827.0,2827.0
2022-11-01,595.312,2031.0,2031.0
2022-12-01,454.046,1549.0,1549.0
2023-01-01,114.0,389.0,389.0
2023-02-01,381.0,1300.0,1300.0
2023-03-01,722.0,2463.0,2463.0
2023-04-01,993.0,3388.0,3388.0
2023-05-01,1379.0,4705.0,4705.0
2023-06-01,1129.0,3852.0,3852.0
2023-07-01,1199.0,4091.0,4091.0
2023-08-01,1103.0,3763.0,3763.0
2023-09-01,972.0,3316.0,3316.0
2023-10-01,622.0,2122.0,2122.0
2023-11-01,368.0,1256.0,1256.0
2023-12-01,171.0,583.0,583.0
2024-01-01,128.0,437.0,437.0
2024-02-01,342.0,1167.0,1167.0
2024-03-01,504.0,1720.0,1720.0
2024-04-01,582.0,1986.0,1986.0
2024-05-01,852.0,2907.0,2907.0
2024-06-01,783.0,2672.0,2672.0
2024-07-01,878.0,2996.0,2996.0
2024-08-01,734.0,2504.0,2504.0
2024-09-01,700.0,2388.0,2388.0
2024-10-01,542.0,1849.0,1849.0
2024-11-01,272.0,928.0,928.0
2024-12-01,86.0,293.0,293.0
