measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,163.757,1512.0,1512.0
2016-02-01,184.679,1705.0,1705.0
2016-03-01,260.272,2403.0,2403.0
2016-04-01,310.639,2868.0,2868.0
2016-05-01,295.959,2732.0,2732.0
2016-06-01,369.611,3412.0,3412.0
2016-07-01,368.43,3401.0,3401.0
2016-08-01,362.778,3349.0,3349.0
2016-09-01,292.838,2703.0,2703.0
2016-10-01,276.302,2551.0,2551.0
2016-11-01,204.674,1890.0,1890.0
2016-12-01,141.061,1302.0,1302.0
2017-01-01,197.653,1821.0,1821.0
2017-02-01,241.292,2223.0,2223.0
2017-03-01,297.055,2737.0,2737.0
2017-04-01,323.561,2981.0,2981.0
2017-05-01,353.719,3259.0,3259.0
2017-06-01,302.535,2787.0,2787.0
2017-07-01,337.617,3110.0,3110.0
2017-08-01,304.799,2808.0,2808.0
2017-09-01,292.703,2697.0,2697.0
2017-10-01,254.879,2348.0,2348.0
2017-11-01,225.128,2074.0,2074.0
2017-12-01,184.059,1696.0,1696.0
2018-01-01,219.1,1995.0,1995.0
2018-02-01,211.367,1924.0,1924.0
2018-03-01,312.725,2847.0,2847.0
2018-04-01,339.172,3088.0,3088.0
2018-05-01,299.747,2729.0,2729.0
2018-06-01,330.532,3009.0,3009.0
2018-07-01,318.481,2899.0,2899.0
2018-08-01,324.738,2956.0,2956.0
2018-09-01,265.617,2418.0,2418.0
2018-10-01,280.141,2550.0,2550.0
2018-11-01,203.83,1856.0,1856.0
2018-12-01,183.55,1671.0,1671.0
2019-01-01,214.325,1909.0,1909.0
2019-02-01,211.021,1879.0,1879.0
2019-03-01,327.696,2918.0,2918.0
2019-04-01,344.285,3066.0,3066.0
2019-05-01,371.318,3307.0,3307.0
2019-06-01,329.72,2936.0,2936.0
2019-07-01,351.103,3127.0,3127.0
2019-08-01,319.655,2847.0,2847.0
2019-09-01,327.336,2915.0,2915.0
2019-10-01,267.662,2384.0,2384.0
2019-11-01,239.5,2133.0,2133.0
2019-12-01,202.379,1802.0,1802.0
2020-01-01,193.484,1696.0,1696.0
2020-02-01,219.779,1927.0,1927.0
2020-03-01,279.204,2448.0,2448.0
2020-04-01,313.198,2746.0,2746.0
2020-05-01,358.027,3139.0,3139.0
2020-06-01,385.785,3382.0,3382.0
2020-07-01,383.296,3360.0,3360.0
2020-08-01,319.552,2802.0,2802.0
2020-09-01,283.552,2486.0,2486.0
2020-10-01,243.35,2133.0,2133.0
2020-11-01,219.764,1927.0,1927.0
2020-12-01,162.009,1420.0,1420.0
2021-01-01,172.394,1525.0,1525.0
2021-02-01,142.772,1263.0,1263.0
2021-03-01,307.862,2723.0,2723.0
2021-04-01,315.598,2791.0,2791.0
2021-05-01,318.496,2817.0,2817.0
2021-06-01,314.733,2783.0,2783.0
2021-07-01,284.875,2519.0,2519.0
2021-08-01,299.876,2652.0,2652.0
2021-09-01,304.885,2696.0,2696.0
2021-10-01,224.792,1988.0,1988.0
2021-11-01,212.807,1882.0,1882.0
2021-12-01,136.91,1211.0,1211.0
2022-01-01,169.932,580.0,580.0
2022-02-01,200.503,684.0,684.0
2022-03-01,307.777,1050.0,1050.0
2022-04-01,368.176,1256.0,1256.0
2022-05-01,340.8,1163.0,1163.0
2022-06-01,395.834,1351.0,1351.0
2022-07-01,354.875,1211.0,1211.0
2022-08-01,352.318,1202.0,1202.0
2022-09-01,325.002,1109.0,1109.0
2022-10-01,255.403,871.0,871.0
2022-11-01,238.862,815.0,815.0
2022-12-01,193.518,660.0,660.0
2023-01-01,149.0,508.0,508.0
2023-02-01,216.0,737.0,737.0
2023-03-01,311.0,1061.0,1061.0
2023-04-01,341.0,1163.0,1163.0
2023-05-01,389.0,1327.0,1327.0
2023-06-01,328.0,1119.0,1119.0
2023-07-01,365.0,1245.0,1245.0
2023-08-01,351.0,1198.0,1198.0
2023-09-01,286.0,976.0,976.0
2023-10-01,284.0,969.0,969.0
2023-11-01,242.0,826.0,826.0
2023-12-01,144.0,491.0,491.0
2024-01-01,118.0,403.0,403.0
2024-02-01,274.0,935.0,935.0
2024-03-01,299.0,1020.0,1020.0
2024-04-01,299.0,1020.0,1020.0
2024-05-01,292.0,996.0,996.0
2024-06-01,347.0,1184.0,1184.0
2024-07-01,358.0,1221.0,1221.0
2024-08-01,328.0,1119.0,1119.0
2024-09-01,271.0,925.0,925.0
2024-10-01,339.0,1157.0,1157.0
2024-11-01,233.0,795.0,795.0
2024-12-01,166.0,566.0,566.0
