measured_on,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Generation,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Quantity Consumed For Electricity,Natural Gas-Combustion (Gas) Turbine (including jet engine design) Total Fuel Consumed
2003-05-01,7471.0,82034.0,82034.0
2003-06-01,3935.0,47296.0,47296.0
2003-07-01,9587.0,111730.0,111730.0
2003-08-01,11270.0,129173.0,129173.0
2003-09-01,1608.0,18878.0,18878.0
2003-10-01,491.0,7975.0,7975.0
2003-11-01,1589.0,17830.0,17830.0
2003-12-01,37.0,357.0,357.0
