measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,330.0,1126.0,1126.0
2024-04-01,724.0,2470.0,2470.0
2024-05-01,766.0,2614.0,2614.0
2024-06-01,817.0,2788.0,2788.0
2024-07-01,952.0,3248.0,3248.0
2024-08-01,830.0,2832.0,2832.0
2024-09-01,730.0,2491.0,2491.0
2024-10-01,566.0,1931.0,1931.0
2024-11-01,388.0,1324.0,1324.0
2024-12-01,277.0,945.0,945.0
