measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-05-01,142.551,1316.0,1316.0
2016-06-01,149.944,1384.0,1384.0
2016-07-01,156.527,1445.0,1445.0
2016-08-01,124.519,1150.0,1150.0
2016-09-01,270.746,2500.0,2500.0
2016-10-01,261.53,2414.0,2414.0
2016-11-01,192.652,1779.0,1779.0
2016-12-01,172.531,1593.0,1593.0
2017-01-01,115.6,1065.0,1065.0
2017-02-01,130.368,1201.0,1201.0
2017-03-01,223.339,2058.0,2058.0
2017-04-01,246.527,2271.0,2271.0
2017-05-01,264.958,2441.0,2441.0
2017-06-01,288.79,2661.0,2661.0
2017-07-01,210.429,1939.0,1939.0
2017-08-01,231.293,2131.0,2131.0
2017-09-01,221.392,2040.0,2040.0
2017-10-01,210.601,1940.0,1940.0
2017-11-01,132.892,1224.0,1224.0
2017-12-01,123.811,1141.0,1141.0
2018-01-01,133.632,1217.0,1217.0
2018-02-01,157.154,1431.0,1431.0
2018-03-01,203.217,1850.0,1850.0
2018-04-01,246.278,2242.0,2242.0
2018-05-01,283.807,2584.0,2584.0
2018-06-01,304.996,2777.0,2777.0
2018-07-01,265.842,2420.0,2420.0
2018-08-01,265.418,2416.0,2416.0
2018-09-01,255.1,2322.0,2322.0
2018-10-01,190.223,1732.0,1732.0
2018-11-01,156.802,1428.0,1428.0
2018-12-01,113.531,1034.0,1034.0
2019-01-01,127.942,1139.0,1139.0
2019-02-01,134.812,1201.0,1201.0
2019-03-01,200.831,1788.0,1788.0
2019-04-01,236.423,2105.0,2105.0
2019-05-01,251.702,2241.0,2241.0
2019-06-01,283.118,2521.0,2521.0
2019-07-01,267.982,2386.0,2386.0
2019-08-01,272.802,2429.0,2429.0
2019-09-01,225.188,2005.0,2005.0
2019-10-01,221.35,1971.0,1971.0
2019-11-01,137.573,1225.0,1225.0
2019-12-01,100.277,893.0,893.0
2020-01-01,142.843,1252.0,1252.0
2020-02-01,150.472,1319.0,1319.0
2020-03-01,230.513,2021.0,2021.0
2020-04-01,257.622,2259.0,2259.0
2020-05-01,299.153,2623.0,2623.0
2020-06-01,290.024,2543.0,2543.0
2020-07-01,300.586,2635.0,2635.0
2020-08-01,244.984,2148.0,2148.0
2020-09-01,238.755,2093.0,2093.0
2020-10-01,179.896,1577.0,1577.0
2020-11-01,155.021,1359.0,1359.0
2020-12-01,117.131,1027.0,1027.0
2021-01-01,112.007,991.0,991.0
2021-02-01,123.605,1093.0,1093.0
2021-03-01,157.993,1397.0,1397.0
2021-04-01,191.837,1697.0,1697.0
2021-05-01,189.009,1672.0,1672.0
2021-06-01,234.994,2078.0,2078.0
2021-07-01,253.048,2238.0,2238.0
2021-08-01,240.211,2124.0,2124.0
2021-09-01,205.544,1818.0,1818.0
2021-10-01,159.254,1408.0,1408.0
2021-11-01,118.933,1052.0,1052.0
2021-12-01,106.565,942.0,942.0
2022-01-01,145.259,496.0,496.0
2022-02-01,182.335,622.0,622.0
2022-03-01,220.766,753.0,753.0
2022-04-01,267.3,912.0,912.0
2022-05-01,274.161,935.0,935.0
2022-06-01,243.362,830.0,830.0
2022-07-01,281.897,962.0,962.0
2022-08-01,284.095,969.0,969.0
2022-09-01,247.523,845.0,845.0
2022-10-01,204.27,697.0,697.0
2022-11-01,149.738,511.0,511.0
2022-12-01,132.294,451.0,451.0
2023-01-01,94.0,321.0,321.0
2023-02-01,176.0,601.0,601.0
2023-03-01,241.0,822.0,822.0
2023-04-01,292.0,996.0,996.0
2023-05-01,254.0,867.0,867.0
2023-06-01,254.0,867.0,867.0
2023-07-01,292.0,996.0,996.0
2023-08-01,266.0,908.0,908.0
2023-09-01,236.0,805.0,805.0
2023-10-01,205.0,699.0,699.0
2023-11-01,139.0,474.0,474.0
2023-12-01,100.0,341.0,341.0
2024-01-01,119.0,406.0,406.0
2024-02-01,178.0,607.0,607.0
2024-03-01,231.0,788.0,788.0
2024-04-01,267.0,911.0,911.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,282.0,962.0,962.0
2024-07-01,300.0,1024.0,1024.0
2024-08-01,244.0,833.0,833.0
2024-09-01,238.0,812.0,812.0
2024-10-01,193.0,659.0,659.0
2024-11-01,140.0,478.0,478.0
2024-12-01,124.0,423.0,423.0
