measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-03-01,757.543,7394.0,7394.0
2009-04-01,703.0590000000001,6862.0,6862.0
2009-05-01,682.899,6665.0,6665.0
2009-06-01,499.28700000000003,4873.0,4873.0
2009-07-01,657.124,6414.0,6414.0
2009-08-01,381.132,3720.0,3720.0
2009-09-01,144.312,1408.0,1408.0
2009-10-01,271.78200000000004,2653.0,2653.0
2009-11-01,458.32800000000003,4473.0,4473.0
2009-12-01,601.7470000000001,5873.0,5873.0
2010-01-01,437.46000000000004,4268.0,4268.0
2010-02-01,391.99,3824.0,3824.0
2010-03-01,571.384,5574.0,5574.0
2010-04-01,700.6020000000001,6835.0,6835.0
2010-05-01,556.393,5428.0,5428.0
2010-06-01,429.28200000000004,4188.0,4188.0
2010-07-01,295.603,2884.0,2884.0
2010-08-01,230.31300000000002,2247.0,2247.0
2010-09-01,121.661,1187.0,1187.0
2010-10-01,575.844,5618.0,5618.0
2010-11-01,679.789,6632.0,6632.0
2010-12-01,440.67900000000003,4299.0,4299.0
2011-01-01,440.064,4276.0,4276.0
2011-02-01,321.665,3125.0,3125.0
2011-03-01,660.775,6420.0,6420.0
2011-04-01,619.7,6021.0,6021.0
2011-05-01,674.878,6557.0,6557.0
2011-06-01,587.658,5710.0,5710.0
2011-07-01,152.172,1479.0,1479.0
2011-08-01,116.294,1130.0,1130.0
2011-09-01,388.967,3779.0,3779.0
2011-10-01,591.245,5745.0,5745.0
2011-11-01,355.069,3450.0,3450.0
2011-12-01,577.513,5611.0,5611.0
2012-01-01,349.363,3325.0,3325.0
2012-02-01,304.025,2893.0,2893.0
2012-03-01,490.316,4666.0,4666.0
2012-04-01,433.094,4121.0,4121.0
2012-05-01,471.303,4485.0,4485.0
2012-06-01,257.132,2447.0,2447.0
2012-07-01,126.601,1205.0,1205.0
2012-08-01,90.22,859.0,859.0
2012-09-01,120.476,1146.0,1146.0
2012-10-01,370.479,3525.0,3525.0
2012-11-01,301.374,2868.0,2868.0
2012-12-01,445.617,4240.0,4240.0
2013-01-01,633.521,6044.0,6044.0
2013-02-01,458.085,4371.0,4371.0
2013-03-01,594.684,5674.0,5674.0
2013-04-01,846.468,8076.0,8076.0
2013-05-01,590.549,5634.0,5634.0
2013-06-01,781.639,7458.0,7458.0
2013-07-01,739.995,7060.0,7060.0
2013-08-01,380.999,3635.0,3635.0
2013-09-01,364.755,3480.0,3480.0
2013-10-01,274.821,2622.0,2622.0
2013-11-01,578.735,5522.0,5522.0
2013-12-01,666.749,6361.0,6361.0
2014-01-01,559.856,5324.0,5324.0
2014-02-01,317.238,3017.0,3017.0
2014-03-01,294.029,2796.0,2796.0
2014-04-01,646.62,6149.0,6149.0
2014-05-01,734.195,6982.0,6982.0
2014-06-01,442.865,4212.0,4212.0
2014-07-01,312.11,2968.0,2968.0
2014-08-01,257.056,2445.0,2445.0
2014-09-01,101.203,962.0,962.0
2014-10-01,326.009,3100.0,3100.0
2014-11-01,332.216,3159.0,3159.0
2014-12-01,566.603,5388.0,5388.0
2015-01-01,224.727,2094.0,2094.0
2015-02-01,148.914,1388.0,1388.0
2015-03-01,157.563,1468.0,1468.0
2015-04-01,386.726,3604.0,3604.0
2015-05-01,320.166,2984.0,2984.0
2015-06-01,418.84,3903.0,3903.0
2015-07-01,320.768,2989.0,2989.0
2015-08-01,129.36,1206.0,1206.0
2015-09-01,75.209,701.0,701.0
2015-10-01,155.382,1448.0,1448.0
2015-11-01,208.104,1939.0,1939.0
2015-12-01,347.241,3236.0,3236.0
2016-01-01,285.67,2637.0,2637.0
2016-02-01,297.068,2743.0,2743.0
2016-03-01,400.822,3700.0,3700.0
2016-04-01,375.303,3465.0,3465.0
2016-05-01,150.317,1388.0,1388.0
2016-06-01,161.084,1487.0,1487.0
2016-07-01,115.989,1071.0,1071.0
2016-08-01,90.33,834.0,834.0
2016-09-01,32.301,298.0,298.0
2016-10-01,13.284,123.0,123.0
2016-11-01,53.695,496.0,496.0
2016-12-01,208.137,1922.0,1922.0
2017-01-01,10.87,100.0,100.0
2017-02-01,10.818,100.0,100.0
2017-03-01,13.327,123.0,123.0
2017-04-01,18.536,171.0,171.0
2017-05-01,19.392,179.0,179.0
2017-06-01,14.816,136.0,136.0
2017-07-01,12.338,114.0,114.0
2017-08-01,7.76,71.0,71.0
2017-09-01,5.852,54.0,54.0
2017-10-01,5.631,52.0,52.0
2017-11-01,13.332,123.0,123.0
2017-12-01,10.328,95.0,95.0
2018-01-01,229.525,2090.0,2090.0
2018-02-01,245.625,2236.0,2236.0
2018-03-01,272.193,2478.0,2478.0
2018-04-01,326.325,2971.0,2971.0
2018-05-01,266.327,2425.0,2425.0
2018-06-01,121.509,1106.0,1106.0
2018-07-01,105.005,956.0,956.0
2018-08-01,144.741,1318.0,1318.0
2018-09-01,138.857,1264.0,1264.0
2018-10-01,206.963,1884.0,1884.0
2018-11-01,284.825,2593.0,2593.0
2018-12-01,305.105,2778.0,2778.0
2019-01-01,150.596,1341.0,1341.0
2019-02-01,139.871,1246.0,1246.0
2019-03-01,147.628,1315.0,1315.0
2019-04-01,160.074,1425.0,1425.0
2019-05-01,170.053,1514.0,1514.0
2019-06-01,121.153,1079.0,1079.0
2019-07-01,73.573,655.0,655.0
2019-08-01,41.38,368.0,368.0
2019-09-01,36.773,327.0,327.0
2019-10-01,80.256,715.0,715.0
2019-11-01,97.882,872.0,872.0
2019-12-01,132.761,1182.0,1182.0
2020-01-01,191.835,1682.0,1682.0
2020-02-01,163.492,1433.0,1433.0
2020-03-01,223.107,1956.0,1956.0
2020-04-01,240.719,2110.0,2110.0
2020-05-01,216.931,1902.0,1902.0
2020-06-01,71.801,629.0,629.0
2020-07-01,91.2,800.0,800.0
2020-08-01,49.308,432.0,432.0
2020-09-01,28.069,246.0,246.0
2020-10-01,104.396,915.0,915.0
2020-11-01,123.1,1079.0,1079.0
2020-12-01,166.042,1456.0,1456.0
2021-01-01,244.107,2159.0,2159.0
2021-02-01,156.797,1387.0,1387.0
2021-03-01,241.502,2136.0,2136.0
2021-04-01,297.947,2635.0,2635.0
2021-05-01,228.572,2021.0,2021.0
2021-06-01,101.3,896.0,896.0
2021-07-01,201.763,1784.0,1784.0
2021-08-01,141.262,1249.0,1249.0
2021-09-01,162.657,1439.0,1439.0
2021-10-01,174.564,1544.0,1544.0
2021-11-01,246.562,2181.0,2181.0
2021-12-01,241.967,2140.0,2140.0
2022-01-01,171.323,585.0,585.0
2022-02-01,211.897,723.0,723.0
2022-03-01,310.781,1060.0,1060.0
2022-04-01,355.955,1215.0,1215.0
2022-05-01,259.401,885.0,885.0
2022-06-01,122.33,417.0,417.0
2022-07-01,69.633,238.0,238.0
2022-08-01,61.022,208.0,208.0
2022-09-01,114.025,389.0,389.0
2022-10-01,149.443,510.0,510.0
2022-11-01,165.978,566.0,566.0
2022-12-01,240.212,820.0,820.0
2023-01-01,333.0,1136.0,1136.0
2023-02-01,194.0,662.0,662.0
2023-03-01,418.0,1426.0,1426.0
2023-04-01,771.0,2631.0,2631.0
2023-05-01,509.0,1737.0,1737.0
2023-06-01,200.0,682.0,682.0
2023-07-01,223.0,761.0,761.0
2023-08-01,154.0,525.0,525.0
2023-09-01,1.0,3.0,3.0
2023-10-01,76.0,259.0,259.0
2023-11-01,260.0,887.0,887.0
2023-12-01,393.0,1341.0,1341.0
2024-01-01,394.0,1344.0,1344.0
2024-02-01,337.0,1150.0,1150.0
2024-03-01,247.0,843.0,843.0
2024-04-01,-1.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,5.0,17.0,17.0
2024-07-01,-2.0,0.0,0.0
2024-08-01,1.0,3.0,3.0
2024-09-01,1.0,3.0,3.0
2024-10-01,-1.0,0.0,0.0
2024-11-01,-1.0,0.0,0.0
2024-12-01,-2.0,0.0,0.0
