measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-08-01,5686.0,52493.0,52493.0
2016-09-01,8571.0,79127.0,79127.0
2016-10-01,5430.0,50130.0,50130.0
2016-11-01,4004.0,36965.0,36965.0
2016-12-01,2528.0,23338.0,23338.0
2017-01-01,4271.272,39351.0,39351.0
2017-02-01,4816.976,44379.0,44379.0
2017-03-01,8252.205,76028.0,76028.0
2017-04-01,9108.983,83921.0,83921.0
2017-05-01,9789.993,90195.0,90195.0
2017-06-01,10670.566,98308.0,98308.0
2017-07-01,7775.181,71633.0,71633.0
2017-08-01,8546.072,78735.0,78735.0
2017-09-01,8180.26,75365.0,75365.0
2017-10-01,7781.526,71691.0,71691.0
2017-11-01,4910.253,45238.0,45238.0
2017-12-01,4574.713,42147.0,42147.0
2018-01-01,5044.821,45928.0,45928.0
2018-02-01,5932.804,54012.0,54012.0
2018-03-01,7671.752,69844.0,69844.0
2018-04-01,9297.387,84643.0,84643.0
2018-05-01,10714.167,97542.0,97542.0
2018-06-01,11514.058,104824.0,104824.0
2018-07-01,10035.931,91367.0,91367.0
2018-08-01,10019.956,91222.0,91222.0
2018-09-01,9630.405,87675.0,87675.0
2018-10-01,7181.22,65378.0,65378.0
2018-11-01,5919.532,53891.0,53891.0
2018-12-01,4285.967,39019.0,39019.0
2019-01-01,4895.452,43594.0,43594.0
2019-02-01,5158.349,45935.0,45935.0
2019-03-01,7684.486,68430.0,68430.0
2019-04-01,9046.367,80558.0,80558.0
2019-05-01,9630.991,85764.0,85764.0
2019-06-01,10833.051,96468.0,96468.0
2019-07-01,10253.917,91311.0,91311.0
2019-08-01,10438.325,92953.0,92953.0
2019-09-01,8616.48,76730.0,76730.0
2019-10-01,8469.613,75422.0,75422.0
2019-11-01,5264.021,46876.0,46876.0
2019-12-01,3836.948,34168.0,34168.0
2020-01-01,2805.151,24593.0,24593.0
2020-02-01,5900.449,51729.0,51729.0
2020-03-01,7864.727,68950.0,68950.0
2020-04-01,10550.232,92494.0,92494.0
2020-05-01,10924.177,95772.0,95772.0
2020-06-01,10228.939,89677.0,89677.0
2020-07-01,13028.264,114219.0,114219.0
2020-08-01,10392.05,91107.0,91107.0
2020-09-01,8625.388,75619.0,75619.0
2020-10-01,6946.331,60898.0,60898.0
2020-11-01,3355.65,29419.0,29419.0
2020-12-01,3422.642,30006.0,30006.0
2021-01-01,3537.919,31289.0,31289.0
2021-02-01,4802.515,42473.0,42473.0
2021-03-01,9316.759,82397.0,82397.0
2021-04-01,10562.623,93416.0,93416.0
2021-05-01,11916.037,105385.0,105385.0
2021-06-01,13213.251,116858.0,116858.0
2021-07-01,10954.476,96881.0,96881.0
2021-08-01,9527.232,84259.0,84259.0
2021-09-01,9139.786,80832.0,80832.0
2021-10-01,5299.053,46865.0,46865.0
2021-11-01,3865.637,34188.0,34188.0
2021-12-01,2279.712,20162.0,20162.0
2022-01-01,3494.151,11922.0,11922.0
2022-02-01,6092.869,20789.0,20789.0
2022-03-01,8071.804,27541.0,27541.0
2022-04-01,8839.651,30161.0,30161.0
2022-05-01,10122.298,34537.0,34537.0
2022-06-01,11516.286,39294.0,39294.0
2022-07-01,12438.549,42440.0,42440.0
2022-08-01,10777.628,36773.0,36773.0
2022-09-01,8908.385,30395.0,30395.0
2022-10-01,7504.04,25604.0,25604.0
2022-11-01,3811.927,13006.0,13006.0
2022-12-01,2422.412,8265.0,8265.0
2023-01-01,3043.0,10383.0,10383.0
2023-02-01,5354.0,18268.0,18268.0
2023-03-01,6255.0,21342.0,21342.0
2023-04-01,9339.0,31865.0,31865.0
2023-05-01,10935.0,37310.0,37310.0
2023-06-01,11647.0,39740.0,39740.0
2023-07-01,13071.0,44598.0,44598.0
2023-08-01,10572.0,36072.0,36072.0
2023-09-01,8680.0,29616.0,29616.0
2023-10-01,6835.0,23321.0,23321.0
2023-11-01,3790.0,12931.0,12931.0
2023-12-01,2163.0,7380.0,7380.0
2024-01-01,2373.0,8097.0,8097.0
2024-02-01,4087.0,13945.0,13945.0
2024-03-01,7632.0,26040.0,26040.0
2024-04-01,9859.0,33639.0,33639.0
2024-05-01,12040.0,41080.0,41080.0
2024-06-01,12314.0,42015.0,42015.0
2024-07-01,11585.0,39528.0,39528.0
2024-08-01,8954.0,30551.0,30551.0
2024-09-01,4973.0,16968.0,16968.0
2024-10-01,6049.0,20639.0,20639.0
2024-11-01,3289.0,11222.0,11222.0
2024-12-01,2165.0,7387.0,7387.0
