measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,178.187,1661.0,1661.0
2015-02-01,254.134,2368.0,2368.0
2015-03-01,359.542,3351.0,3351.0
2015-04-01,354.117,3300.0,3300.0
2015-05-01,328.094,3058.0,3058.0
2015-06-01,379.577,3537.0,3537.0
2015-07-01,305.187,2844.0,2844.0
2015-08-01,352.855,3288.0,3288.0
2015-09-01,327.853,3055.0,3055.0
2015-10-01,260.58,2428.0,2428.0
2015-11-01,259.72,2420.0,2420.0
2015-12-01,344.154,3207.0,3207.0
2016-01-01,137.649,1271.0,1271.0
2016-02-01,199.939,1846.0,1846.0
2016-03-01,245.022,2262.0,2262.0
2016-04-01,243.241,2246.0,2246.0
2016-05-01,287.413,2653.0,2653.0
2016-06-01,302.32,2791.0,2791.0
2016-07-01,315.591,2914.0,2914.0
2016-08-01,251.057,2318.0,2318.0
2016-09-01,545.882,5040.0,5040.0
2016-10-01,527.3,4868.0,4868.0
2016-11-01,388.428,3586.0,3586.0
2016-12-01,347.858,3211.0,3211.0
2017-01-01,210.908,1943.0,1943.0
2017-02-01,237.854,2191.0,2191.0
2017-03-01,407.48,3754.0,3754.0
2017-04-01,449.786,4144.0,4144.0
2017-05-01,483.413,4454.0,4454.0
2017-06-01,526.895,4854.0,4854.0
2017-07-01,383.925,3537.0,3537.0
2017-08-01,421.991,3888.0,3888.0
2017-09-01,403.927,3721.0,3721.0
2017-10-01,384.239,3540.0,3540.0
2017-11-01,242.46,2234.0,2234.0
2017-12-01,225.892,2081.0,2081.0
2018-01-01,230.589,2099.0,2099.0
2018-02-01,271.176,2469.0,2469.0
2018-03-01,350.66,3192.0,3192.0
2018-04-01,424.964,3869.0,3869.0
2018-05-01,489.722,4458.0,4458.0
2018-06-01,526.283,4791.0,4791.0
2018-07-01,458.721,4176.0,4176.0
2018-08-01,457.991,4170.0,4170.0
2018-09-01,440.185,4007.0,4007.0
2018-10-01,328.238,2988.0,2988.0
2018-11-01,270.569,2463.0,2463.0
2018-12-01,195.902,1783.0,1783.0
2019-01-01,186.918,1665.0,1665.0
2019-02-01,196.956,1754.0,1754.0
2019-03-01,293.409,2613.0,2613.0
2019-04-01,345.409,3076.0,3076.0
2019-05-01,367.731,3275.0,3275.0
2019-06-01,413.628,3683.0,3683.0
2019-07-01,391.516,3486.0,3486.0
2019-08-01,398.557,3549.0,3549.0
2019-09-01,328.995,2930.0,2930.0
2019-10-01,323.387,2880.0,2880.0
2019-11-01,200.991,1790.0,1790.0
2019-12-01,146.503,1305.0,1305.0
2020-01-01,205.911,1805.0,1805.0
2020-02-01,216.905,1902.0,1902.0
2020-03-01,332.286,2913.0,2913.0
2020-04-01,371.363,3256.0,3256.0
2020-05-01,431.229,3781.0,3781.0
2020-06-01,418.071,3665.0,3665.0
2020-07-01,433.295,3799.0,3799.0
2020-08-01,353.145,3096.0,3096.0
2020-09-01,344.167,3017.0,3017.0
2020-10-01,259.32,2273.0,2273.0
2020-11-01,223.463,1959.0,1959.0
2020-12-01,168.845,1480.0,1480.0
2021-01-01,195.707,1731.0,1731.0
2021-02-01,215.969,1910.0,1910.0
2021-03-01,276.054,2441.0,2441.0
2021-04-01,335.187,2964.0,2964.0
2021-05-01,330.247,2921.0,2921.0
2021-06-01,410.593,3631.0,3631.0
2021-07-01,442.138,3910.0,3910.0
2021-08-01,419.709,3712.0,3712.0
2021-09-01,359.137,3176.0,3176.0
2021-10-01,278.258,2461.0,2461.0
2021-11-01,207.805,1838.0,1838.0
2021-12-01,186.196,1647.0,1647.0
2022-01-01,207.82,709.0,709.0
2022-02-01,260.865,890.0,890.0
2022-03-01,315.847,1078.0,1078.0
2022-04-01,382.422,1305.0,1305.0
2022-05-01,392.239,1338.0,1338.0
2022-06-01,348.174,1188.0,1188.0
2022-07-01,403.306,1376.0,1376.0
2022-08-01,406.451,1387.0,1387.0
2022-09-01,354.128,1208.0,1208.0
2022-10-01,292.247,997.0,997.0
2022-11-01,214.229,731.0,731.0
2022-12-01,189.272,646.0,646.0
2023-01-01,140.0,478.0,478.0
2023-02-01,213.0,727.0,727.0
2023-03-01,311.0,1061.0,1061.0
2023-04-01,372.0,1269.0,1269.0
2023-05-01,406.0,1385.0,1385.0
2023-06-01,390.0,1331.0,1331.0
2023-07-01,402.0,1372.0,1372.0
2023-08-01,53.0,181.0,181.0
2023-09-01,361.0,1232.0,1232.0
2023-10-01,284.0,969.0,969.0
2023-11-01,199.0,679.0,679.0
2023-12-01,158.0,539.0,539.0
2024-01-01,174.0,594.0,594.0
2024-02-01,236.0,805.0,805.0
2024-03-01,331.0,1129.0,1129.0
2024-04-01,357.0,1218.0,1218.0
2024-05-01,455.0,1552.0,1552.0
2024-06-01,421.0,1436.0,1436.0
2024-07-01,434.0,1481.0,1481.0
2024-08-01,371.0,1266.0,1266.0
2024-09-01,347.0,1184.0,1184.0
2024-10-01,272.0,928.0,928.0
2024-11-01,192.0,655.0,655.0
2024-12-01,173.0,590.0,590.0
