measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,85.0,290.0,290.0
2024-02-01,149.0,508.0,508.0
2024-03-01,202.0,689.0,689.0
2024-04-01,206.0,703.0,703.0
2024-05-01,215.0,734.0,734.0
2024-06-01,258.0,880.0,880.0
2024-07-01,253.0,863.0,863.0
2024-08-01,234.0,798.0,798.0
2024-09-01,178.0,607.0,607.0
2024-10-01,211.0,720.0,720.0
2024-11-01,122.0,416.0,416.0
2024-12-01,94.0,321.0,321.0
