measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,1003.0,9131.0,9131.0
2019-01-01,120.43,1072.0,1072.0
2019-02-01,144.129,1283.0,1283.0
2019-03-01,203.112,1809.0,1809.0
2019-04-01,192.9,1718.0,1718.0
2019-05-01,210.824,1877.0,1877.0
2019-06-01,229.804,2046.0,2046.0
2019-07-01,257.517,2293.0,2293.0
2019-08-01,230.966,2057.0,2057.0
2019-09-01,197.865,1762.0,1762.0
2019-10-01,141.875,1263.0,1263.0
2019-11-01,135.96,1211.0,1211.0
2019-12-01,84.618,754.0,754.0
2020-01-01,136.332,1195.0,1195.0
2020-02-01,152.21,1334.0,1334.0
2020-03-01,220.083,1929.0,1929.0
2020-04-01,220.684,1935.0,1935.0
2020-05-01,289.801,2541.0,2541.0
2020-06-01,291.333,2554.0,2554.0
2020-07-01,277.083,2429.0,2429.0
2020-08-01,235.263,2063.0,2063.0
2020-09-01,231.365,2028.0,2028.0
2020-10-01,164.258,1440.0,1440.0
2020-11-01,151.267,1326.0,1326.0
2020-12-01,102.321,897.0,897.0
2021-01-01,133.591,1181.0,1181.0
2021-02-01,94.491,836.0,836.0
2021-03-01,232.619,2057.0,2057.0
2021-04-01,237.05,2096.0,2096.0
2021-05-01,262.646,2323.0,2323.0
2021-06-01,259.966,2299.0,2299.0
2021-07-01,233.041,2061.0,2061.0
2021-08-01,222.743,1970.0,1970.0
2021-09-01,222.385,1967.0,1967.0
2021-10-01,172.164,1523.0,1523.0
2021-11-01,159.102,1407.0,1407.0
2021-12-01,106.202,939.0,939.0
2022-01-01,120.8,412.0,412.0
2022-02-01,151.472,517.0,517.0
2022-03-01,211.795,723.0,723.0
2022-04-01,247.576,845.0,845.0
2022-05-01,246.902,842.0,842.0
2022-06-01,261.88,894.0,894.0
2022-07-01,270.727,924.0,924.0
2022-08-01,269.467,919.0,919.0
2022-09-01,228.012,778.0,778.0
2022-10-01,222.077,758.0,758.0
2022-11-01,159.58,544.0,544.0
2022-12-01,121.712,415.0,415.0
2023-01-01,79.0,270.0,270.0
2023-02-01,124.0,423.0,423.0
2023-03-01,202.0,689.0,689.0
2023-04-01,229.0,781.0,781.0
2023-05-01,338.0,1153.0,1153.0
2023-06-01,260.0,887.0,887.0
2023-07-01,302.0,1030.0,1030.0
2023-08-01,245.0,836.0,836.0
2023-09-01,191.0,652.0,652.0
2023-10-01,154.0,525.0,525.0
2023-11-01,121.0,413.0,413.0
2023-12-01,74.0,252.0,252.0
2024-01-01,52.0,177.0,177.0
2024-02-01,103.0,351.0,351.0
2024-03-01,182.0,621.0,621.0
2024-04-01,208.0,710.0,710.0
2024-05-01,274.0,935.0,935.0
2024-06-01,304.0,1037.0,1037.0
2024-07-01,301.0,1027.0,1027.0
2024-08-01,229.0,781.0,781.0
2024-09-01,203.0,693.0,693.0
2024-10-01,180.0,614.0,614.0
2024-11-01,110.0,375.0,375.0
2024-12-01,78.0,266.0,266.0
