measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-08-01,529.387,4933.0,4933.0
2015-09-01,361.776,3371.0,3371.0
2015-10-01,325.019,3029.0,3029.0
2015-11-01,239.228,2229.0,2229.0
2015-12-01,358.59,3342.0,3342.0
2016-01-01,416.204,3842.0,3842.0
2016-02-01,428.349,3955.0,3955.0
2016-03-01,844.678,7798.0,7798.0
2016-04-01,710.111,6556.0,6556.0
2016-05-01,623.291,5754.0,5754.0
2016-06-01,736.911,6803.0,6803.0
2016-07-01,763.795,7051.0,7051.0
2016-08-01,1004.875,9277.0,9277.0
2016-09-01,721.044,6657.0,6657.0
2016-10-01,554.826,5122.0,5122.0
2016-11-01,395.423,3651.0,3651.0
2016-12-01,639.493,5904.0,5904.0
2017-01-01,566.787,5222.0,5222.0
2017-02-01,691.921,6375.0,6375.0
2017-03-01,851.826,7848.0,7848.0
2017-04-01,927.834,8548.0,8548.0
2017-05-01,1014.315,9345.0,9345.0
2017-06-01,867.542,7993.0,7993.0
2017-07-01,968.14,8919.0,8919.0
2017-08-01,874.033,8052.0,8052.0
2017-09-01,839.346,7733.0,7733.0
2017-10-01,730.884,6734.0,6734.0
2017-11-01,645.57,5948.0,5948.0
2017-12-01,527.802,4863.0,4863.0
2018-01-01,598.095,5445.0,5445.0
2018-02-01,524.241,4773.0,4773.0
2018-03-01,757.305,6895.0,6895.0
2018-04-01,929.898,8466.0,8466.0
2018-05-01,923.702,8409.0,8409.0
2018-06-01,993.714,9047.0,9047.0
2018-07-01,938.266,8542.0,8542.0
2018-08-01,958.055,8722.0,8722.0
2018-09-01,634.294,5775.0,5775.0
2018-10-01,682.927,6217.0,6217.0
2018-11-01,495.256,4509.0,4509.0
2018-12-01,409.247,3726.0,3726.0
2019-01-01,496.265,4419.0,4419.0
2019-02-01,478.289,4259.0,4259.0
2019-03-01,792.478,7057.0,7057.0
2019-04-01,814.38,7252.0,7252.0
2019-05-01,925.193,8239.0,8239.0
2019-06-01,896.612,7984.0,7984.0
2019-07-01,996.774,8876.0,8876.0
2019-08-01,887.64,7904.0,7904.0
2019-09-01,809.462,7208.0,7208.0
2019-10-01,641.845,5716.0,5716.0
2019-11-01,552.754,4922.0,4922.0
2019-12-01,490.308,4366.0,4366.0
2020-01-01,515.247,4517.0,4517.0
2020-02-01,529.519,4642.0,4642.0
2020-03-01,677.307,5938.0,5938.0
2020-04-01,919.961,8065.0,8065.0
2020-05-01,920.692,8072.0,8072.0
2020-06-01,895.719,7853.0,7853.0
2020-07-01,1001.93,8784.0,8784.0
2020-08-01,804.508,7053.0,7053.0
2020-09-01,681.352,5973.0,5973.0
2020-10-01,690.772,6056.0,6056.0
2020-11-01,577.736,5065.0,5065.0
2020-12-01,488.257,4281.0,4281.0
2021-01-01,453.214,4008.0,4008.0
2021-02-01,442.73,3916.0,3916.0
2021-03-01,726.292,6423.0,6423.0
2021-04-01,975.937,8631.0,8631.0
2021-05-01,983.504,8698.0,8698.0
2021-06-01,906.008,8013.0,8013.0
2021-07-01,978.948,8658.0,8658.0
2021-08-01,892.235,7891.0,7891.0
2021-09-01,834.627,7381.0,7381.0
2021-10-01,685.278,6061.0,6061.0
2021-11-01,644.439,5699.0,5699.0
2021-12-01,470.788,4164.0,4164.0
2022-01-01,517.866,1767.0,1767.0
2022-02-01,577.856,1972.0,1972.0
2022-03-01,753.478,2571.0,2571.0
2022-04-01,978.053,3337.0,3337.0
2022-05-01,927.077,3163.0,3163.0
2022-06-01,979.752,3343.0,3343.0
2022-07-01,872.275,2976.0,2976.0
2022-08-01,848.518,2895.0,2895.0
2022-09-01,794.41,2711.0,2711.0
2022-10-01,666.074,2273.0,2273.0
2022-11-01,520.158,1775.0,1775.0
2022-12-01,407.483,1390.0,1390.0
2023-01-01,317.0,1082.0,1082.0
2023-02-01,381.0,1300.0,1300.0
2023-03-01,531.0,1812.0,1812.0
2023-04-01,570.0,1945.0,1945.0
2023-05-01,567.0,1935.0,1935.0
2023-06-01,629.0,2146.0,2146.0
2023-07-01,627.0,2139.0,2139.0
2023-08-01,611.0,2085.0,2085.0
2023-09-01,511.0,1744.0,1744.0
2023-10-01,514.0,1754.0,1754.0
2023-11-01,388.0,1324.0,1324.0
2023-12-01,315.0,1075.0,1075.0
2024-01-01,397.0,1355.0,1355.0
2024-02-01,440.0,1501.0,1501.0
2024-03-01,682.0,2327.0,2327.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,754.0,2573.0,2573.0
2024-06-01,835.0,2849.0,2849.0
2024-07-01,715.0,2440.0,2440.0
2024-08-01,731.0,2494.0,2494.0
2024-09-01,638.0,2177.0,2177.0
2024-10-01,755.0,2576.0,2576.0
2024-11-01,550.0,1877.0,1877.0
2024-12-01,546.0,1863.0,1863.0
