measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,4.32,41.0,41.0
2012-02-01,5.097,49.0,49.0
2012-03-01,6.116,58.0,58.0
2012-04-01,7.454,71.0,71.0
2012-05-01,5.918,56.0,56.0
2012-06-01,7.075,67.0,67.0
2012-07-01,6.908,66.0,66.0
2012-08-01,6.865,65.0,65.0
2012-09-01,6.0,57.0,57.0
2012-10-01,4.332,41.0,41.0
2012-11-01,4.25,40.0,40.0
2012-12-01,2.665,25.0,25.0
2013-01-01,74.899,715.0,715.0
2013-02-01,76.701,732.0,732.0
2013-03-01,117.115,1117.0,1117.0
2013-04-01,159.463,1521.0,1521.0
2013-05-01,143.135,1366.0,1366.0
2013-06-01,147.55,1408.0,1408.0
2013-07-01,142.273,1357.0,1357.0
2013-08-01,123.411,1177.0,1177.0
2013-09-01,135.324,1291.0,1291.0
2013-10-01,108.938,1039.0,1039.0
2013-11-01,81.508,778.0,778.0
2013-12-01,56.873,543.0,543.0
2014-01-01,-2.806,0.0,0.0
2014-02-01,-4.023,0.0,0.0
2014-03-01,-5.65,0.0,0.0
2014-04-01,-6.893,0.0,0.0
2014-05-01,-6.604,0.0,0.0
2014-06-01,-6.933,0.0,0.0
2014-07-01,-7.168,0.0,0.0
2014-08-01,-7.077,0.0,0.0
2014-09-01,-5.896,0.0,0.0
2014-10-01,-4.337,0.0,0.0
2014-11-01,-3.971,0.0,0.0
2014-12-01,-2.642,0.0,0.0
2015-01-01,44.727,417.0,417.0
2015-02-01,49.646,463.0,463.0
2015-03-01,63.586,593.0,593.0
2015-04-01,81.846,763.0,763.0
2015-05-01,93.835,874.0,874.0
2015-06-01,77.604,723.0,723.0
2015-07-01,86.749,808.0,808.0
2015-08-01,94.311,879.0,879.0
2015-09-01,78.803,734.0,734.0
2015-10-01,68.843,642.0,642.0
2015-11-01,49.476,461.0,461.0
2015-12-01,27.574,257.0,257.0
2016-01-01,43.521,402.0,402.0
2016-02-01,37.864,350.0,350.0
2016-03-01,61.142,564.0,564.0
2016-04-01,67.405,622.0,622.0
2016-05-01,59.638,551.0,551.0
2016-06-01,76.8,709.0,709.0
2016-07-01,72.608,670.0,670.0
2016-08-01,70.5,651.0,651.0
2016-09-01,52.992,489.0,489.0
2016-10-01,51.944,480.0,480.0
2016-11-01,46.655,431.0,431.0
2016-12-01,33.931,313.0,313.0
2017-01-01,31.322,289.0,289.0
2017-02-01,57.407,529.0,529.0
2017-03-01,72.985,672.0,672.0
2017-04-01,76.053,701.0,701.0
2017-05-01,81.993,755.0,755.0
2017-06-01,93.508,861.0,861.0
2017-07-01,91.505,843.0,843.0
2017-08-01,91.463,843.0,843.0
2017-09-01,78.014,719.0,719.0
2017-10-01,49.563,457.0,457.0
2017-11-01,51.426,474.0,474.0
2017-12-01,33.761,311.0,311.0
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,7.282,65.0,65.0
2019-02-01,8.715,78.0,78.0
2019-03-01,12.281,109.0,109.0
2019-04-01,11.664,104.0,104.0
2019-05-01,12.747,114.0,114.0
2019-06-01,13.895,124.0,124.0
2019-07-01,15.571,139.0,139.0
2019-08-01,13.965,124.0,124.0
2019-09-01,11.964,107.0,107.0
2019-10-01,8.579,76.0,76.0
2019-11-01,8.221,73.0,73.0
2019-12-01,5.116,46.0,46.0
2020-01-01,78.859,691.0,691.0
2020-02-01,88.599,777.0,777.0
2020-03-01,126.894,1112.0,1112.0
2020-04-01,131.955,1157.0,1157.0
2020-05-01,172.694,1514.0,1514.0
2020-06-01,181.282,1589.0,1589.0
2020-07-01,170.739,1497.0,1497.0
2020-08-01,147.525,1293.0,1293.0
2020-09-01,135.551,1188.0,1188.0
2020-10-01,97.884,858.0,858.0
2020-11-01,89.82,787.0,787.0
2020-12-01,62.208,545.0,545.0
2021-01-01,6.895,61.0,61.0
2021-02-01,4.105,36.0,36.0
2021-03-01,13.461,119.0,119.0
2021-04-01,13.274,117.0,117.0
2021-05-01,15.014,133.0,133.0
2021-06-01,14.952,132.0,132.0
2021-07-01,14.365,127.0,127.0
2021-08-01,12.565,111.0,111.0
2021-09-01,11.352,100.0,100.0
2021-10-01,9.097,80.0,80.0
