measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-02-01,87.964,801.0,801.0
2018-03-01,250.229,2278.0,2278.0
2018-04-01,287.984,2622.0,2622.0
2018-05-01,294.906,2685.0,2685.0
2018-06-01,286.254,2606.0,2606.0
2018-07-01,321.858,2930.0,2930.0
2018-08-01,277.706,2528.0,2528.0
2018-09-01,231.798,2110.0,2110.0
2018-10-01,175.664,1599.0,1599.0
2018-11-01,78.865,718.0,718.0
2018-12-01,89.772,817.0,817.0
2019-01-01,112.406,1001.0,1001.0
2019-02-01,173.844,1548.0,1548.0
2019-03-01,246.924,2199.0,2199.0
2019-04-01,258.39,2301.0,2301.0
2019-05-01,266.279,2371.0,2371.0
2019-06-01,300.531,2676.0,2676.0
2019-07-01,362.204,3225.0,3225.0
2019-08-01,335.869,2991.0,2991.0
2019-09-01,242.789,2162.0,2162.0
2019-10-01,203.316,1811.0,1811.0
2019-11-01,120.998,1077.0,1077.0
2019-12-01,107.45,957.0,957.0
2020-01-01,81.509,715.0,715.0
2020-02-01,154.906,1358.0,1358.0
2020-03-01,170.551,1495.0,1495.0
2020-04-01,248.873,2182.0,2182.0
2020-05-01,290.69,2548.0,2548.0
2020-06-01,380.698,3338.0,3338.0
2020-07-01,371.909,3261.0,3261.0
2020-08-01,353.174,3096.0,3096.0
2020-09-01,290.11,2543.0,2543.0
2020-10-01,190.059,1666.0,1666.0
2020-11-01,164.756,1444.0,1444.0
2020-12-01,82.765,726.0,726.0
2021-01-01,84.933,751.0,751.0
2021-02-01,139.961,1238.0,1238.0
2021-03-01,291.038,2574.0,2574.0
2021-04-01,291.038,2574.0,2574.0
2021-05-01,341.154,3017.0,3017.0
2021-06-01,328.052,2901.0,2901.0
2021-07-01,350.773,3102.0,3102.0
2021-08-01,329.811,2917.0,2917.0
2021-09-01,299.009,2644.0,2644.0
2021-10-01,177.686,1571.0,1571.0
2021-11-01,149.935,1326.0,1326.0
2021-12-01,85.61,757.0,757.0
2022-01-01,119.669,408.0,408.0
2022-02-01,151.728,518.0,518.0
2022-03-01,222.972,761.0,761.0
2022-04-01,242.763,828.0,828.0
2022-05-01,321.47,1097.0,1097.0
2022-06-01,401.805,1371.0,1371.0
2022-07-01,344.554,1176.0,1176.0
2022-08-01,326.936,1116.0,1116.0
2022-09-01,271.22,925.0,925.0
2022-10-01,239.039,816.0,816.0
2022-11-01,142.397,486.0,486.0
2022-12-01,83.447,285.0,285.0
2023-01-01,83.0,283.0,283.0
2023-02-01,206.0,703.0,703.0
2023-03-01,230.0,785.0,785.0
2023-04-01,263.0,897.0,897.0
2023-05-01,331.0,1129.0,1129.0
2023-06-01,283.0,966.0,966.0
2023-07-01,308.0,1051.0,1051.0
2023-08-01,303.0,1034.0,1034.0
2023-09-01,261.0,891.0,891.0
2023-10-01,198.0,676.0,676.0
2023-11-01,205.0,699.0,699.0
2023-12-01,100.0,341.0,341.0
2024-01-01,81.0,276.0,276.0
2024-02-01,203.0,693.0,693.0
2024-03-01,229.0,781.0,781.0
2024-04-01,268.0,914.0,914.0
2024-05-01,291.0,993.0,993.0
2024-06-01,313.0,1068.0,1068.0
2024-07-01,319.0,1088.0,1088.0
2024-08-01,312.0,1065.0,1065.0
2024-09-01,265.0,904.0,904.0
2024-10-01,286.0,976.0,976.0
2024-11-01,129.0,440.0,440.0
2024-12-01,102.0,348.0,348.0
