measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,319.0,1088.0,1088.0
2024-04-01,829.0,2829.0,2829.0
2024-05-01,1249.0,4262.0,4262.0
2024-06-01,57.0,194.0,194.0
2024-07-01,874.0,2982.0,2982.0
2024-08-01,1087.0,3709.0,3709.0
2024-09-01,819.0,2794.0,2794.0
2024-10-01,717.0,2446.0,2446.0
2024-11-01,404.0,1378.0,1378.0
2024-12-01,178.0,607.0,607.0
