measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,60.147,548.0,548.0
2018-10-01,55.535,506.0,506.0
2018-11-01,43.196,393.0,393.0
2018-12-01,41.122,374.0,374.0
2019-01-01,86.094,767.0,767.0
2019-02-01,103.036,918.0,918.0
2019-03-01,145.201,1293.0,1293.0
2019-04-01,137.901,1228.0,1228.0
2019-05-01,150.714,1342.0,1342.0
2019-06-01,164.283,1463.0,1463.0
2019-07-01,184.095,1639.0,1639.0
2019-08-01,165.114,1470.0,1470.0
2019-09-01,141.451,1260.0,1260.0
2019-10-01,101.424,903.0,903.0
2019-11-01,97.195,866.0,866.0
2019-12-01,60.492,539.0,539.0
2020-01-01,82.579,724.0,724.0
2020-02-01,92.777,813.0,813.0
2020-03-01,132.878,1165.0,1165.0
2020-04-01,138.179,1211.0,1211.0
2020-05-01,180.839,1585.0,1585.0
2020-06-01,189.831,1664.0,1664.0
2020-07-01,178.792,1567.0,1567.0
2020-08-01,154.482,1354.0,1354.0
2020-09-01,141.944,1244.0,1244.0
2020-10-01,102.501,899.0,899.0
2020-11-01,94.057,825.0,825.0
2020-12-01,65.141,571.0,571.0
2021-01-01,79.065,699.0,699.0
2021-02-01,47.085,416.0,416.0
2021-03-01,154.385,1365.0,1365.0
2021-04-01,152.238,1346.0,1346.0
2021-05-01,172.203,1523.0,1523.0
2021-06-01,171.487,1517.0,1517.0
2021-07-01,164.761,1457.0,1457.0
2021-08-01,144.117,1275.0,1275.0
2021-09-01,130.199,1151.0,1151.0
2021-10-01,104.331,923.0,923.0
2021-11-01,90.198,798.0,798.0
2021-12-01,80.931,716.0,716.0
2022-01-01,83.023,283.0,283.0
2022-02-01,101.351,346.0,346.0
2022-03-01,135.752,463.0,463.0
2022-04-01,160.656,548.0,548.0
2022-05-01,164.82,562.0,562.0
2022-06-01,170.804,583.0,583.0
2022-07-01,173.767,593.0,593.0
2022-08-01,178.073,608.0,608.0
2022-09-01,148.938,508.0,508.0
2022-10-01,123.384,421.0,421.0
2022-11-01,98.096,335.0,335.0
2022-12-01,74.336,254.0,254.0
2023-01-01,55.0,188.0,188.0
2023-02-01,92.0,314.0,314.0
2023-03-01,137.0,467.0,467.0
2023-04-01,150.0,512.0,512.0
2023-05-01,210.0,717.0,717.0
2023-06-01,165.0,563.0,563.0
2023-07-01,180.0,614.0,614.0
2023-08-01,158.0,539.0,539.0
2023-09-01,124.0,423.0,423.0
2023-10-01,111.0,379.0,379.0
2023-11-01,89.0,304.0,304.0
2023-12-01,55.0,188.0,188.0
2024-01-01,41.0,140.0,140.0
2024-02-01,89.0,304.0,304.0
2024-03-01,133.0,454.0,454.0
2024-04-01,145.0,495.0,495.0
2024-05-01,166.0,566.0,566.0
2024-06-01,193.0,659.0,659.0
2024-07-01,185.0,631.0,631.0
2024-08-01,156.0,532.0,532.0
2024-09-01,134.0,457.0,457.0
2024-10-01,136.0,464.0,464.0
2024-11-01,86.0,293.0,293.0
2024-12-01,59.0,201.0,201.0
