measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,70.0,239.0,239.0
2024-02-01,362.0,1235.0,1235.0
2024-03-01,620.0,2115.0,2115.0
2024-04-01,463.0,1580.0,1580.0
2024-05-01,657.0,2242.0,2242.0
2024-06-01,829.0,2829.0,2829.0
2024-07-01,365.0,1245.0,1245.0
2024-08-01,733.0,2501.0,2501.0
2024-09-01,563.0,1921.0,1921.0
2024-10-01,595.0,2030.0,2030.0
2024-11-01,408.0,1392.0,1392.0
2024-12-01,296.0,1010.0,1010.0
