measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-04-01,440.811,3925.0,3925.0
2019-05-01,518.886,4621.0,4621.0
2019-06-01,445.967,3971.0,3971.0
2019-07-01,460.689,4102.0,4102.0
2019-08-01,424.452,3780.0,3780.0
2019-09-01,420.36,3743.0,3743.0
2019-10-01,317.363,2826.0,2826.0
2019-11-01,307.825,2741.0,2741.0
2019-12-01,230.647,2054.0,2054.0
2020-01-01,257.938,2261.0,2261.0
2020-02-01,265.755,2330.0,2330.0
2020-03-01,365.384,3203.0,3203.0
2020-04-01,446.501,3914.0,3914.0
2020-05-01,516.532,4528.0,4528.0
2020-06-01,437.83,3838.0,3838.0
2020-07-01,474.133,4157.0,4157.0
2020-08-01,431.615,3784.0,3784.0
2020-09-01,340.295,2983.0,2983.0
2020-10-01,347.296,3045.0,3045.0
2020-11-01,288.808,2532.0,2532.0
2020-12-01,277.913,2436.0,2436.0
2021-01-01,238.192,2107.0,2107.0
2021-02-01,242.216,2142.0,2142.0
2021-03-01,376.281,3328.0,3328.0
2021-04-01,432.95,3829.0,3829.0
2021-05-01,523.965,4634.0,4634.0
2021-06-01,412.628,3649.0,3649.0
2021-07-01,422.889,3740.0,3740.0
2021-08-01,386.932,3422.0,3422.0
2021-09-01,389.249,3443.0,3443.0
2021-10-01,340.372,3010.0,3010.0
2021-11-01,330.095,2919.0,2919.0
2021-12-01,212.231,1877.0,1877.0
2022-01-01,309.648,1057.0,1057.0
2022-02-01,344.143,1174.0,1174.0
2022-03-01,433.972,1481.0,1481.0
2022-04-01,491.576,1677.0,1677.0
2022-05-01,524.931,1791.0,1791.0
2022-06-01,536.038,1829.0,1829.0
2022-07-01,466.015,1590.0,1590.0
2022-08-01,410.742,1401.0,1401.0
2022-09-01,417.351,1424.0,1424.0
2022-10-01,441.738,1507.0,1507.0
2022-11-01,258.096,881.0,881.0
2022-12-01,246.75,842.0,842.0
2023-01-01,256.0,873.0,873.0
2023-02-01,263.0,897.0,897.0
2023-03-01,349.0,1191.0,1191.0
2023-04-01,329.0,1123.0,1123.0
2023-05-01,466.0,1590.0,1590.0
2023-06-01,495.0,1689.0,1689.0
2023-07-01,524.0,1788.0,1788.0
2023-08-01,480.0,1638.0,1638.0
2023-09-01,449.0,1532.0,1532.0
2023-10-01,414.0,1413.0,1413.0
2023-11-01,291.0,993.0,993.0
2023-12-01,241.0,822.0,822.0
2024-01-01,277.0,945.0,945.0
2024-02-01,336.0,1146.0,1146.0
2024-03-01,396.0,1351.0,1351.0
2024-04-01,504.0,1720.0,1720.0
2024-05-01,17.0,58.0,58.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,4.0,14.0,14.0
2024-12-01,1.0,3.0,3.0
