measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-03-01,299.311,2763.0,2763.0
2016-04-01,461.973,4265.0,4265.0
2016-05-01,551.524,5092.0,5092.0
2016-06-01,400.239,3695.0,3695.0
2016-07-01,319.736,2952.0,2952.0
2016-08-01,320.589,2960.0,2960.0
2016-09-01,283.957,2621.0,2621.0
2016-10-01,207.668,1917.0,1917.0
2016-11-01,236.726,2185.0,2185.0
2016-12-01,172.277,1590.0,1590.0
2017-01-01,348.265,3209.0,3209.0
2017-02-01,425.154,3917.0,3917.0
2017-03-01,523.408,4822.0,4822.0
2017-04-01,570.111,5252.0,5252.0
2017-05-01,623.25,5742.0,5742.0
2017-06-01,533.064,4911.0,4911.0
2017-07-01,594.878,5481.0,5481.0
2017-08-01,537.053,4948.0,4948.0
2017-09-01,515.74,4752.0,4752.0
2017-10-01,449.094,4138.0,4138.0
2017-11-01,396.673,3655.0,3655.0
2017-12-01,324.31,2988.0,2988.0
2018-01-01,419.508,3819.0,3819.0
2018-02-01,456.703,4158.0,4158.0
2018-03-01,662.823,6034.0,6034.0
2018-04-01,641.104,5837.0,5837.0
2018-05-01,499.255,4545.0,4545.0
2018-06-01,561.006,5107.0,5107.0
2018-07-01,558.819,5087.0,5087.0
2018-08-01,564.167,5136.0,5136.0
2018-09-01,545.275,4964.0,4964.0
2018-10-01,567.148,5163.0,5163.0
2018-11-01,438.611,3993.0,3993.0
2018-12-01,415.581,3783.0,3783.0
2019-01-01,415.142,3697.0,3697.0
2019-02-01,440.741,3925.0,3925.0
2019-03-01,620.598,5526.0,5526.0
2019-04-01,658.469,5864.0,5864.0
2019-05-01,669.091,5958.0,5958.0
2019-06-01,566.384,5044.0,5044.0
2019-07-01,572.123,5095.0,5095.0
2019-08-01,540.359,4812.0,4812.0
2019-09-01,621.195,5532.0,5532.0
2019-10-01,528.302,4705.0,4705.0
2019-11-01,477.531,4252.0,4252.0
2019-12-01,404.065,3598.0,3598.0
2020-01-01,389.946,3419.0,3419.0
2020-02-01,422.141,3701.0,3701.0
2020-03-01,562.663,4933.0,4933.0
2020-04-01,509.839,4470.0,4470.0
2020-05-01,601.475,5273.0,5273.0
2020-06-01,519.227,4552.0,4552.0
2020-07-01,532.356,4667.0,4667.0
2020-08-01,507.959,4453.0,4453.0
2020-09-01,439.887,3856.0,3856.0
2020-10-01,429.296,3764.0,3764.0
2020-11-01,375.56,3293.0,3293.0
2020-12-01,408.651,3583.0,3583.0
2021-01-01,408.792,3615.0,3615.0
2021-02-01,414.906,3669.0,3669.0
2021-03-01,541.237,4787.0,4787.0
2021-04-01,581.829,5146.0,5146.0
2021-05-01,651.559,5762.0,5762.0
2021-06-01,481.121,4255.0,4255.0
2021-07-01,512.989,4537.0,4537.0
2021-08-01,487.951,4315.0,4315.0
2021-09-01,477.195,4220.0,4220.0
2021-10-01,483.309,4274.0,4274.0
2021-11-01,401.169,3548.0,3548.0
2021-12-01,379.943,3360.0,3360.0
2022-01-01,409.248,1396.0,1396.0
2022-02-01,438.333,1496.0,1496.0
2022-03-01,565.901,1931.0,1931.0
2022-04-01,597.815,2040.0,2040.0
2022-05-01,642.69,2193.0,2193.0
2022-06-01,579.312,1977.0,1977.0
2022-07-01,582.378,1987.0,1987.0
2022-08-01,542.09,1850.0,1850.0
2022-09-01,455.552,1554.0,1554.0
2022-10-01,501.902,1712.0,1712.0
2022-11-01,352.495,1203.0,1203.0
2022-12-01,368.284,1257.0,1257.0
2023-01-01,401.0,1368.0,1368.0
2023-02-01,450.0,1535.0,1535.0
2023-03-01,472.0,1610.0,1610.0
2023-04-01,419.0,1430.0,1430.0
2023-05-01,264.0,901.0,901.0
2023-06-01,179.0,611.0,611.0
2023-07-01,107.0,365.0,365.0
2023-08-01,361.0,1232.0,1232.0
2023-09-01,295.0,1007.0,1007.0
2023-10-01,389.0,1327.0,1327.0
2023-11-01,321.0,1095.0,1095.0
2023-12-01,313.0,1068.0,1068.0
2024-01-01,373.0,1273.0,1273.0
2024-02-01,515.0,1757.0,1757.0
2024-03-01,506.0,1726.0,1726.0
2024-04-01,608.0,2074.0,2074.0
2024-05-01,497.0,1696.0,1696.0
2024-06-01,502.0,1713.0,1713.0
2024-07-01,318.0,1085.0,1085.0
2024-08-01,140.0,478.0,478.0
2024-09-01,171.0,583.0,583.0
2024-10-01,50.0,171.0,171.0
2024-11-01,40.0,136.0,136.0
2024-12-01,337.0,1150.0,1150.0
