measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,11956.0,116164.0,116164.0
2011-02-01,12070.0,117272.0,117272.0
2011-03-01,11090.0,107750.0,107750.0
2011-04-01,16178.0,157185.0,157185.0
2011-05-01,14538.0,141251.0,141251.0
2011-06-01,16770.0,162937.0,162937.0
2011-07-01,13268.0,128912.0,128912.0
2011-08-01,13975.0,135781.0,135781.0
2011-09-01,8574.0,83305.0,83305.0
2011-10-01,12699.0,123383.0,123383.0
2011-11-01,11922.0,115834.0,115834.0
2011-12-01,8189.0,79564.0,79564.0
2012-01-01,11687.0,111213.0,111213.0
2012-02-01,12220.0,116286.0,116286.0
2012-03-01,14729.0,140161.0,140161.0
2012-04-01,12557.0,119492.0,119492.0
2012-05-01,15932.0,151609.0,151609.0
2012-06-01,17136.0,163066.0,163066.0
2012-07-01,11876.0,113012.0,113012.0
2012-08-01,10187.0,96939.0,96939.0
2012-09-01,7434.0,70742.0,70742.0
2012-10-01,9610.0,91449.0,91449.0
2012-11-01,6304.0,59989.0,59989.0
2012-12-01,11926.0,113488.0,113488.0
2013-01-01,9353.0,89237.0,89237.0
2013-02-01,13056.0,124567.0,124567.0
2013-03-01,12298.0,117335.0,117335.0
2013-04-01,18553.0,177014.0,177014.0
2013-05-01,13672.0,130445.0,130445.0
2013-06-01,13287.0,126771.0,126771.0
2013-07-01,13866.0,132296.0,132296.0
2013-08-01,10903.0,104026.0,104026.0
2013-09-01,11929.0,113815.0,113815.0
2013-10-01,7544.0,71977.0,71977.0
2013-11-01,10480.0,99990.0,99990.0
2013-12-01,14285.0,136293.0,136293.0
2014-01-01,9053.0,86094.0,86094.0
2014-02-01,9415.0,89537.0,89537.0
2014-03-01,13771.0,130962.0,130962.0
2014-04-01,14165.0,134709.0,134709.0
2014-05-01,15964.0,151818.0,151818.0
2014-06-01,18295.0,173985.0,173985.0
2014-07-01,12553.0,119379.0,119379.0
2014-08-01,12154.0,115585.0,115585.0
2014-09-01,12003.0,114149.0,114149.0
2014-10-01,8013.0,76204.0,76204.0
2014-11-01,12484.0,118723.0,118723.0
2014-12-01,9605.0,91344.0,91344.0
2015-01-01,5213.0,48580.0,48580.0
2015-02-01,10656.0,99303.0,99303.0
2015-03-01,9374.0,87356.0,87356.0
2015-04-01,12315.0,114763.0,114763.0
2015-05-01,10983.0,102351.0,102351.0
2015-06-01,11617.0,108259.0,108259.0
2015-07-01,15559.0,144994.0,144994.0
2015-08-01,13678.0,127465.0,127465.0
2015-09-01,10877.0,101363.0,101363.0
2015-10-01,10491.0,97766.0,97766.0
2015-11-01,10266.0,95669.0,95669.0
2015-12-01,11566.0,107784.0,107784.0
2016-01-01,6407.0,59149.0,59149.0
2016-02-01,8795.0,81195.0,81195.0
2016-03-01,12781.0,117994.0,117994.0
2016-04-01,14184.0,130947.0,130947.0
2016-05-01,15602.0,144038.0,144038.0
2016-06-01,15156.0,139920.0,139920.0
2016-07-01,15491.0,143013.0,143013.0
2016-08-01,11218.0,103565.0,103565.0
2016-09-01,13100.0,120939.0,120939.0
2016-10-01,9041.0,83467.0,83467.0
2016-11-01,9141.0,84390.0,84390.0
2016-12-01,11542.0,106556.0,106556.0
2017-01-01,4719.385,43480.0,43480.0
2017-02-01,7012.638,64607.0,64607.0
2017-03-01,10446.155,96240.0,96240.0
2017-04-01,13384.34,123310.0,123310.0
2017-05-01,10630.795,97942.0,97942.0
2017-06-01,13917.541,128222.0,128222.0
2017-07-01,15225.413,140272.0,140272.0
2017-08-01,11272.349,103852.0,103852.0
2017-09-01,9273.635,85438.0,85438.0
2017-10-01,10869.837,100144.0,100144.0
2017-11-01,7706.406,70999.0,70999.0
2017-12-01,4639.506,42744.0,42744.0
2018-01-01,6791.75,61832.0,61832.0
2018-02-01,14234.698,129593.0,129593.0
2018-03-01,11964.903,108928.0,108928.0
2018-04-01,13722.656,124931.0,124931.0
2018-05-01,14632.981,133219.0,133219.0
2018-06-01,15953.916,145244.0,145244.0
2018-07-01,14280.094,130006.0,130006.0
2018-08-01,15166.822,138079.0,138079.0
2018-09-01,10011.372,91144.0,91144.0
2018-10-01,6825.155,62136.0,62136.0
2018-11-01,8487.887,77274.0,77274.0
2018-12-01,7482.766,68123.0,68123.0
2019-01-01,5277.493,46996.0,46996.0
2019-02-01,6959.328,61973.0,61973.0
2019-03-01,6801.032,60563.0,60563.0
2019-04-01,13538.174,120557.0,120557.0
2019-05-01,13837.567,123224.0,123224.0
2019-06-01,16800.856,149612.0,149612.0
2019-07-01,16049.133,142918.0,142918.0
2019-08-01,13463.453,119892.0,119892.0
2019-09-01,11747.528,104612.0,104612.0
2019-10-01,9031.914,80429.0,80429.0
2019-11-01,5594.338,49818.0,49818.0
2019-12-01,4365.184,38872.0,38872.0
2020-01-01,10776.109,94474.0,94474.0
