measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,45.0,154.0,154.0
2023-12-01,153.0,522.0,522.0
2024-01-01,124.0,423.0,423.0
2024-02-01,572.0,1952.0,1952.0
2024-03-01,752.0,2566.0,2566.0
2024-04-01,1064.0,3630.0,3630.0
2024-05-01,1181.0,4030.0,4030.0
2024-06-01,1139.0,3886.0,3886.0
2024-07-01,1368.0,4668.0,4668.0
2024-08-01,1196.0,4081.0,4081.0
2024-09-01,1106.0,3774.0,3774.0
2024-10-01,956.0,3262.0,3262.0
2024-11-01,289.0,986.0,986.0
2024-12-01,191.0,652.0,652.0
