measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-04-01,142.329,1267.0,1267.0
2019-05-01,161.695,1440.0,1440.0
2019-06-01,156.7,1395.0,1395.0
2019-07-01,174.205,1551.0,1551.0
2019-08-01,155.132,1381.0,1381.0
2019-09-01,141.469,1260.0,1260.0
2019-10-01,112.175,999.0,999.0
2019-11-01,96.604,860.0,860.0
2019-12-01,85.691,763.0,763.0
2020-01-01,90.698,795.0,795.0
2020-02-01,93.212,817.0,817.0
2020-03-01,119.227,1045.0,1045.0
2020-04-01,161.942,1420.0,1420.0
2020-05-01,162.071,1421.0,1421.0
2020-06-01,157.675,1382.0,1382.0
2020-07-01,176.371,1546.0,1546.0
2020-08-01,141.619,1242.0,1242.0
2020-09-01,119.939,1052.0,1052.0
2020-10-01,121.597,1066.0,1066.0
2020-11-01,101.7,892.0,892.0
2020-12-01,85.949,754.0,754.0
2021-01-01,88.89,786.0,786.0
2021-02-01,86.833,768.0,768.0
2021-03-01,142.448,1260.0,1260.0
2021-04-01,191.411,1693.0,1693.0
2021-05-01,192.895,1706.0,1706.0
2021-06-01,177.696,1572.0,1572.0
2021-07-01,192.002,1698.0,1698.0
2021-08-01,174.995,1548.0,1548.0
2021-09-01,163.696,1448.0,1448.0
2021-10-01,134.404,1189.0,1189.0
2021-11-01,126.394,1118.0,1118.0
2021-12-01,92.336,817.0,817.0
2022-01-01,106.699,364.0,364.0
2022-02-01,119.061,406.0,406.0
2022-03-01,155.246,530.0,530.0
2022-04-01,201.517,688.0,688.0
2022-05-01,191.014,652.0,652.0
2022-06-01,201.867,689.0,689.0
2022-07-01,179.722,613.0,613.0
2022-08-01,174.828,597.0,597.0
2022-09-01,163.679,558.0,558.0
2022-10-01,137.237,468.0,468.0
2022-11-01,107.173,366.0,366.0
2022-12-01,83.957,286.0,286.0
2023-01-01,94.0,321.0,321.0
2023-02-01,110.0,375.0,375.0
2023-03-01,154.0,525.0,525.0
2023-04-01,186.0,635.0,635.0
2023-05-01,176.0,601.0,601.0
2023-06-01,194.0,662.0,662.0
2023-07-01,191.0,652.0,652.0
2023-08-01,178.0,607.0,607.0
2023-09-01,171.0,583.0,583.0
2023-10-01,152.0,519.0,519.0
2023-11-01,98.0,334.0,334.0
2023-12-01,91.0,310.0,310.0
2024-01-01,98.0,334.0,334.0
2024-02-01,127.0,433.0,433.0
2024-03-01,171.0,583.0,583.0
2024-04-01,194.0,662.0,662.0
2024-05-01,171.0,583.0,583.0
2024-06-01,206.0,703.0,703.0
2024-07-01,181.0,618.0,618.0
2024-08-01,187.0,638.0,638.0
2024-09-01,134.0,457.0,457.0
2024-10-01,147.0,502.0,502.0
2024-11-01,91.0,310.0,310.0
2024-12-01,71.0,242.0,242.0
