measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,10.0,97.0,97.0
2012-01-01,249.459,2374.0,2374.0
2012-02-01,294.152,2799.0,2799.0
2012-03-01,352.968,3359.0,3359.0
2012-04-01,430.2,4094.0,4094.0
2012-05-01,341.54,3250.0,3250.0
2012-06-01,408.363,3886.0,3886.0
2012-07-01,398.682,3794.0,3794.0
2012-08-01,396.207,3770.0,3770.0
2012-09-01,346.271,3295.0,3295.0
2012-10-01,250.04,2379.0,2379.0
2012-11-01,245.309,2334.0,2334.0
2012-12-01,153.809,1464.0,1464.0
2013-01-01,213.325,2035.0,2035.0
2013-02-01,218.458,2084.0,2084.0
2013-03-01,333.565,3183.0,3183.0
2013-04-01,454.178,4333.0,4333.0
2013-05-01,407.674,3890.0,3890.0
2013-06-01,420.249,4010.0,4010.0
2013-07-01,405.219,3866.0,3866.0
2013-08-01,351.497,3354.0,3354.0
2013-09-01,385.427,3677.0,3677.0
2013-10-01,310.276,2960.0,2960.0
2013-11-01,232.149,2215.0,2215.0
2013-12-01,161.983,1545.0,1545.0
2014-01-01,168.041,1598.0,1598.0
2014-02-01,240.739,2289.0,2289.0
2014-03-01,338.09,3215.0,3215.0
2014-04-01,412.495,3923.0,3923.0
2014-05-01,395.193,3758.0,3758.0
2014-06-01,414.871,3945.0,3945.0
2014-07-01,428.98,4080.0,4080.0
2014-08-01,423.485,4027.0,4027.0
2014-09-01,352.867,3356.0,3356.0
2014-10-01,259.526,2468.0,2468.0
2014-11-01,237.621,2260.0,2260.0
2014-12-01,158.092,1503.0,1503.0
2015-01-01,216.081,2014.0,2014.0
2015-02-01,239.842,2235.0,2235.0
2015-03-01,307.191,2863.0,2863.0
2015-04-01,395.405,3685.0,3685.0
2015-05-01,453.324,4225.0,4225.0
2015-06-01,374.911,3494.0,3494.0
2015-07-01,419.093,3906.0,3906.0
2015-08-01,455.626,4246.0,4246.0
2015-09-01,380.703,3548.0,3548.0
2015-10-01,332.586,3099.0,3099.0
2015-11-01,239.025,2227.0,2227.0
2015-12-01,133.213,1241.0,1241.0
2016-01-01,259.075,2392.0,2392.0
2016-02-01,225.387,2081.0,2081.0
2016-03-01,363.952,3360.0,3360.0
2016-04-01,401.235,3704.0,3704.0
2016-05-01,354.998,3277.0,3277.0
2016-06-01,457.16,4221.0,4221.0
2016-07-01,432.206,3990.0,3990.0
2016-08-01,419.656,3874.0,3874.0
2016-09-01,315.439,2912.0,2912.0
2016-10-01,309.201,2855.0,2855.0
2016-11-01,277.716,2564.0,2564.0
2016-12-01,201.975,1865.0,1865.0
2017-01-01,145.001,1336.0,1336.0
2017-02-01,265.749,2448.0,2448.0
2017-03-01,337.861,3113.0,3113.0
2017-04-01,352.062,3244.0,3244.0
2017-05-01,379.558,3497.0,3497.0
2017-06-01,432.864,3988.0,3988.0
2017-07-01,423.59,3903.0,3903.0
2017-08-01,423.396,3901.0,3901.0
2017-09-01,361.141,3327.0,3327.0
2017-10-01,229.434,2114.0,2114.0
2017-11-01,238.059,2193.0,2193.0
2017-12-01,156.285,1440.0,1440.0
2018-01-01,211.716,1927.0,1927.0
2018-02-01,196.785,1792.0,1792.0
2018-03-01,330.1,3005.0,3005.0
2018-04-01,328.476,2990.0,2990.0
2018-05-01,380.327,3462.0,3462.0
2018-06-01,422.433,3846.0,3846.0
2018-07-01,449.608,4093.0,4093.0
2018-08-01,390.885,3559.0,3559.0
2018-09-01,259.132,2359.0,2359.0
2018-10-01,239.266,2178.0,2178.0
2018-11-01,186.103,1694.0,1694.0
2018-12-01,177.169,1613.0,1613.0
2019-01-01,206.692,1841.0,1841.0
2019-02-01,247.366,2203.0,2203.0
2019-03-01,348.597,3104.0,3104.0
2019-04-01,331.07,2948.0,2948.0
2019-05-01,361.832,3222.0,3222.0
2019-06-01,394.407,3512.0,3512.0
2019-07-01,441.971,3936.0,3936.0
2019-08-01,396.402,3530.0,3530.0
2019-09-01,339.592,3024.0,3024.0
2019-10-01,243.498,2168.0,2168.0
2019-11-01,233.345,2078.0,2078.0
2019-12-01,145.228,1293.0,1293.0
2020-01-01,207.084,1816.0,1816.0
2020-02-01,232.659,2040.0,2040.0
2020-03-01,333.222,2921.0,2921.0
2020-04-01,346.514,3038.0,3038.0
2020-05-01,453.493,3976.0,3976.0
2020-06-01,476.044,4173.0,4173.0
2020-07-01,448.36,3931.0,3931.0
2020-08-01,387.399,3396.0,3396.0
2020-09-01,355.956,3121.0,3121.0
2020-10-01,257.044,2254.0,2254.0
2020-11-01,235.868,2068.0,2068.0
2020-12-01,163.357,1432.0,1432.0
2021-01-01,162.321,1436.0,1436.0
2021-02-01,96.664,855.0,855.0
2021-03-01,316.95,2803.0,2803.0
2021-04-01,312.543,2764.0,2764.0
2021-05-01,353.53,3127.0,3127.0
2021-06-01,352.061,3114.0,3114.0
2021-07-01,338.251,2991.0,2991.0
2021-08-01,295.869,2617.0,2617.0
2021-09-01,267.296,2364.0,2364.0
2021-10-01,214.189,1894.0,1894.0
2021-11-01,185.175,1638.0,1638.0
2021-12-01,166.151,1469.0,1469.0
2022-01-01,208.665,712.0,712.0
2022-02-01,254.728,869.0,869.0
2022-03-01,341.189,1164.0,1164.0
2022-04-01,403.781,1378.0,1378.0
2022-05-01,414.248,1413.0,1413.0
2022-06-01,429.287,1465.0,1465.0
2022-07-01,436.733,1490.0,1490.0
2022-08-01,447.557,1527.0,1527.0
2022-09-01,374.331,1277.0,1277.0
2022-10-01,310.104,1058.0,1058.0
2022-11-01,246.547,841.0,841.0
2022-12-01,186.83,637.0,637.0
2023-01-01,148.0,505.0,505.0
2023-02-01,255.0,870.0,870.0
2023-03-01,350.0,1194.0,1194.0
2023-04-01,373.0,1273.0,1273.0
2023-05-01,499.0,1703.0,1703.0
2023-06-01,382.0,1303.0,1303.0
2023-07-01,427.0,1457.0,1457.0
2023-08-01,381.0,1300.0,1300.0
2023-09-01,307.0,1047.0,1047.0
2023-10-01,294.0,1003.0,1003.0
2023-11-01,259.0,884.0,884.0
2023-12-01,152.0,519.0,519.0
2024-01-01,126.0,430.0,430.0
2024-02-01,293.0,1000.0,1000.0
2024-03-01,348.0,1187.0,1187.0
2024-04-01,360.0,1228.0,1228.0
2024-05-01,401.0,1368.0,1368.0
2024-06-01,454.0,1549.0,1549.0
2024-07-01,442.0,1508.0,1508.0
2024-08-01,383.0,1307.0,1307.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,380.0,1297.0,1297.0
2024-11-01,256.0,873.0,873.0
2024-12-01,186.0,635.0,635.0
