measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,84.256,776.0,776.0
2017-02-01,94.114,867.0,867.0
2017-03-01,175.498,1617.0,1617.0
2017-04-01,184.901,1703.0,1703.0
2017-05-01,232.481,2142.0,2142.0
2017-06-01,251.942,2321.0,2321.0
2017-07-01,229.648,2116.0,2116.0
2017-08-01,212.23,1955.0,1955.0
2017-09-01,198.178,1826.0,1826.0
2017-10-01,182.568,1682.0,1682.0
2017-11-01,112.189,1034.0,1034.0
2017-12-01,106.995,986.0,986.0
2018-01-01,80.06,729.0,729.0
2018-02-01,112.698,1026.0,1026.0
2018-03-01,128.864,1173.0,1173.0
2018-04-01,161.096,1467.0,1467.0
2018-05-01,194.182,1768.0,1768.0
2018-06-01,209.218,1905.0,1905.0
2018-07-01,180.842,1646.0,1646.0
2018-08-01,182.1,1658.0,1658.0
2018-09-01,172.384,1569.0,1569.0
2018-10-01,135.816,1236.0,1236.0
2018-11-01,93.42,850.0,850.0
2018-12-01,74.32,677.0,677.0
2019-01-01,86.71,772.0,772.0
2019-02-01,101.175,901.0,901.0
2019-03-01,153.686,1369.0,1369.0
2019-04-01,178.747,1592.0,1592.0
2019-05-01,186.105,1657.0,1657.0
2019-06-01,224.99,2004.0,2004.0
2019-07-01,222.037,1977.0,1977.0
2019-08-01,217.458,1936.0,1936.0
2019-09-01,177.835,1584.0,1584.0
2019-10-01,163.401,1455.0,1455.0
2019-11-01,104.501,931.0,931.0
2019-12-01,67.355,600.0,600.0
2020-01-01,89.912,788.0,788.0
2020-02-01,121.881,1069.0,1069.0
2020-03-01,119.268,1046.0,1046.0
2020-04-01,150.311,1318.0,1318.0
2020-05-01,196.72,1725.0,1725.0
2020-06-01,195.893,1717.0,1717.0
2020-07-01,221.265,1940.0,1940.0
2020-08-01,183.312,1607.0,1607.0
2020-09-01,143.936,1262.0,1262.0
2020-10-01,133.044,1166.0,1166.0
2020-11-01,105.181,922.0,922.0
2020-12-01,83.277,730.0,730.0
2021-01-01,94.315,834.0,834.0
2021-02-01,123.55,1093.0,1093.0
2021-03-01,159.525,1411.0,1411.0
2021-04-01,199.683,1766.0,1766.0
2021-05-01,217.651,1925.0,1925.0
2021-06-01,211.425,1870.0,1870.0
2021-07-01,202.505,1791.0,1791.0
2021-08-01,199.184,1762.0,1762.0
2021-09-01,171.748,1519.0,1519.0
2021-10-01,142.95,1264.0,1264.0
2021-11-01,113.744,1006.0,1006.0
2021-12-01,77.72,687.0,687.0
2022-01-01,88.994,304.0,304.0
2022-02-01,106.151,362.0,362.0
2022-03-01,140.734,480.0,480.0
2022-04-01,158.752,542.0,542.0
2022-05-01,186.062,635.0,635.0
2022-06-01,193.738,661.0,661.0
2022-07-01,186.857,638.0,638.0
2022-08-01,173.495,592.0,592.0
2022-09-01,146.416,500.0,500.0
2022-10-01,134.891,460.0,460.0
2022-11-01,99.999,341.0,341.0
2022-12-01,69.911,239.0,239.0
2023-01-01,140.0,478.0,478.0
2023-02-01,160.0,546.0,546.0
2023-03-01,184.0,628.0,628.0
2023-04-01,206.0,703.0,703.0
2023-05-01,210.0,717.0,717.0
2023-06-01,201.0,686.0,686.0
2023-07-01,181.0,618.0,618.0
2023-08-01,162.0,553.0,553.0
2023-09-01,79.0,270.0,270.0
2023-10-01,81.0,276.0,276.0
2023-11-01,0.0,0.0,0.0
2023-12-01,24.0,82.0,82.0
2024-01-01,110.0,375.0,375.0
2024-02-01,136.0,464.0,464.0
2024-03-01,179.0,611.0,611.0
2024-04-01,192.0,655.0,655.0
2024-05-01,192.0,655.0,655.0
2024-06-01,182.0,621.0,621.0
2024-07-01,177.0,604.0,604.0
2024-08-01,180.0,614.0,614.0
2024-09-01,184.0,628.0,628.0
2024-10-01,179.0,611.0,611.0
2024-11-01,158.0,539.0,539.0
2024-12-01,101.0,345.0,345.0
