measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-04-01,271.031,2526.0,2526.0
2015-05-01,272.427,2539.0,2539.0
2015-06-01,280.691,2616.0,2616.0
2015-07-01,290.5,2707.0,2707.0
2015-08-01,294.03,2740.0,2740.0
2015-09-01,242.656,2261.0,2261.0
2015-10-01,204.419,1905.0,1905.0
2015-11-01,189.368,1765.0,1765.0
2015-12-01,155.878,1453.0,1453.0
2016-01-01,117.509,1085.0,1085.0
2016-02-01,196.134,1811.0,1811.0
2016-03-01,216.493,1999.0,1999.0
2016-04-01,252.2,2328.0,2328.0
2016-05-01,313.496,2894.0,2894.0
2016-06-01,300.678,2776.0,2776.0
2016-07-01,351.009,3241.0,3241.0
2016-08-01,346.149,3196.0,3196.0
2016-09-01,305.405,2819.0,2819.0
2016-10-01,257.455,2377.0,2377.0
2016-11-01,221.165,2042.0,2042.0
2016-12-01,161.307,1489.0,1489.0
2017-01-01,129.876,1197.0,1197.0
2017-02-01,145.068,1337.0,1337.0
2017-03-01,270.513,2492.0,2492.0
2017-04-01,285.007,2626.0,2626.0
2017-05-01,358.347,3301.0,3301.0
2017-06-01,388.344,3578.0,3578.0
2017-07-01,353.98,3261.0,3261.0
2017-08-01,327.132,3014.0,3014.0
2017-09-01,305.472,2814.0,2814.0
2017-10-01,281.411,2593.0,2593.0
2017-11-01,172.928,1593.0,1593.0
2017-12-01,164.922,1519.0,1519.0
2018-01-01,159.66,1454.0,1454.0
2018-02-01,224.744,2046.0,2046.0
2018-03-01,256.98,2340.0,2340.0
2018-04-01,321.257,2925.0,2925.0
2018-05-01,387.237,3525.0,3525.0
2018-06-01,417.223,3798.0,3798.0
2018-07-01,360.635,3283.0,3283.0
2018-08-01,363.145,3306.0,3306.0
2018-09-01,343.768,3130.0,3130.0
2018-10-01,270.844,2466.0,2466.0
2018-11-01,186.298,1696.0,1696.0
2018-12-01,148.209,1349.0,1349.0
2019-01-01,156.482,1393.0,1393.0
2019-02-01,182.588,1626.0,1626.0
2019-03-01,277.353,2470.0,2470.0
2019-04-01,322.58,2873.0,2873.0
2019-05-01,335.858,2991.0,2991.0
2019-06-01,406.033,3616.0,3616.0
2019-07-01,400.703,3568.0,3568.0
2019-08-01,392.441,3495.0,3495.0
2019-09-01,320.934,2858.0,2858.0
2019-10-01,294.885,2626.0,2626.0
2019-11-01,188.589,1679.0,1679.0
2019-12-01,121.554,1082.0,1082.0
2020-01-01,172.866,1516.0,1516.0
2020-02-01,234.327,2054.0,2054.0
2020-03-01,229.303,2010.0,2010.0
2020-04-01,288.987,2534.0,2534.0
2020-05-01,378.211,3316.0,3316.0
2020-06-01,376.623,3302.0,3302.0
2020-07-01,425.402,3729.0,3729.0
2020-08-01,352.434,3090.0,3090.0
2020-09-01,276.73,2426.0,2426.0
2020-10-01,255.789,2243.0,2243.0
2020-11-01,202.22,1773.0,1773.0
2020-12-01,160.108,1404.0,1404.0
2021-01-01,154.826,1369.0,1369.0
2021-02-01,202.819,1794.0,1794.0
2021-03-01,261.874,2316.0,2316.0
2021-04-01,327.798,2899.0,2899.0
2021-05-01,357.294,3160.0,3160.0
2021-06-01,347.072,3070.0,3070.0
2021-07-01,332.429,2940.0,2940.0
2021-08-01,326.978,2892.0,2892.0
2021-09-01,281.94,2493.0,2493.0
2021-10-01,234.665,2075.0,2075.0
2021-11-01,186.721,1651.0,1651.0
2021-12-01,127.584,1128.0,1128.0
2022-01-01,84.136,287.0,287.0
2022-02-01,100.359,342.0,342.0
2022-03-01,133.054,454.0,454.0
2022-04-01,150.09,512.0,512.0
2022-05-01,175.91,600.0,600.0
2022-06-01,183.166,625.0,625.0
2022-07-01,176.661,603.0,603.0
2022-08-01,164.028,560.0,560.0
2022-09-01,138.426,472.0,472.0
2022-10-01,127.531,435.0,435.0
2022-11-01,94.543,323.0,323.0
2022-12-01,66.096,226.0,226.0
2023-01-01,225.0,768.0,768.0
2023-02-01,248.0,846.0,846.0
2023-03-01,285.0,972.0,972.0
2023-04-01,341.0,1163.0,1163.0
2023-05-01,341.0,1163.0,1163.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,303.0,1034.0,1034.0
2023-08-01,292.0,996.0,996.0
2023-09-01,277.0,945.0,945.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,234.0,798.0,798.0
2023-12-01,212.0,723.0,723.0
2024-01-01,216.0,737.0,737.0
2024-02-01,242.0,826.0,826.0
2024-03-01,299.0,1020.0,1020.0
2024-04-01,333.0,1136.0,1136.0
2024-05-01,358.0,1221.0,1221.0
2024-06-01,325.0,1109.0,1109.0
2024-07-01,312.0,1065.0,1065.0
2024-08-01,315.0,1075.0,1075.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,277.0,945.0,945.0
2024-11-01,240.0,819.0,819.0
2024-12-01,212.0,723.0,723.0
