measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,0.0,0.0,0.0
2021-01-01,333.486,2949.0,2949.0
2021-02-01,325.771,2881.0,2881.0
2021-03-01,534.423,4726.0,4726.0
2021-04-01,718.118,6351.0,6351.0
2021-05-01,723.686,6400.0,6400.0
2021-06-01,666.662,5896.0,5896.0
2021-07-01,720.333,6371.0,6371.0
2021-08-01,656.528,5806.0,5806.0
2021-09-01,614.138,5431.0,5431.0
2021-10-01,504.244,4460.0,4460.0
2021-11-01,474.194,4194.0,4194.0
2021-12-01,346.417,3064.0,3064.0
2022-01-01,423.521,1445.0,1445.0
2022-02-01,472.583,1612.0,1612.0
2022-03-01,616.211,2103.0,2103.0
2022-04-01,799.874,2729.0,2729.0
2022-05-01,758.184,2587.0,2587.0
2022-06-01,801.262,2734.0,2734.0
2022-07-01,713.366,2434.0,2434.0
2022-08-01,693.937,2368.0,2368.0
2022-09-01,649.686,2217.0,2217.0
2022-10-01,544.73,1859.0,1859.0
2022-11-01,425.397,1451.0,1451.0
2022-12-01,333.249,1137.0,1137.0
2023-01-01,392.0,1338.0,1338.0
2023-02-01,482.0,1645.0,1645.0
2023-03-01,579.0,1976.0,1976.0
2023-04-01,656.0,2238.0,2238.0
2023-05-01,581.0,1982.0,1982.0
2023-06-01,639.0,2180.0,2180.0
2023-07-01,606.0,2068.0,2068.0
2023-08-01,563.0,1921.0,1921.0
2023-09-01,510.0,1740.0,1740.0
2023-10-01,463.0,1580.0,1580.0
2023-11-01,413.0,1409.0,1409.0
2023-12-01,428.0,1460.0,1460.0
2024-01-01,453.0,1546.0,1546.0
2024-02-01,499.0,1703.0,1703.0
2024-03-01,599.0,2044.0,2044.0
2024-04-01,637.0,2173.0,2173.0
2024-05-01,685.0,2337.0,2337.0
2024-06-01,626.0,2136.0,2136.0
2024-07-01,634.0,2163.0,2163.0
2024-08-01,539.0,1839.0,1839.0
2024-09-01,327.0,1116.0,1116.0
2024-10-01,564.0,1924.0,1924.0
2024-11-01,352.0,1201.0,1201.0
2024-12-01,388.0,1324.0,1324.0
