measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,64.234,593.0,593.0
2016-02-01,128.505,1186.0,1186.0
2016-03-01,111.753,1032.0,1032.0
2016-04-01,125.517,1159.0,1159.0
2016-05-01,154.956,1431.0,1431.0
2016-06-01,153.868,1421.0,1421.0
2016-07-01,177.204,1636.0,1636.0
2016-08-01,172.592,1593.0,1593.0
2016-09-01,160.818,1485.0,1485.0
2016-10-01,141.056,1302.0,1302.0
2016-11-01,123.49,1140.0,1140.0
2016-12-01,99.007,914.0,914.0
2017-01-01,61.86,570.0,570.0
2017-02-01,100.785,929.0,929.0
2017-03-01,138.37,1275.0,1275.0
2017-04-01,145.903,1344.0,1344.0
2017-05-01,144.815,1334.0,1334.0
2017-06-01,173.945,1603.0,1603.0
2017-07-01,170.095,1567.0,1567.0
2017-08-01,168.672,1554.0,1554.0
2017-09-01,136.193,1255.0,1255.0
2017-10-01,120.289,1108.0,1108.0
2017-11-01,73.914,681.0,681.0
2017-12-01,54.159,499.0,499.0
2018-01-01,69.322,631.0,631.0
2018-02-01,75.892,691.0,691.0
2018-03-01,122.285,1113.0,1113.0
2018-04-01,136.498,1243.0,1243.0
2018-05-01,172.03,1566.0,1566.0
2018-06-01,167.74,1527.0,1527.0
2018-07-01,197.104,1794.0,1794.0
2018-08-01,159.292,1450.0,1450.0
2018-09-01,98.552,897.0,897.0
2018-10-01,94.53,861.0,861.0
2018-11-01,56.45,514.0,514.0
2018-12-01,78.305,713.0,713.0
2019-01-01,79.179,705.0,705.0
2019-02-01,91.441,814.0,814.0
2019-03-01,128.539,1145.0,1145.0
2019-04-01,140.88,1255.0,1255.0
2019-05-01,142.259,1267.0,1267.0
2019-06-01,156.899,1397.0,1397.0
2019-07-01,187.865,1673.0,1673.0
2019-08-01,155.519,1385.0,1385.0
2019-09-01,146.628,1306.0,1306.0
2019-10-01,99.183,883.0,883.0
2019-11-01,80.097,713.0,713.0
2019-12-01,50.511,450.0,450.0
2020-01-01,61.333,538.0,538.0
2020-02-01,80.338,704.0,704.0
2020-03-01,122.24,1072.0,1072.0
2020-04-01,117.204,1028.0,1028.0
2020-05-01,165.236,1449.0,1449.0
2020-06-01,156.114,1369.0,1369.0
2020-07-01,153.739,1348.0,1348.0
2020-08-01,145.33,1274.0,1274.0
2020-09-01,126.184,1106.0,1106.0
2020-10-01,91.74,804.0,804.0
2020-11-01,65.61,575.0,575.0
2020-12-01,49.932,438.0,438.0
2021-01-01,70.393,623.0,623.0
2021-02-01,55.6,492.0,492.0
2021-03-01,175.983,1556.0,1556.0
2021-04-01,142.437,1260.0,1260.0
2021-05-01,177.028,1566.0,1566.0
2021-06-01,183.518,1623.0,1623.0
2021-07-01,144.416,1277.0,1277.0
2021-08-01,145.571,1287.0,1287.0
2021-09-01,135.287,1196.0,1196.0
2021-10-01,99.981,884.0,884.0
2021-11-01,98.881,875.0,875.0
2021-12-01,52.905,468.0,468.0
2022-01-01,125.636,429.0,429.0
2022-02-01,82.68,282.0,282.0
2022-03-01,123.394,421.0,421.0
2022-04-01,150.763,514.0,514.0
2022-05-01,169.686,579.0,579.0
2022-06-01,170.677,582.0,582.0
2022-07-01,188.401,643.0,643.0
2022-08-01,166.194,567.0,567.0
2022-09-01,137.782,470.0,470.0
2022-10-01,109.214,373.0,373.0
2022-11-01,90.082,307.0,307.0
2022-12-01,58.491,200.0,200.0
2023-01-01,58.0,198.0,198.0
2023-02-01,65.0,222.0,222.0
2023-03-01,86.0,293.0,293.0
2023-04-01,84.0,287.0,287.0
2023-05-01,99.0,338.0,338.0
2023-06-01,92.0,314.0,314.0
2023-07-01,62.0,212.0,212.0
2023-08-01,22.0,75.0,75.0
2023-09-01,39.0,133.0,133.0
2023-10-01,58.0,198.0,198.0
2023-11-01,47.0,160.0,160.0
2023-12-01,43.0,147.0,147.0
2024-01-01,27.0,92.0,92.0
2024-02-01,61.0,208.0,208.0
2024-03-01,105.0,358.0,358.0
2024-04-01,69.0,235.0,235.0
2024-05-01,19.0,65.0,65.0
2024-06-01,57.0,194.0,194.0
2024-07-01,158.0,539.0,539.0
2024-08-01,148.0,505.0,505.0
2024-09-01,141.0,481.0,481.0
2024-10-01,90.0,307.0,307.0
2024-11-01,82.0,280.0,280.0
2024-12-01,60.0,205.0,205.0
